iter	RMSE
1501	0.04424531014
1502	0.04422276512
1503	0.04420867063
1504	0.04417965261
1505	0.04417246271
1506	0.04416755716
1507	0.04414547664
1508	0.04412609335
1509	0.04408968904
1510	0.04406316653
1511	0.04400473098
1512	0.04396754713
1513	0.04396112231
1514	0.04394323982
1515	0.04390400508
1516	0.04388246085
1517	0.04386690767
1518	0.04383672632
1519	0.0438109997
1520	0.04379857471
1521	0.04379169894
1522	0.04378881289
1523	0.0437709032
1524	0.04374794982
1525	0.04373621863
1526	0.04372656926
1527	0.04372427504
1528	0.04371154212
1529	0.04370536416
1530	0.04369416132
1531	0.04367875944
1532	0.0436614188
1533	0.04363680261
1534	0.04362087424
1535	0.04359957765
1536	0.04358509597
1537	0.04356604848
1538	0.04353845426
1539	0.04352782609
1540	0.04352011456
1541	0.04351018474
1542	0.04349304255
1543	0.04346476662
1544	0.04346287023
1545	0.04345966197
1546	0.04343949176
1547	0.04343754112
1548	0.0434262142
1549	0.04342144246
1550	0.0433957149
1551	0.04336380424
1552	0.04333882932
1553	0.04330769874
1554	0.04325774653
1555	0.04322286306
1556	0.04320897711
1557	0.04318830582
1558	0.04318554331
1559	0.04316783359
1560	0.04315890432
1561	0.04314897803
1562	0.04312300842
1563	0.04312085411
1564	0.0430977032
1565	0.04304748114
1566	0.0430230303
1567	0.0430037489
1568	0.04298406726
1569	0.04296588143
1570	0.04294951023
1571	0.04294461232
1572	0.0429393398
1573	0.0429239534
1574	0.0429195351
1575	0.04291819302
1576	0.04289558088
1577	0.04288045145
1578	0.04285631979
1579	0.0428523139
1580	0.04282411745
1581	0.04280681812
1582	0.04278477226
1583	0.04276864512
1584	0.04274674255
1585	0.04271285891
1586	0.0426983222
1587	0.04268061485
1588	0.04267019854
1589	0.04266390713
1590	0.0426539452
1591	0.04264688227
1592	0.04262951209
1593	0.04260381129
1594	0.04260009672
1595	0.04258017529
1596	0.04257749745
1597	0.0425496841
1598	0.04252605876
1599	0.0424999483
1600	0.04249793208
1601	0.04246921236
1602	0.04245760544
1603	0.0424476115
1604	0.0424310527
1605	0.04239699423
1606	0.04236067354
1607	0.04233281493
1608	0.04232284605
1609	0.04232041259
1610	0.04231063936
1611	0.04228960447
1612	0.0422880765
1613	0.04228477109
1614	0.04226103101
1615	0.04222869107
1616	0.04222594189
1617	0.04222271023
1618	0.04219146552
1619	0.04217923927
1620	0.042141988
1621	0.04212463366
1622	0.0420953193
1623	0.04208228799
1624	0.04205011282
1625	0.04204160632
1626	0.04201242426
1627	0.0419831485
1628	0.0419573846
1629	0.04194050586
1630	0.04193804178
1631	0.04193445017
1632	0.04192372132
1633	0.04191213292
1634	0.04190980765
1635	0.04189253992
1636	0.04186717506
1637	0.04186021834
1638	0.04185928701
1639	0.0418467025
1640	0.0418080089
1641	0.04179890006
1642	0.0417840456
1643	0.04177506845
1644	0.04175905579
1645	0.04170520156
1646	0.04170149388
1647	0.04167203841
1648	0.04165359434
1649	0.04164213313
1650	0.04162797263
1651	0.04161474597
1652	0.04159733782
1653	0.04156012736
1654	0.04153858726
1655	0.04151541959
1656	0.04150414945
1657	0.04147245372
1658	0.04144398156
1659	0.04143831552
1660	0.04142963156
1661	0.04139676375
1662	0.04138750287
1663	0.04136926765
1664	0.04135657956
1665	0.04133654753
1666	0.04132458221
1667	0.04131477916
1668	0.04130592308
1669	0.04128861098
1670	0.04128604739
1671	0.04125989132
1672	0.04125588263
1673	0.04124600357
1674	0.0412427342
1675	0.04123450882
1676	0.04122759155
1677	0.04121772706
1678	0.04120643708
1679	0.04119135483
1680	0.04116996469
1681	0.04116318552
1682	0.04115393191
1683	0.0411431299
1684	0.04112390997
1685	0.04110704071
1686	0.04108165572
1687	0.04107932907
1688	0.04105890155
1689	0.04104852956
1690	0.04102089109
1691	0.04099459531
1692	0.04097660614
1693	0.04094683622
1694	0.04093588255
1695	0.0409057924
1696	0.0409008078
1697	0.04088319597
1698	0.04086613349
1699	0.04086086603
1700	0.0408348528
1701	0.04083057093
1702	0.04082987351
1703	0.04080720383
1704	0.04078020862
1705	0.04074944113
1706	0.04070219844
1707	0.04069601535
1708	0.04065525594
1709	0.04063794965
1710	0.04062962352
1711	0.04062679705
1712	0.04061486686
1713	0.04059531595
1714	0.04059012776
1715	0.04055686087
1716	0.04053346052
1717	0.04051884095
1718	0.04051190516
1719	0.04050338268
1720	0.04047338347
1721	0.04046424865
1722	0.04044989587
1723	0.04042910557
1724	0.04042221041
1725	0.04040313493
1726	0.0403855617
1727	0.04035618845
1728	0.0403405758
1729	0.04033276842
1730	0.04031967023
1731	0.04030083394
1732	0.04028284137
1733	0.04025513607
1734	0.04023755378
1735	0.0402313878
1736	0.04021021662
1737	0.04019897104
1738	0.04019197995
1739	0.04019015393
1740	0.04013544848
1741	0.04012501141
1742	0.04009863163
1743	0.04009639363
1744	0.04006441116
1745	0.04004643873
1746	0.04001191593
1747	0.03998859815
1748	0.03998236619
1749	0.03997353969
1750	0.03995776156
1751	0.0399525824
1752	0.03994530153
1753	0.03990662397
1754	0.03990204119
1755	0.03989117508
1756	0.03986906086
1757	0.0398587372
1758	0.03984454698
1759	0.03984326817
1760	0.03981705133
1761	0.03980422984
1762	0.0397882786
1763	0.03976448987
1764	0.03974395534
1765	0.03972742941
1766	0.03972268604
1767	0.03970205675
1768	0.03968999336
1769	0.03968227413
1770	0.03965423649
1771	0.03964287965
1772	0.03963966346
1773	0.03962651989
1774	0.03960902656
1775	0.03958167792
1776	0.03957926545
1777	0.03955800526
1778	0.03952352477
1779	0.03950329664
1780	0.03949945131
1781	0.03946908683
1782	0.03944517006
1783	0.03941977679
1784	0.03940065198
1785	0.03939166127
1786	0.03938217556
1787	0.03937896375
1788	0.0393663799
1789	0.03935927741
1790	0.03934627867
1791	0.03934374068
1792	0.03932631053
1793	0.03931360475
1794	0.03930541553
1795	0.03928068824
1796	0.03927347382
1797	0.03925651609
1798	0.03923934307
1799	0.0392035127
1800	0.03917056834
1801	0.03914883004
1802	0.03913864754
1803	0.03913463508
1804	0.03912997807
1805	0.03912960055
1806	0.03910618908
1807	0.03909273734
1808	0.03907907294
1809	0.03906439801
1810	0.03905382665
1811	0.03904254206
1812	0.03901220517
1813	0.03898910962
1814	0.03897109279
1815	0.03896159606
1816	0.03895213764
1817	0.03893274768
1818	0.03893044953
1819	0.03891878536
1820	0.0389069969
1821	0.0388834304
1822	0.03887056232
1823	0.03885040779
1824	0.03884102576
1825	0.03883038624
1826	0.03881198097
1827	0.03881131245
1828	0.03879095626
1829	0.03877882373
1830	0.03876369356
1831	0.03875254571
1832	0.03874760647
1833	0.03873662752
1834	0.03872470405
1835	0.0387226086
1836	0.03871520331
1837	0.03870265459
1838	0.0386714227
1839	0.03865655294
1840	0.03863114898
1841	0.03862024707
1842	0.03859656819
1843	0.03857645512
1844	0.03853399757
1845	0.0385285569
1846	0.03851937157
1847	0.03850157497
1848	0.03847823358
1849	0.0384700105
1850	0.0384643829
1851	0.03845821724
1852	0.03845752366
1853	0.03844937313
1854	0.0384442546
1855	0.03842245487
1856	0.03840800836
1857	0.03839711796
1858	0.03837105153
1859	0.03835713401
1860	0.03834795213
1861	0.03832506236
1862	0.03828706931
1863	0.0382565714
1864	0.03824527505
1865	0.03821183945
1866	0.03820532795
1867	0.03819134383
1868	0.03817971119
1869	0.0381719867
1870	0.03815450641
1871	0.03814753382
1872	0.03811060785
1873	0.03810492893
1874	0.0380669211
1875	0.03803357785
1876	0.03801737989
1877	0.03799829423
1878	0.03799220215
1879	0.03797882714
1880	0.03796623296
1881	0.037940627
1882	0.03792951356
1883	0.03792255212
1884	0.0379028009
1885	0.03789215525
1886	0.03788463306
1887	0.03785887805
1888	0.03785026664
1889	0.03783771645
1890	0.03783481718
1891	0.03781818635
1892	0.03780445946
1893	0.03779305181
1894	0.037773285
1895	0.03776315848
1896	0.03775024229
1897	0.03773267976
1898	0.03770308854
1899	0.03765694649
1900	0.03763368534
1901	0.03761463956
1902	0.03760224569
1903	0.03757252596
1904	0.03754898057
1905	0.03753438498
1906	0.03751511578
1907	0.03750574316
1908	0.03748700593
1909	0.03747682262
1910	0.03742319912
1911	0.03739957519
1912	0.03739632108
1913	0.03738409744
1914	0.03736903109
1915	0.03734810329
1916	0.03734241455
1917	0.03733499619
1918	0.0373319339
1919	0.03732225707
1920	0.03731611645
1921	0.03729530104
1922	0.03726371682
1923	0.03725329551
1924	0.03720943557
1925	0.0372069427
1926	0.03718357613
1927	0.03717618636
1928	0.03716521605
1929	0.03712954914
1930	0.03711558308
1931	0.03710659521
1932	0.03710268026
1933	0.03709104864
1934	0.03707046063
1935	0.0370467363
1936	0.03703024193
1937	0.03702639407
1938	0.0369921366
1939	0.03697489308
1940	0.03695867744
1941	0.03693549289
1942	0.03692504846
1943	0.03691308501
1944	0.03691059873
1945	0.03688161143
1946	0.03686643636
1947	0.03684347713
1948	0.03683015088
1949	0.03680913502
1950	0.03680123547
1951	0.03679430694
1952	0.03678382228
1953	0.03676655448
1954	0.03676590065
1955	0.0367591326
1956	0.03674290471
1957	0.03672131025
1958	0.03671121745
1959	0.03669855016
1960	0.0366882245
1961	0.03667221942
1962	0.03663917521
1963	0.03662063626
1964	0.03661518585
1965	0.03659310934
1966	0.03658594129
1967	0.03656964713
1968	0.03655940059
1969	0.03654439303
1970	0.03654047013
1971	0.03653177325
1972	0.03650827959
1973	0.03647619145
1974	0.03646250951
1975	0.03645788518
1976	0.03645002583
1977	0.03643477706
1978	0.03643285374
1979	0.03641402676
1980	0.03637036521
1981	0.03635504512
1982	0.03634393658
1983	0.03632609048
1984	0.0363108703
1985	0.03628942747
1986	0.0362691188
1987	0.03626778133
1988	0.0362564506
1989	0.03624319183
1990	0.03622974878
1991	0.03622414724
1992	0.03621163422
1993	0.03618603327
1994	0.03616908481
1995	0.03616765388
1996	0.03615267886
1997	0.03615019456
1998	0.03613880937
1999	0.03612882531
2000	0.03611692025
2001	0.03608642752
2002	0.03606230633
2003	0.03605865704
2004	0.03605119922
2005	0.03602471461
2006	0.03600422603
2007	0.03599014818
2008	0.03598237815
2009	0.03597944763
2010	0.03595876034
2011	0.03593065584
2012	0.03591673726
2013	0.03590172888
2014	0.03589831179
2015	0.0358750012
2016	0.0358625478
2017	0.03585959657
2018	0.0358492125
2019	0.03581439978
2020	0.03577612321
2021	0.03573876307
2022	0.03572586235
2023	0.03570467815
2024	0.03567865149
2025	0.03566605796
2026	0.03562617177
2027	0.03558820949
2028	0.03555743947
2029	0.03553951714
2030	0.03553851015
2031	0.03551447176
2032	0.0355041277
2033	0.03548959431
2034	0.03548828928
2035	0.03547877208
2036	0.03545870461
2037	0.03545233264
2038	0.03543371055
2039	0.03542504236
2040	0.03540465653
2041	0.03536931203
2042	0.03533552661
2043	0.03533090798
2044	0.03530922834
2045	0.03529996158
2046	0.03528688584
2047	0.03528221824
2048	0.03526959174
2049	0.03524913816
2050	0.03524268237
2051	0.03523737161
2052	0.03523129004
2053	0.03520765411
2054	0.03520422823
2055	0.03517708333
2056	0.03515461305
2057	0.03514313997
2058	0.03512585912
2059	0.03511950175
2060	0.03509634583
2061	0.03508964479
2062	0.03507300426
2063	0.03506611927
2064	0.0350476917
2065	0.03502197429
2066	0.03500523533
2067	0.03499786053
2068	0.03498169516
2069	0.03497173204
2070	0.03496520803
2071	0.0349470795
2072	0.03493311837
2073	0.03492681149
2074	0.0349087258
2075	0.03489428468
2076	0.03489236969
2077	0.03487388886
2078	0.03485804306
2079	0.03483456978
2080	0.0348273712
2081	0.03481703154
2082	0.03480553734
2083	0.03479505709
2084	0.03477330773
2085	0.03476940809
2086	0.03475100291
2087	0.03473121
2088	0.03471676061
2089	0.03469272541
2090	0.03468904355
2091	0.03468805948
2092	0.03466803027
2093	0.03466101831
2094	0.03466022476
2095	0.03463955729
2096	0.03462745245
2097	0.03461052316
2098	0.03458024833
2099	0.03454801191
2100	0.03451464627
2101	0.03449783929
2102	0.03448075208
2103	0.03444753801
2104	0.03443152622
2105	0.03442705033
2106	0.03440933552
2107	0.03439847063
2108	0.03438960548
2109	0.03436821075
2110	0.0343309088
2111	0.03432329675
2112	0.03432105936
2113	0.03430897894
2114	0.03429565949
2115	0.03429224264
2116	0.03426249972
2117	0.03424162367
2118	0.03423429939
2119	0.03420805567
2120	0.03417027868
2121	0.03416822557
2122	0.03416398797
2123	0.03415062527
2124	0.03414255908
2125	0.03413912227
2126	0.03413808052
2127	0.03413504735
2128	0.03412315194
2129	0.03412161362
2130	0.03411174283
2131	0.03410403155
2132	0.03409102086
2133	0.03408230829
2134	0.03405807637
2135	0.03404126225
2136	0.03403368605
2137	0.03401916003
2138	0.03401242263
2139	0.03399977126
2140	0.03399097457
2141	0.03396766601
2142	0.03395193025
2143	0.03391750589
2144	0.03390185531
2145	0.03389822004
2146	0.03387642479
2147	0.03386159985
2148	0.03383892846
2149	0.03380963855
2150	0.03379241433
2151	0.0337861625
2152	0.03377340854
2153	0.03376905072
2154	0.03374804379
2155	0.03371507327
2156	0.03370526613
2157	0.033684038
2158	0.03366970228
2159	0.03364726569
2160	0.0336159625
2161	0.03360285004
2162	0.03358660726
2163	0.03357082209
2164	0.03357018596
2165	0.03355475923
2166	0.0335477981
2167	0.03352789857
2168	0.03352713794
2169	0.03352302899
2170	0.0335025434
2171	0.03349436931
2172	0.03348402261
2173	0.03346839568
2174	0.03344868748
2175	0.03344440374
2176	0.03342575946
2177	0.03342213935
2178	0.03339674462
2179	0.03337338655
2180	0.03335947595
2181	0.03335031521
2182	0.03333894038
2183	0.03332667143
2184	0.0333228781
2185	0.03329626402
2186	0.03327724363
2187	0.03327017054
2188	0.03325720252
2189	0.0332533882
2190	0.03323847589
2191	0.03321353365
2192	0.03319234577
2193	0.03318108623
2194	0.03317231091
2195	0.03314276423
2196	0.03313291327
2197	0.03312176445
2198	0.03311610916
2199	0.03310556652
2200	0.0330823819
2201	0.033068183
2202	0.03305393227
2203	0.03304411114
2204	0.0330278106
2205	0.0330027309
2206	0.03300107768
2207	0.03296791175
2208	0.0329585055
2209	0.03293649993
2210	0.03292499581
2211	0.03290796426
2212	0.03290476617
2213	0.03289011
2214	0.03286867741
2215	0.03285299548
2216	0.03284507856
2217	0.03283630812
2218	0.03280808766
2219	0.03280450552
2220	0.03279947479
2221	0.03278731879
2222	0.03277933606
2223	0.03276736242
2224	0.03274863395
2225	0.03273666591
2226	0.03273211267
2227	0.03271559953
2228	0.0326965277
2229	0.03269399112
2230	0.03268248208
2231	0.03267833221
2232	0.03266679256
2233	0.03265000047
2234	0.03264405136
2235	0.03264069785
2236	0.03263312601
2237	0.0326250363
2238	0.03260531972
2239	0.03258887598
2240	0.0325785711
2241	0.03256888512
2242	0.03256414635
2243	0.03256153168
2244	0.03253934464
2245	0.03252607101
2246	0.0325016635
2247	0.03249611809
2248	0.03248999582
2249	0.03247695538
2250	0.03246663802
2251	0.03245680721
2252	0.03244838952
2253	0.03244020747
2254	0.03242397593
2255	0.03241668468
2256	0.03240942761
2257	0.0323924328
2258	0.03237449634
2259	0.03237072875
2260	0.03236313783
2261	0.03234711753
2262	0.03234514477
2263	0.03232812247
2264	0.03231782877
2265	0.03229102351
2266	0.0322766547
2267	0.03224957224
2268	0.03222670283
2269	0.0322209463
2270	0.03220478459
2271	0.03219535487
2272	0.03218427852
2273	0.03218136155
2274	0.03217770018
2275	0.03216629202
2276	0.03214958713
2277	0.03213212416
2278	0.03211482176
2279	0.03210162588
2280	0.03209817968
2281	0.03209465844
2282	0.03208604614
2283	0.03206580909
2284	0.03205234516
2285	0.03201263642
2286	0.03199921384
2287	0.0319927746
2288	0.03197637073
2289	0.03194952753
2290	0.0319305703
2291	0.03192326507
2292	0.03191463609
2293	0.03190712513
2294	0.03190259047
2295	0.03189780915
2296	0.03188873617
2297	0.03188302924
2298	0.03187868403
2299	0.03187117612
2300	0.0318456519
2301	0.03182633605
2302	0.03181998361
2303	0.0318104937
2304	0.03180687802
2305	0.03179596964
2306	0.03178635839
2307	0.03177959222
2308	0.03177424245
2309	0.03175903817
2310	0.03174981238
2311	0.03174035435
2312	0.03172397512
2313	0.0317173528
2314	0.03171558454
2315	0.03169435203
2316	0.03168808452
2317	0.03168090498
2318	0.03167271424
2319	0.03165783893
2320	0.03164929861
2321	0.03164614154
2322	0.0316408026
2323	0.03163204178
2324	0.03161729773
2325	0.03161300426
2326	0.03160258718
2327	0.0315919831
2328	0.03157396795
2329	0.03157153328
2330	0.03156402905
2331	0.03155335388
2332	0.03154227919
2333	0.03153855566
2334	0.03152928824
2335	0.03152268946
2336	0.03151808218
2337	0.0315164785
2338	0.03149957608
2339	0.0314943593
2340	0.03148706603
2341	0.0314724905
2342	0.03146280789
2343	0.03144200598
2344	0.03143261832
2345	0.03142477528
2346	0.03141389605
2347	0.0313997531
2348	0.03138793354
2349	0.03137915372
2350	0.03137276594
2351	0.03136474947
2352	0.03134962368
2353	0.03134824563
2354	0.03132567871
2355	0.0313154317
2356	0.03129380755
2357	0.0312785401
2358	0.03126720074
2359	0.03124165848
2360	0.03122181025
2361	0.03121696952
2362	0.03119597559
2363	0.0311837356
2364	0.03117511041
2365	0.03117137122
2366	0.03116698533
2367	0.03116117158
2368	0.03115081795
2369	0.03112441834
2370	0.03110904619
2371	0.03108948037
2372	0.03107530513
2373	0.03107189233
2374	0.03105879531
2375	0.03105170997
2376	0.03104555028
2377	0.03102076924
2378	0.03099985403
2379	0.03097587115
2380	0.03094776151
2381	0.03093677514
2382	0.03093312605
2383	0.03090687592
2384	0.03088713286
2385	0.03087749126
2386	0.03085339034
2387	0.03082064308
2388	0.03081929059
2389	0.03081568997
2390	0.03081286646
2391	0.03079907604
2392	0.03078604387
2393	0.03077014394
2394	0.03075124668
2395	0.03073840792
2396	0.03072791045
2397	0.03072359405
2398	0.03072080544
2399	0.03071626371
2400	0.03071137058
2401	0.03069179376
2402	0.03068942724
2403	0.03067466546
2404	0.03066424522
2405	0.0306538129
2406	0.03063248195
2407	0.03061163075
2408	0.03059740164
2409	0.03058902406
2410	0.03058714471
2411	0.03055918158
2412	0.03055820403
2413	0.03055708948
2414	0.03055067855
2415	0.03054650242
2416	0.03053982103
2417	0.03053185495
2418	0.03052323067
2419	0.03051160031
2420	0.030506956
2421	0.0304714835
2422	0.03045706009
2423	0.03044389876
2424	0.03043608391
2425	0.03042868061
2426	0.03041370507
2427	0.03040404796
2428	0.03039501578
2429	0.03038739249
2430	0.03038028561
2431	0.03036968321
2432	0.03034867568
2433	0.0303425795
2434	0.03032774659
2435	0.03031430771
2436	0.03029639363
2437	0.03028256261
2438	0.03027477607
2439	0.03027033824
2440	0.03026133071
2441	0.03025431502
2442	0.03024833092
2443	0.03024344214
2444	0.03022390303
2445	0.03022162115
2446	0.03021879406
2447	0.03020688557
2448	0.03017958137
2449	0.03014741409
2450	0.03013679194
2451	0.03012452633
2452	0.03012086891
2453	0.03011646174
2454	0.03011029772
2455	0.0300927819
2456	0.03006615585
2457	0.03003970527
2458	0.03002143073
2459	0.03001982339
2460	0.03001065982
2461	0.03000416295
2462	0.02999419101
2463	0.02999094228
2464	0.02998546622
2465	0.02998250158
2466	0.029980187
2467	0.02997836917
2468	0.02997389649
2469	0.02995916297
2470	0.02994528378
2471	0.02992448129
2472	0.02989551568
2473	0.02989063007
2474	0.02987277216
2475	0.02986078211
2476	0.0298474514
2477	0.02984521746
2478	0.02982711093
2479	0.02981346765
2480	0.0298120083
2481	0.02979758163
2482	0.02977692972
2483	0.0297766925
2484	0.02977173575
2485	0.02975419691
2486	0.02974641649
2487	0.02972205366
2488	0.02970294046
2489	0.02968573391
2490	0.02967407429
2491	0.02965870474
2492	0.02963709141
2493	0.02963200349
2494	0.02962283788
2495	0.02961697807
2496	0.02960642744
2497	0.02959896695
2498	0.0295886604
2499	0.02956801506
2500	0.0295510275
2501	0.02954861091
2502	0.0295406826
2503	0.02953883031
2504	0.02951598926
2505	0.02951400406
2506	0.02951044702
2507	0.02950401219
2508	0.0294991561
2509	0.02946685756
2510	0.02945268696
2511	0.02944254825
2512	0.02944009159
2513	0.029417609
2514	0.02939644512
2515	0.02938796929
2516	0.02938035877
2517	0.0293738009
2518	0.02937246129
2519	0.02935953417
2520	0.02933958684
2521	0.02933886716
2522	0.02931751356
2523	0.02930754167
2524	0.02929127543
2525	0.02927936194
2526	0.02925656491
2527	0.02925481041
2528	0.02924489343
2529	0.02920949417
2530	0.02920810957
2531	0.02919760523
2532	0.02919430154
2533	0.02919039894
2534	0.02918205331
2535	0.02915237119
2536	0.02914194982
2537	0.02913717974
2538	0.0291339574
2539	0.0291321019
2540	0.02911556047
2541	0.02910812665
2542	0.02908095362
2543	0.02907890353
2544	0.02906768686
2545	0.02906326997
2546	0.02905841924
2547	0.02904654632
2548	0.02903910426
2549	0.0290194324
2550	0.02901739598
2551	0.02901339176
2552	0.02900267878
2553	0.02899669149
2554	0.02899292553
2555	0.02898341111
2556	0.02898005547
2557	0.02897583314
2558	0.02894860494
2559	0.0289311689
2560	0.02892418654
2561	0.02892221037
2562	0.0289073498
2563	0.02889343972
2564	0.02888018809
2565	0.02887160494
2566	0.02885422589
2567	0.02884227771
2568	0.02881511501
2569	0.02879771161
2570	0.02879677546
2571	0.02878669684
2572	0.02877940936
2573	0.02875674772
2574	0.02874763581
2575	0.02872078353
2576	0.02871882994
2577	0.02871213517
2578	0.02870435745
2579	0.02869122351
2580	0.02868276936
2581	0.0286718357
2582	0.02867018217
2583	0.0286562589
2584	0.02864918054
2585	0.02862820097
2586	0.0286269637
2587	0.02862297819
2588	0.02861637103
2589	0.02861039803
2590	0.02859608554
2591	0.02858453046
2592	0.02856200308
2593	0.02855387191
2594	0.02854253317
2595	0.02853700687
2596	0.02853498956
2597	0.02853011726
2598	0.02851159491
2599	0.02850798478
2600	0.02849528015
2601	0.02848082766
2602	0.02846394085
2603	0.02843448852
2604	0.02842213208
2605	0.02842174832
2606	0.02841157148
2607	0.02840347056
2608	0.02839740852
2609	0.02838706695
2610	0.02838141331
2611	0.02836280662
2612	0.02835957488
2613	0.02833333111
2614	0.02832436877
2615	0.02831455398
2616	0.02830744244
2617	0.02829846079
2618	0.02828536949
2619	0.02827441224
2620	0.02825710535
2621	0.02824079983
2622	0.02824003583
2623	0.02823140425
2624	0.02822162989
2625	0.02820968512
2626	0.02820798531
2627	0.02819540771
2628	0.02819059086
2629	0.02818983494
2630	0.02818403439
2631	0.02816550455
2632	0.02816510905
2633	0.02816103778
2634	0.02814717336
2635	0.02811548712
2636	0.02810568634
2637	0.028095451
2638	0.02808405891
2639	0.02806796283
2640	0.0280635082
2641	0.02805013342
2642	0.0280419497
2643	0.02803274781
2644	0.02801767292
2645	0.02801292339
2646	0.02799294454
2647	0.02798312897
2648	0.0279769626
2649	0.02797029288
2650	0.02795382589
2651	0.02794896632
2652	0.02794559776
2653	0.02793329067
2654	0.02792305158
2655	0.02791744876
2656	0.02791438682
2657	0.02790965101
2658	0.02789303448
2659	0.02788339855
2660	0.02786435347
2661	0.02785498954
2662	0.02784335532
2663	0.02783882208
2664	0.02783099456
2665	0.02781653421
2666	0.02781261463
2667	0.02779314844
2668	0.02777250168
2669	0.0277608726
2670	0.02775724981
2671	0.0277490435
2672	0.02774623627
2673	0.02772849179
2674	0.02771409643
2675	0.02769435022
2676	0.02767526364
2677	0.02765879572
2678	0.02765748409
2679	0.02765189917
2680	0.02764776245
2681	0.0276435337
2682	0.02763877188
2683	0.02759828913
2684	0.0275850841
2685	0.0275658834
2686	0.02756294037
2687	0.02755013277
2688	0.02753966484
2689	0.02752687549
2690	0.0275085016
2691	0.02750630872
2692	0.02749249403
2693	0.02747465261
2694	0.02746605594
2695	0.02745952777
2696	0.02745610727
2697	0.02745091441
2698	0.02743486539
2699	0.02742968081
2700	0.02742000854
2701	0.0274106858
2702	0.02740446237
2703	0.02739459916
2704	0.02738623737
2705	0.02738355579
2706	0.02737332075
2707	0.02735455048
2708	0.02734665454
2709	0.02733419457
2710	0.02731857398
2711	0.02730370925
2712	0.02728490755
2713	0.02727826218
2714	0.02727132946
2715	0.02725310075
2716	0.02724603495
2717	0.02723815725
2718	0.0272257068
2719	0.02720696045
2720	0.02720115604
2721	0.02718645318
2722	0.02717425375
2723	0.0271686384
2724	0.02714919905
2725	0.02714429073
2726	0.02714372816
2727	0.02713615309
2728	0.02712160918
2729	0.02711114439
2730	0.02710057358
2731	0.02709147728
2732	0.02708913212
2733	0.02706947313
2734	0.02706298642
2735	0.02706070165
2736	0.02705280444
2737	0.02705209007
2738	0.02704118713
2739	0.02703928126
2740	0.02703352441
2741	0.02702010612
2742	0.0270157375
2743	0.02700799394
2744	0.02699335794
2745	0.02697790831
2746	0.02697056734
2747	0.02695780143
2748	0.02695256288
2749	0.026935132
2750	0.0269319609
2751	0.02692899734
2752	0.02691381051
2753	0.02691236265
2754	0.02690849836
2755	0.02690002768
2756	0.02688504517
2757	0.02687195921
2758	0.02685218396
2759	0.02684477763
2760	0.02684178686
2761	0.0268415869
2762	0.02682257643
2763	0.02681813815
2764	0.02680749129
2765	0.02679960651
2766	0.02679083623
2767	0.02678668839
2768	0.02678039091
2769	0.02676333686
2770	0.02675665462
2771	0.02675403107
2772	0.02674544635
2773	0.02673650045
2774	0.02671375389
2775	0.02670676257
2776	0.02670628508
2777	0.0267055023
2778	0.02669307319
2779	0.0266706197
2780	0.02666855056
2781	0.02665394245
2782	0.02665175352
2783	0.02664280774
2784	0.02663302264
2785	0.02662408621
2786	0.02660081782
2787	0.02659156599
2788	0.02658827736
2789	0.02658458532
2790	0.02657112569
2791	0.02656888756
2792	0.02656144548
2793	0.0265602843
2794	0.02655199861
2795	0.02654467171
2796	0.0265208251
2797	0.02650093179
2798	0.02649185915
2799	0.02649022959
2800	0.02647855501
2801	0.02647254074
2802	0.02645551957
2803	0.02644036581
2804	0.02643435718
2805	0.02641997359
2806	0.026412876
2807	0.02639365198
2808	0.02637925475
2809	0.02636238556
2810	0.02635293301
2811	0.0263442715
2812	0.02633501982
2813	0.02632867703
2814	0.02632742007
2815	0.02632325891
2816	0.02632257603
2817	0.02630290101
2818	0.02628960618
2819	0.02627517336
2820	0.02627095474
2821	0.02627001811
2822	0.0262688555
2823	0.02626176411
2824	0.02625942836
2825	0.02625063969
2826	0.02624699603
2827	0.02624008681
2828	0.02622878648
2829	0.02622716878
2830	0.02621626778
2831	0.0262074488
2832	0.02619377419
2833	0.02618117948
2834	0.0261789923
2835	0.0261746258
2836	0.02616244747
2837	0.02615690131
2838	0.0261436303
2839	0.02613835389
2840	0.02613329663
2841	0.02612163371
2842	0.02611674195
2843	0.02609471135
2844	0.02608765602
2845	0.02606937104
2846	0.02606137177
2847	0.02605390622
2848	0.02604188712
2849	0.02603948618
2850	0.02603669723
2851	0.02602384689
2852	0.02599975602
2853	0.02599673672
2854	0.02599392334
2855	0.02598515299
2856	0.0259846401
2857	0.02597963669
2858	0.02596309246
2859	0.02595483552
2860	0.02594901505
2861	0.02594273111
2862	0.02593919254
2863	0.02593585973
2864	0.02592614834
2865	0.02592172041
2866	0.02591541218
2867	0.02591037745
2868	0.0259059944
2869	0.0259049487
2870	0.02589473477
2871	0.02588374524
2872	0.02587781143
2873	0.02586404531
2874	0.02585545644
2875	0.02584345812
2876	0.02584211352
2877	0.02582913249
2878	0.02582412568
2879	0.02581849935
2880	0.02580563574
2881	0.02579679185
2882	0.02578974003
2883	0.02578913579
2884	0.02577928736
2885	0.02577720343
2886	0.02576773179
2887	0.02575045358
2888	0.02573603642
2889	0.02573361057
2890	0.02572464326
2891	0.02571842571
2892	0.02571547
2893	0.02570123624
2894	0.02569872355
2895	0.02569372446
2896	0.02569253885
2897	0.02569234619
2898	0.02566833554
2899	0.02566185127
2900	0.02565365746
