iter	Passed	Remaining
160	881	15552
161	886	15538
162	893	15549
163	897	15524
164	904	15543
165	911	15558
166	916	15542
167	921	15530
168	927	15532
169	932	15516
170	937	15506
171	944	15524
172	950	15529
173	955	15525
174	960	15509
175	965	15497
176	971	15501
177	978	15506
178	982	15482
179	987	15471
180	993	15471
181	998	15459
182	1003	15443
183	1011	15486
184	1016	15470
185	1022	15465
186	1027	15461
187	1033	15458
188	1040	15475
189	1044	15453
190	1050	15442
191	1055	15436
192	1060	15429
193	1069	15465
194	1075	15466
195	1079	15447
196	1085	15451
197	1091	15439
198	1095	15421
199	1101	15425
200	1107	15428
201	1112	15410
202	1117	15395
203	1121	15375
204	1127	15369
205	1137	15431
206	1142	15414
207	1147	15407
208	1153	15410
209	1158	15397
210	1166	15416
211	1170	15393
212	1175	15377
213	1180	15364
214	1186	15367
215	1191	15361
216	1197	15353
217	1205	15383
218	1209	15359
219	1213	15338
220	1219	15338
221	1225	15341
222	1231	15337
223	1237	15342
224	1242	15329
225	1248	15321
226	1253	15306
227	1258	15295
228	1263	15283
229	1268	15277
230	1273	15261
231	1277	15245
232	1284	15249
233	1288	15234
234	1294	15227
235	1302	15251
236	1307	15243
237	1312	15231
238	1318	15226
239	1324	15236
240	1331	15246
241	1337	15243
242	1342	15232
243	1348	15230
244	1369	15404
245	1378	15435
246	1384	15432
247	1390	15432
248	1396	15430
249	1403	15437
250	1407	15416
251	1412	15401
252	1418	15397
253	1424	15400
254	1432	15421
255	1437	15408
256	1442	15400
257	1447	15385
258	1453	15384
259	1461	15396
260	1465	15383
261	1471	15376
262	1476	15363
263	1483	15370
264	1488	15363
265	1495	15374
266	1502	15376
267	1507	15364
268	1516	15397
269	1525	15426
270	1530	15411
271	1534	15394
272	1540	15384
273	1545	15376
274	1551	15370
275	1556	15357
276	1563	15373
277	1568	15360
278	1572	15339
279	1578	15335
280	1585	15346
281	1592	15346
282	1598	15344
283	1608	15378
284	1615	15392
285	1622	15400
286	1628	15392
287	1633	15383
288	1638	15373
289	1643	15359
290	1667	15519
291	1673	15521
292	1680	15522
293	1688	15538
294	1692	15522
295	1698	15518
296	1702	15498
297	1707	15486
298	1712	15467
299	1719	15473
300	1725	15471
301	1730	15460
302	1734	15441
303	1739	15430
304	1745	15423
305	1752	15427
306	1759	15431
307	1764	15420
308	1769	15407
309	1773	15390
310	1780	15394
311	1786	15393
312	1791	15375
313	1797	15373
314	1801	15353
315	1805	15334
316	1812	15343
317	1821	15358
318	1825	15343
319	1830	15331
320	1836	15327
321	1840	15310
322	1848	15317
323	1853	15308
324	1858	15296
325	1863	15288
326	1868	15271
327	1874	15268
328	1881	15276
329	1886	15265
330	1891	15249
331	1897	15247
332	1902	15234
333	1906	15219
334	1913	15224
335	1920	15223
336	1924	15205
337	1928	15191
338	1934	15184
339	1940	15179
340	1945	15172
341	1954	15189
342	1958	15174
343	1963	15161
344	1968	15149
345	1975	15151
346	1982	15155
347	1987	15142
348	1993	15141
349	1998	15128
350	2003	15117
351	2009	15120
352	2017	15125
353	2021	15112
354	2027	15103
355	2031	15091
356	2036	15074
357	2043	15083
358	2048	15071
359	2054	15062
360	2059	15056
361	2064	15045
362	2070	15039
363	2079	15058
364	2083	15042
365	2088	15027
366	2094	15024
367	2098	15010
368	2103	14998
369	2110	14998
370	2116	14995
371	2120	14980
372	2125	14973
373	2131	14967
374	2138	14970
375	2145	14971
376	2150	14965
377	2155	14953
378	2160	14942
379	2165	14931
380	2174	14950
381	2180	14940
382	2184	14923
383	2190	14923
384	2195	14915
385	2202	14915
386	2209	14918
387	2215	14917
388	2220	14905
389	2225	14894
390	2231	14887
391	2238	14889
392	2244	14892
393	2251	14890
394	2256	14881
395	2260	14863
396	2265	14853
397	2272	14855
398	2278	14856
399	2283	14843
400	2290	14846
401	2295	14833
402	2301	14829
403	2308	14834
404	2312	14820
405	2318	14811
406	2322	14798
407	2328	14791
408	2334	14785
409	2341	14794
410	2346	14783
411	2351	14769
412	2356	14762
413	2361	14751
414	2368	14752
415	2374	14751
416	2379	14741
417	2384	14730
418	2390	14723
419	2394	14711
420	2404	14728
421	2409	14720
422	2414	14709
423	2419	14698
424	2424	14687
425	2429	14682
426	2437	14687
427	2442	14676
428	2448	14671
429	2453	14665
430	2458	14653
431	2465	14657
432	2473	14665
433	2478	14651
434	2483	14641
435	2488	14636
436	2494	14630
437	2499	14620
438	2506	14624
439	2511	14611
440	2515	14598
441	2520	14587
442	2525	14580
443	2534	14592
444	2540	14584
445	2545	14574
446	2550	14567
447	2555	14558
448	2561	14552
449	2569	14560
450	2574	14549
451	2578	14538
452	2584	14531
453	2589	14520
454	2597	14527
455	2603	14525
456	2608	14517
457	2614	14508
458	2618	14496
459	2624	14492
460	2631	14493
461	2636	14484
462	2641	14473
463	2646	14466
464	2651	14457
465	2658	14455
466	2666	14464
467	2671	14453
468	2676	14441
469	2681	14432
470	2686	14424
471	2696	14441
472	2702	14437
473	2708	14434
474	2713	14425
475	2718	14414
476	2724	14412
477	2733	14420
478	2738	14410
479	2743	14403
480	2748	14394
481	2753	14385
482	2759	14382
483	2766	14380
484	2771	14370
485	2775	14359
486	2782	14357
487	2787	14349
488	2796	14358
489	2801	14350
490	2805	14337
491	2810	14325
492	2815	14318
493	2822	14317
494	2829	14316
495	2834	14308
496	2840	14303
497	2845	14297
498	2850	14288
499	2859	14295
500	2864	14290
501	2869	14279
502	2874	14268
503	2879	14262
504	2885	14256
505	2890	14247
506	2898	14251
507	2903	14243
508	2908	14233
509	2913	14225
510	2920	14223
511	2928	14229
512	2933	14219
513	2938	14212
514	2943	14202
515	2948	14194
516	2953	14186
517	2962	14193
518	2967	14185
519	2972	14174
520	2978	14172
521	2983	14165
522	2992	14171
523	2997	14165
524	3002	14156
525	3007	14147
526	3012	14137
527	3019	14135
528	3025	14131
529	3031	14125
530	3036	14116
531	3040	14106
532	3046	14100
533	3055	14111
534	3061	14103
535	3065	14090
536	3069	14080
537	3076	14078
538	3083	14081
539	3088	14070
540	3094	14064
541	3099	14054
542	3103	14045
543	3109	14037
544	3118	14049
545	3123	14039
546	3128	14030
547	3134	14024
548	3139	14017
549	3145	14013
550	3151	14008
551	3157	14002
552	3162	13995
553	3167	13983
554	3171	13972
555	3178	13972
556	3186	13973
557	3191	13967
558	3197	13963
559	3202	13953
560	3207	13945
561	3217	13955
562	3222	13951
563	3228	13942
564	3234	13941
565	3241	13937
566	3248	13939
567	3255	13938
568	3260	13929
569	3265	13921
570	3270	13913
571	3279	13918
572	3283	13909
573	3290	13905
574	3295	13896
575	3299	13886
576	3304	13877
577	3310	13872
578	3318	13876
579	3324	13870
580	3329	13860
581	3334	13854
582	3341	13852
583	3347	13847
584	3352	13840
585	3358	13834
586	3363	13825
587	3368	13817
588	3375	13816
589	3383	13821
590	3389	13814
591	3394	13807
592	3399	13797
593	3405	13794
594	3412	13794
595	3416	13781
596	3422	13776
597	3427	13769
598	3433	13762
599	3439	13758
600	3446	13758
601	3452	13753
602	3457	13743
603	3461	13732
604	3465	13720
605	3472	13717
606	3479	13715
607	3484	13707
608	3490	13702
609	3495	13694
610	3500	13685
611	3508	13691
612	3514	13684
613	3519	13678
614	3524	13668
615	3530	13662
616	3536	13658
617	3543	13657
618	3548	13650
619	3555	13647
620	3559	13637
621	3565	13629
622	3574	13637
623	3580	13633
624	3585	13626
625	3591	13619
626	3596	13611
627	3603	13610
628	3609	13605
629	3614	13596
630	3620	13591
631	3624	13581
632	3630	13575
633	3635	13567
634	3643	13569
635	3649	13564
636	3654	13556
637	3659	13548
638	3666	13547
639	3673	13547
640	3678	13537
641	3686	13540
642	3690	13529
643	3695	13519
644	3702	13517
645	3708	13514
646	3714	13507
647	3718	13498
648	3723	13489
649	3730	13487
650	3738	13490
651	3743	13481
652	3750	13478
653	3754	13468
654	3760	13461
655	3767	13461
656	3774	13459
657	3779	13454
658	3785	13448
659	3790	13440
660	3797	13438
661	3802	13430
662	3808	13424
663	3813	13417
664	3819	13410
665	3824	13404
666	3831	13400
667	3838	13400
668	3845	13397
669	3849	13388
670	3854	13378
671	3860	13374
672	3868	13375
673	3872	13365
674	3877	13356
675	3883	13352
676	3888	13342
677	3894	13336
678	3901	13335
679	3906	13329
680	3912	13322
681	3917	13314
682	3922	13307
683	3930	13308
684	3935	13298
685	3939	13289
686	3945	13284
687	3951	13277
688	3955	13267
689	3964	13273
690	3968	13261
691	3974	13255
692	3979	13248
693	3985	13241
694	3990	13235
695	3995	13225
696	4002	13224
697	4007	13215
698	4013	13210
699	4017	13200
700	4023	13196
701	4031	13196
702	4036	13188
703	4042	13184
704	4048	13177
705	4052	13169
706	4058	13162
707	4065	13161
708	4070	13154
709	4075	13143
710	4080	13137
711	4085	13129
712	4091	13123
713	4098	13121
714	4103	13114
715	4109	13107
716	4114	13100
717	4119	13094
718	4126	13091
719	4131	13082
720	4135	13072
721	4140	13065
722	4146	13060
723	4152	13053
724	4160	13054
725	4165	13045
726	4170	13040
727	4175	13031
728	4180	13024
729	4185	13015
730	4190	13005
731	4195	12999
732	4200	12992
733	4205	12983
734	4211	12977
735	4215	12967
736	4222	12964
737	4228	12959
738	4233	12951
739	4239	12948
740	4244	12941
741	4250	12934
742	4261	12943
743	4268	12942
744	4272	12932
745	4279	12929
746	4285	12925
747	4293	12925
748	4298	12919
749	4304	12914
750	4309	12906
751	4315	12900
752	4323	12900
753	4328	12892
754	4332	12882
755	4337	12874
756	4343	12869
757	4350	12867
758	4356	12861
759	4361	12854
760	4365	12844
761	4371	12840
762	4378	12835
763	4383	12829
764	4391	12830
765	4396	12822
766	4401	12814
767	4407	12810
768	4412	12801
769	4420	12801
770	4424	12792
771	4429	12784
772	4435	12779
773	4442	12776
774	4447	12769
775	4456	12770
776	4460	12762
777	4464	12752
778	4469	12741
779	4475	12737
780	4482	12736
781	4488	12729
782	4492	12719
783	4498	12715
784	4503	12708
785	4509	12701
786	4516	12700
787	4521	12693
788	4526	12684
789	4531	12676
790	4537	12671
791	4544	12670
792	4549	12663
793	4556	12658
794	4561	12650
795	4566	12644
796	4571	12636
797	4577	12630
798	4583	12626
799	4589	12620
800	4594	12614
801	4599	12606
802	4605	12600
803	4613	12599
804	4618	12592
805	4623	12584
806	4628	12576
807	4634	12573
808	4640	12568
809	4647	12565
810	4652	12558
811	4657	12548
812	4662	12542
813	4667	12533
814	4674	12531
815	4680	12526
816	4685	12519
817	4690	12511
818	4696	12506
819	4701	12499
820	4710	12501
821	4714	12492
822	4720	12486
823	4725	12478
824	4730	12471
825	4736	12466
826	4742	12461
827	4747	12454
828	4753	12449
829	4758	12441
830	4764	12436
831	4771	12432
832	4778	12430
833	4789	12440
834	4802	12452
835	4818	12472
836	4826	12473
837	4836	12476
838	4845	12480
839	4857	12490
840	4885	12540
841	4894	12545
842	4901	12541
843	4909	12541
844	4976	12690
845	4993	12714
846	5015	12748
847	5029	12762
848	5048	12789
849	5058	12795
850	5074	12815
851	5087	12825
852	5110	12862
853	5125	12878
854	5139	12894
855	5151	12902
856	5166	12918
857	5180	12933
858	5193	12943
859	5208	12961
860	5213	12952
861	5219	12945
862	5225	12938
863	5231	12932
864	5238	12930
865	5248	12933
866	5253	12924
867	5259	12919
868	5270	12923
869	5274	12914
870	5279	12905
871	5286	12900
872	5293	12896
873	5300	12893
874	5308	12891
875	5313	12883
876	5318	12875
877	5328	12878
878	5334	12871
879	5339	12862
880	5344	12855
881	5349	12845
882	5355	12840
883	5364	12839
884	5368	12830
885	5373	12821
886	5378	12812
887	5384	12806
888	5390	12801
889	5397	12796
890	5403	12790
891	5408	12782
892	5413	12773
893	5419	12765
894	5427	12765
895	5433	12758
896	5438	12750
897	5444	12744
898	5449	12736
899	5454	12727
900	5462	12726
901	5467	12717
902	5472	12709
903	5478	12702
904	5485	12698
905	5493	12696
906	5498	12688
907	5503	12680
908	5509	12673
909	5514	12664
910	5521	12661
911	5527	12655
912	5532	12646
913	5537	12637
914	5543	12630
915	5547	12621
916	5553	12615
917	5562	12616
918	5567	12607
919	5573	12599
920	5578	12592
921	5584	12585
922	5591	12582
923	5597	12575
924	5601	12566
925	5606	12557
926	5611	12549
927	5619	12546
928	5625	12541
929	5630	12531
930	5635	12523
931	5640	12515
932	5646	12510
933	5653	12506
934	5659	12498
935	5663	12489
936	5669	12481
937	5674	12473
938	5681	12469
939	5688	12467
940	5693	12457
941	5698	12449
942	5703	12441
943	5708	12433
944	5716	12430
945	5722	12424
946	5727	12415
947	5732	12407
948	5738	12402
949	5745	12398
950	5753	12395
951	5758	12387
952	5762	12377
953	5768	12370
954	5773	12363
955	5779	12357
956	5787	12354
957	5793	12348
958	5797	12338
959	5802	12330
960	5806	12320
961	5813	12315
962	5822	12316
963	5827	12308
964	5833	12302
965	5838	12293
966	5847	12293
967	5854	12289
968	5859	12281
969	5864	12272
970	5869	12264
971	5877	12263
972	5884	12258
973	5888	12249
974	5894	12241
975	5899	12235
976	5904	12226
977	5912	12224
978	5919	12219
979	5924	12211
980	5929	12202
981	5935	12196
982	5942	12192
983	5951	12192
984	5955	12183
985	5960	12175
986	5965	12167
987	5970	12159
988	5977	12153
989	5984	12149
990	5988	12140
991	5994	12133
992	5999	12125
993	6006	12120
994	6015	12120
995	6019	12110
996	6023	12101
997	6029	12094
998	6034	12087
999	6042	12084
1000	6048	12078
1001	6052	12069
1002	6057	12061
1003	6062	12053
1004	6069	12048
1005	6075	12042
1006	6082	12038
1007	6088	12031
1008	6092	12022
1009	6097	12014
1010	6103	12007
1011	6110	12003
1012	6116	11997
1013	6121	11988
1014	6125	11979
1015	6131	11974
1016	6137	11967
1017	6144	11963
1018	6150	11957
1019	6155	11948
1020	6160	11940
1021	6165	11933
1022	6173	11930
1023	6178	11922
1024	6182	11913
1025	6188	11905
1026	6193	11898
1027	6199	11891
1028	6207	11890
1029	6213	11884
1030	6218	11875
1031	6222	11866
1032	6227	11858
1033	6234	11854
1034	6241	11849
1035	6247	11843
1036	6251	11834
1037	6256	11826
1038	6261	11818
1039	6271	11819
1040	6276	11811
1041	6281	11803
1042	6286	11795
1043	6289	11784
1044	6295	11777
1045	6306	11781
1046	6311	11773
1047	6316	11765
1048	6320	11756
1049	6327	11751
1050	6332	11744
1051	6339	11739
1052	6347	11736
1053	6352	11728
1054	6357	11721
1055	6363	11715
1056	6371	11711
1057	6377	11706
1058	6382	11698
1059	6387	11690
1060	6392	11683
1061	6400	11680
1062	6406	11673
1063	6411	11666
1064	6416	11657
1065	6421	11649
1066	6428	11645
1067	6434	11639
1068	6439	11631
1069	6445	11625
1070	6449	11616
1071	6454	11608
1072	6463	11607
1073	6468	11599
1074	6474	11593
1075	6479	11585
1076	6484	11577
1077	6490	11571
1078	6495	11564
1079	6503	11561
1080	6508	11554
1081	6513	11545
1082	6518	11537
1083	6525	11533
1084	6532	11530
1085	6538	11522
1086	6543	11516
1087	6548	11507
1088	6552	11499
1089	6563	11501
1090	6571	11498
1091	6575	11488
1092	6580	11481
1093	6585	11472
1094	6595	11473
1095	6601	11467
1096	6606	11460
1097	6611	11451
1098	6615	11443
1099	6628	11448
1100	6642	11456
1101	6659	11470
1102	6670	11473
1103	6683	11478
1104	6699	11488
1105	6726	11518
1106	6740	11525
1107	6757	11539
1108	6772	11548
1109	6778	11541
1110	6785	11537
1111	6791	11530
1112	6796	11523
1113	6801	11515
1114	6806	11506
1115	6814	11504
1116	6819	11496
1117	6824	11488
1118	6830	11481
1119	6835	11474
1120	6841	11467
1121	6849	11464
1122	6855	11458
1123	6863	11454
1124	6868	11447
1125	6874	11440
1126	6880	11434
1127	6886	11429
1128	6891	11420
1129	6896	11413
1130	6901	11404
1131	6909	11402
1132	6914	11394
1133	6920	11388
1134	6926	11381
1135	6931	11373
1136	6935	11364
1137	6941	11358
1138	6948	11352
1139	6953	11345
1140	6959	11338
1141	6963	11330
1142	6970	11324
1143	6978	11322
1144	6985	11316
1145	6990	11309
1146	6995	11301
1147	7000	11294
1148	7008	11290
1149	7013	11282
1150	7018	11274
1151	7024	11269
1152	7029	11260
1153	7034	11252
1154	7042	11250
1155	7049	11244
1156	7054	11236
1157	7059	11229
1158	7064	11221
1159	7069	11213
1160	7074	11206
1161	7079	11197
1162	7084	11190
1163	7091	11184
1164	7095	11175
1165	7099	11167
1166	7107	11163
1167	7113	11157
1168	7118	11149
1169	7124	11143
1170	7128	11134
1171	7134	11127
1172	7142	11124
1173	7147	11116
1174	7153	11110
1175	7158	11103
1176	7164	11096
1177	7171	11092
1178	7176	11083
1179	7182	11077
1180	7188	11071
1181	7193	11063
1182	7198	11056
1183	7206	11052
1184	7211	11045
1185	7217	11038
1186	7224	11034
1187	7229	11027
1188	7237	11023
1189	7242	11015
1190	7248	11009
1191	7254	11003
1192	7259	10995
1193	7267	10993
1194	7273	10986
1195	7278	10978
1196	7284	10971
1197	7289	10965
1198	7295	10959
1199	7303	10955
1200	7308	10947
1201	7314	10941
1202	7320	10934
1203	7325	10927
1204	7330	10919
1205	7337	10914
1206	7343	10908
1207	7348	10900
1208	7353	10893
1209	7360	10889
1210	7367	10884
1211	7372	10876
1212	7378	10870
1213	7386	10866
1214	7392	10859
1215	7399	10856
1216	7404	10847
1217	7409	10840
1218	7415	10834
1219	7422	10829
1220	7429	10825
1221	7435	10818
1222	7441	10812
1223	7446	10804
1224	7452	10797
1225	7458	10792
1226	7466	10788
1227	7471	10781
1228	7476	10773
1229	7481	10766
1230	7487	10760
1231	7492	10752
1232	7500	10749
1233	7504	10740
1234	7510	10733
1235	7516	10727
1236	7522	10721
1237	7529	10715
1238	7534	10708
1239	7539	10701
1240	7544	10693
1241	7550	10687
1242	7555	10680
1243	7563	10676
1244	7567	10667
1245	7573	10660
1246	7578	10653
1247	7584	10647
1248	7590	10640
1249	7598	10637
1250	7603	10630
1251	7608	10622
1252	7614	10616
1253	7620	10610
1254	7627	10605
1255	7633	10598
1256	7639	10592
1257	7643	10584
1258	7649	10578
1259	7658	10575
1260	7663	10569
1261	7668	10561
1262	7674	10554
1263	7680	10548
1264	7686	10542
1265	7692	10536
1266	7698	10530
1267	7703	10522
1268	7709	10515
1269	7715	10509
1270	7720	10502
1271	7728	10499
1272	7734	10492
1273	7739	10485
1274	7745	10479
1275	7750	10471
1276	7758	10468
1277	7764	10461
1278	7769	10454
1279	7778	10452
1280	7784	10446
1281	7792	10443
1282	7797	10435
1283	7802	10427
1284	7807	10419
1285	7813	10414
1286	7819	10408
1287	7824	10400
1288	7830	10393
1289	7836	10387
1290	7841	10380
1291	7848	10375
1292	7856	10371
1293	7861	10364
1294	7866	10357
1295	7872	10350
1296	7879	10345
1297	7886	10340
1298	7892	10334
1299	7897	10327
1300	7905	10323
1301	7911	10317
1302	7920	10315
1303	7926	10308
1304	7931	10301
1305	7936	10294
1306	7942	10287
1307	7947	10281
1308	7955	10277
1309	7960	10270
1310	7965	10262
1311	7972	10256
1312	7978	10251
1313	7985	10246
1314	7992	10240
1315	7996	10232
1316	8001	10225
1317	8007	10219
1318	8015	10215
1319	8020	10208
1320	8026	10201
1321	8033	10196
1322	8037	10187
1323	8043	10182
1324	8051	10178
1325	8056	10171
1326	8061	10163
1327	8066	10155
1328	8071	10148
1329	8078	10144
1330	8084	10137
1331	8091	10132
1332	8095	10123
1333	8101	10117
1334	8108	10112
1335	8115	10107
1336	8120	10100
1337	8124	10092
1338	8130	10085
1339	8135	10078
1340	8141	10072
1341	8148	10067
1342	8153	10060
1343	8158	10052
1344	8164	10046
1345	8171	10041
1346	8176	10034
1347	8183	10029
1348	8189	10023
1349	8193	10014
1350	8198	10007
1351	8208	10005
1352	8215	10000
1353	8220	9993
1354	8225	9986
1355	8231	9980
1356	8238	9974
1357	8246	9971
1358	8252	9964
1359	8257	9957
1360	8262	9949
1361	8268	9943
1362	8276	9940
1363	8281	9932
1364	8287	9926
1365	8292	9919
1366	8298	9912
1367	8307	9910
1368	8312	9903
1369	8317	9896
1370	8322	9888
1371	8328	9882
1372	8334	9876
1373	8341	9871
1374	8347	9865
1375	8352	9858
1376	8357	9851
1377	8364	9845
1378	8370	9839
1379	8378	9835
1380	8384	9829
1381	8389	9822
1382	8395	9815
1383	8401	9810
1384	8408	9805
1385	8413	9797
1386	8418	9789
1387	8426	9785
1388	8430	9778
1389	8440	9776
1390	8446	9770
1391	8452	9763
1392	8457	9756
1393	8463	9750
1394	8470	9746
1395	8475	9738
1396	8480	9731
1397	8485	9724
1398	8490	9716
1399	8496	9709
1400	8504	9706
1401	8509	9699
1402	8514	9691
1403	8519	9684
1404	8524	9677
1405	8530	9670
1406	8537	9666
1407	8542	9659
1408	8548	9652
1409	8552	9644
1410	8558	9638
1411	8564	9632
1412	8572	9628
1413	8576	9620
1414	8582	9613
1415	8587	9606
1416	8591	9598
1417	8597	9592
1418	8604	9586
1419	8609	9579
1420	8614	9572
1421	8618	9564
1422	8625	9559
1423	8634	9555
1424	8639	9549
1425	8644	9541
1426	8649	9534
1427	8654	9526
1428	8660	9521
1429	8667	9515
1430	8672	9508
1431	8677	9501
1432	8683	9495
1433	8689	9489
1434	8696	9483
1435	8703	9479
1436	8708	9471
1437	8714	9465
1438	8718	9457
1439	8724	9451
1440	8731	9446
1441	8735	9438
1442	8741	9432
1443	8747	9425
1444	8751	9418
1445	8758	9413
1446	8766	9408
1447	8771	9401
1448	8776	9394
1449	8781	9387
1450	8786	9380
1451	8793	9374
1452	8799	9369
1453	8804	9361
1454	8809	9354
1455	8814	9346
1456	8819	9340
1457	8825	9333
1458	8833	9329
1459	8838	9323
1460	8844	9316
1461	8849	9309
1462	8854	9302
1463	8863	9299
1464	8868	9292
1465	8872	9284
1466	8878	9277
1467	8883	9271
1468	8892	9268
1469	8898	9261
1470	8903	9254
1471	8908	9247
1472	8913	9240
1473	8919	9233
1474	8926	9228
1475	8931	9221
1476	8936	9214
1477	8941	9207
1478	8946	9200
1479	8955	9197
1480	8962	9192
1481	8969	9187
1482	8975	9181
1483	8980	9174
1484	8986	9167
1485	8994	9164
1486	8999	9156
1487	9003	9148
1488	9008	9142
1489	9014	9135
1490	9023	9132
1491	9028	9125
1492	9034	9119
1493	9039	9112
1494	9044	9104
1495	9049	9098
1496	9055	9091
1497	9062	9086
1498	9066	9078
1499	9071	9071
1500	9076	9064
1501	9083	9059
1502	9088	9051
1503	9096	9047
1504	9100	9040
1505	9105	9032
1506	9110	9025
1507	9117	9020
1508	9124	9015
1509	9128	9007
1510	9134	9001
1511	9138	8993
1512	9143	8986
1513	9148	8979
1514	9157	8976
1515	9162	8968
1516	9166	8961
1517	9172	8955
1518	9178	8948
1519	9185	8944
1520	9192	8938
1521	9197	8931
1522	9201	8923
1523	9206	8916
1524	9215	8913
1525	9223	8909
1526	9228	8901
1527	9233	8895
1528	9238	8888
1529	9243	8880
1530	9250	8875
1531	9256	8869
1532	9261	8862
1533	9266	8855
1534	9271	8849
1535	9276	8841
1536	9284	8837
1537	9290	8831
1538	9295	8824
1539	9299	8816
1540	9304	8809
1541	9310	8803
1542	9316	8797
1543	9322	8791
1544	9327	8784
1545	9333	8777
1546	9337	8770
1547	9344	8765
1548	9352	8760
1549	9357	8753
1550	9361	8746
1551	9366	8738
1552	9372	8732
1553	9378	8727
1554	9384	8720
1555	9391	8715
1556	9395	8708
1557	9400	8700
1558	9405	8693
1559	9414	8689
1560	9419	8683
1561	9424	8676
1562	9429	8669
1563	9434	8662
1564	9438	8654
1565	9444	8648
1566	9451	8643
1567	9457	8637
1568	9462	8630
1569	9467	8623
1570	9477	8620
1571	9483	8614
1572	9490	8610
1573	9496	8603
1574	9501	8596
1575	9510	8592
1576	9515	8586
1577	9521	8579
1578	9527	8573
1579	9531	8566
1580	9537	8560
1581	9546	8556
1582	9551	8549
1583	9556	8542
1584	9560	8535
1585	9566	8528
1586	9572	8522
1587	9579	8517
1588	9585	8511
1589	9590	8504
1590	9595	8497
1591	9600	8491
1592	9610	8488
1593	9615	8481
1594	9620	8474
1595	9626	8468
1596	9631	8461
1597	9636	8454
1598	9644	8450
1599	9650	8443
1600	9655	8436
1601	9660	8430
1602	9667	8425
1603	9676	8421
1604	9681	8415
1605	9687	8408
1606	9691	8401
1607	9696	8394
1608	9705	8390
1609	9710	8383
1610	9716	8377
1611	9721	8370
1612	9727	8364
1613	9733	8358
1614	9741	8354
1615	9747	8348
1616	9752	8341
1617	9757	8334
1618	9762	8327
1619	9769	8321
1620	9775	8315
1621	9779	8308
1622	9785	8302
1623	9790	8295
1624	9794	8287
1625	9800	8281
1626	9808	8277
1627	9814	8271
1628	9819	8263
1629	9824	8257
1630	9830	8251
1631	9837	8246
1632	9843	8239
1633	9849	8233
1634	9853	8226
1635	9858	8219
1636	9866	8214
1637	9873	8209
1638	9878	8202
1639	9884	8196
1640	9889	8189
1641	9895	8183
1642	9902	8178
1643	9907	8171
1644	9912	8165
1645	9917	8158
1646	9923	8151
1647	9929	8146
1648	9937	8141
1649	9942	8134
1650	9947	8128
1651	9953	8121
1652	9957	8114
1653	9964	8108
1654	9970	8103
1655	9975	8096
1656	9982	8090
1657	9986	8083
1658	9994	8078
1659	10001	8073
1660	10007	8067
1661	10012	8060
1662	10017	8053
1663	10022	8047
1664	10029	8041
1665	10035	8035
1666	10042	8029
1667	10047	8023
1668	10052	8016
1669	10058	8010
1670	10065	8005
1671	10070	7998
1672	10075	7991
1673	10081	7985
1674	10086	7978
1675	10091	7972
1676	10100	7968
1677	10105	7961
1678	10110	7954
1679	10115	7947
1680	10120	7941
1681	10127	7935
1682	10134	7930
1683	10140	7924
