iter	RMSE
201	0.1105039554
202	0.1103617297
203	0.1101887151
204	0.1100218239
205	0.1099147393
206	0.1097392374
207	0.1096677682
208	0.1095409785
209	0.1094399731
210	0.1093537186
211	0.1091851003
212	0.1090435095
213	0.1088685785
214	0.1086277734
215	0.1084287741
216	0.1083496436
217	0.1082233828
218	0.1080739092
219	0.1079444879
220	0.1077794
221	0.107725784
222	0.1076184681
223	0.1074635389
224	0.1073794256
225	0.1072736829
226	0.1071174786
227	0.1070113601
228	0.1069652907
229	0.1068881903
230	0.1068001536
231	0.1067679445
232	0.1066501614
233	0.1065213027
234	0.1064137712
235	0.106367495
236	0.106185413
237	0.1060958948
238	0.1059055526
239	0.1056548623
240	0.1055719895
241	0.1054253112
242	0.1053096708
243	0.1052542563
244	0.1051561531
245	0.1050046165
246	0.1049132006
247	0.1048236589
248	0.1046638313
249	0.1045525158
250	0.1044979748
251	0.1044167216
252	0.1042240874
253	0.1041688161
254	0.1040687786
255	0.1040009727
256	0.1038968395
257	0.1037764316
258	0.1037115386
259	0.103575463
260	0.1034624911
261	0.1034105049
262	0.1032650301
263	0.1031546858
264	0.1031080363
265	0.1029906773
266	0.1028790414
267	0.1027503553
268	0.1026270377
269	0.1025552279
270	0.1024977599
271	0.1024009524
272	0.1023174827
273	0.1021778126
274	0.1020667745
275	0.1019790093
276	0.1018878732
277	0.1017387394
278	0.1016450382
279	0.1014981645
280	0.1014003759
281	0.1013514458
282	0.1012633765
283	0.1011698657
284	0.1010720186
285	0.1010392902
286	0.1009219751
287	0.1008624528
288	0.100679917
289	0.1006092947
290	0.100538008
291	0.100470886
292	0.1002831151
293	0.1002520715
294	0.1000396151
295	0.09993248097
296	0.09988215869
297	0.09982146686
298	0.09973779987
299	0.09964636215
300	0.09960270131
301	0.09953247494
302	0.09940752967
303	0.09930177101
304	0.09922866879
305	0.09915917898
306	0.09902415261
307	0.09886337137
308	0.09874729167
309	0.09863491503
310	0.09850789772
311	0.09847115645
312	0.09838295929
313	0.09828558549
314	0.09822330723
315	0.09813114003
316	0.09804321616
317	0.09796278497
318	0.09788902389
319	0.09786378266
320	0.09774626702
321	0.09765062814
322	0.09759479267
323	0.09745154362
324	0.09739581047
325	0.09732323173
326	0.09723460104
327	0.09714395002
328	0.09708675876
329	0.09700989344
330	0.09694545754
331	0.09687147428
332	0.09683020822
333	0.09681071986
334	0.09672166124
335	0.09664009143
336	0.09657070968
337	0.09652756007
338	0.0964690207
339	0.09639578358
340	0.09635217269
341	0.09627774705
342	0.09612813078
343	0.09606877208
344	0.09601054171
345	0.09592863184
346	0.09590833096
347	0.09583204512
348	0.09578310079
349	0.09565790355
350	0.09557106334
351	0.09548027304
352	0.0954114047
353	0.09527758018
354	0.0951451895
355	0.09507446288
356	0.09491780649
357	0.09485210163
358	0.09482157067
359	0.09480095086
360	0.09476354712
361	0.09473775041
362	0.0946852607
363	0.0946192981
364	0.09455674929
365	0.09446861383
366	0.09444086253
367	0.09439342457
368	0.09435969616
369	0.09428185743
370	0.09421778029
371	0.09415383518
372	0.09408632472
373	0.09406156771
374	0.09397661603
375	0.09389076319
376	0.09383472301
377	0.09370876096
378	0.0935867654
379	0.09349985906
380	0.09341681038
381	0.0933411229
382	0.09321367679
383	0.09314755441
384	0.09301752783
385	0.09299715139
386	0.09294436824
387	0.09286834114
388	0.09282818292
389	0.09277474594
390	0.0926625355
391	0.09254660856
392	0.0924329253
393	0.09232177823
394	0.09225074479
395	0.09222305721
396	0.0921736324
397	0.09212096076
398	0.09204339989
399	0.09191784446
400	0.09186234811
401	0.0917426351
402	0.09162837967
403	0.09157225845
404	0.09152666089
405	0.09144396375
406	0.09133728726
407	0.09127867388
408	0.09120381165
409	0.09114988618
410	0.09103704166
411	0.09099015153
412	0.09093353712
413	0.09084733304
414	0.09074476534
415	0.09061630413
416	0.09053676715
417	0.09048302898
418	0.09038775249
419	0.09034668004
420	0.0902936679
421	0.09019318083
422	0.09014247785
423	0.09010278504
424	0.09001500737
425	0.08993140934
426	0.08986237046
427	0.08979506694
428	0.0897354691
429	0.08968661312
430	0.0896545077
431	0.08961606225
432	0.08957902483
433	0.0894906797
434	0.08942747702
435	0.08939744466
436	0.08932586433
437	0.08924748462
438	0.08922170265
439	0.08920019549
440	0.08912369977
441	0.08906362736
442	0.08897866
443	0.08888939495
444	0.0888200292
445	0.08878228873
446	0.08876391209
447	0.08872404099
448	0.08868129783
449	0.08864586086
450	0.08861780241
451	0.08858744561
452	0.08848109928
453	0.08842088212
454	0.08832114283
455	0.08825603517
456	0.08816046465
457	0.08810409521
458	0.08802068744
459	0.08795993518
460	0.08789256793
461	0.08783545996
462	0.08777453674
463	0.08776160879
464	0.08771843814
465	0.08767614809
466	0.08762662243
467	0.08759893019
468	0.08749395173
469	0.08745947788
470	0.08743447192
471	0.08740275769
472	0.08736646484
473	0.08732869373
474	0.08725691424
475	0.08724373057
476	0.08718614507
477	0.08715086647
478	0.08708250992
479	0.0870626537
480	0.08704141767
481	0.08699598426
482	0.08697073314
483	0.08693256517
484	0.08691760235
485	0.08687926695
486	0.08681854859
487	0.08678442667
488	0.08672192518
489	0.08663867379
490	0.08663308537
491	0.08656459755
492	0.08653461058
493	0.08648058518
494	0.08644630927
495	0.08635502955
496	0.08626930991
497	0.08619040828
498	0.08615167631
499	0.0861106608
500	0.08606819054
501	0.0860302547
502	0.08595004748
503	0.08591029725
504	0.08587104321
505	0.08584668038
506	0.08582704363
507	0.08579700097
508	0.085745176
509	0.08569162236
510	0.08562783171
511	0.08558774373
512	0.08553890552
513	0.08550757689
514	0.08546975124
515	0.08543097273
516	0.08538137795
517	0.08536974092
518	0.08528508351
519	0.08525860082
520	0.08521615665
521	0.08518883753
522	0.08513505967
523	0.08512784947
524	0.08504618244
525	0.08500590049
526	0.0849656001
527	0.08489792701
528	0.08488022752
529	0.08486846374
530	0.08480792352
531	0.08477338617
532	0.08476202684
533	0.08474545094
534	0.08470234361
535	0.08466375501
536	0.08462772554
537	0.084594567
538	0.08452193895
539	0.08451131831
540	0.08441217095
541	0.08434324734
542	0.08433325553
543	0.0842848298
544	0.08425476726
545	0.08421159543
546	0.08414789027
547	0.08404540743
548	0.08402122259
549	0.0839839041
550	0.08393825609
551	0.0838744404
552	0.08383439478
553	0.08379830007
554	0.08372164906
555	0.08365177294
556	0.08362583518
557	0.08352912578
558	0.08347342239
559	0.08342880819
560	0.08340309591
561	0.08338652082
562	0.08332724626
563	0.08329225259
564	0.08320567393
565	0.08317195687
566	0.0831270652
567	0.08304185583
568	0.08298105367
569	0.08289248204
570	0.08282854735
571	0.08273133888
572	0.08270955536
573	0.08268461413
574	0.08265994126
575	0.08261703203
576	0.08259430112
577	0.08256064708
578	0.08251373689
579	0.08244603641
580	0.08242038202
581	0.08236640259
582	0.0823381096
583	0.08231979057
584	0.08228590473
585	0.08222183508
586	0.08214095017
587	0.08211301435
588	0.0820881914
589	0.08205431975
590	0.08197219145
591	0.08195575936
592	0.08188936392
593	0.08178957202
594	0.08173210755
595	0.08168066419
596	0.08161886461
597	0.08158892381
598	0.08153959408
599	0.08149992892
600	0.08145993406
601	0.08139701535
602	0.08135821472
603	0.08133357599
604	0.08130964143
605	0.08126775897
606	0.08123005157
607	0.0811830857
608	0.08113430572
609	0.08109230332
610	0.08097959192
611	0.08096667272
612	0.08092977092
613	0.08087521639
614	0.08083589178
615	0.08074184064
616	0.08071292136
617	0.08065465789
618	0.0806279826
619	0.08054709155
620	0.08051774838
621	0.08046098611
622	0.08042652827
623	0.08041524205
624	0.08038358605
625	0.08035451164
626	0.08026733019
627	0.08023282448
628	0.0801925652
629	0.08018497922
630	0.08010211907
631	0.08009077666
632	0.08003624781
633	0.07998478168
634	0.07995863977
635	0.07992404301
636	0.07986452828
637	0.07983573959
638	0.07982307805
639	0.07979891633
640	0.07975755044
641	0.07970053958
642	0.07964840686
643	0.07955193034
644	0.07952192806
645	0.07950595713
646	0.07947797458
647	0.07942160223
648	0.07939005588
649	0.07937406921
650	0.0793571942
651	0.07931596989
652	0.07923943931
653	0.07919959837
654	0.0791611169
655	0.0791281184
656	0.07908510292
657	0.07906492527
658	0.07905177086
659	0.07901335492
660	0.07897148938
661	0.07894262343
662	0.0789402564
663	0.07891946359
664	0.0788752039
665	0.07885498928
666	0.07881236825
667	0.07870579914
668	0.07867568223
669	0.07863790472
670	0.07857861832
671	0.07852659896
672	0.07846858928
673	0.07837772811
674	0.07836237736
675	0.07834933724
676	0.07830282828
677	0.07828686337
678	0.07823706318
679	0.07820738813
680	0.07813623111
681	0.07807372493
682	0.07802769178
683	0.07802306654
684	0.07800870392
685	0.0779624259
686	0.07794206884
687	0.07791967136
688	0.07787802752
689	0.0778504312
690	0.07784022516
691	0.07780108769
692	0.0777321083
693	0.07763974858
694	0.07761908357
695	0.0775987377
696	0.07757735632
697	0.07749952729
698	0.07743687131
699	0.07741499226
700	0.07737683501
701	0.07733809039
702	0.07728150683
703	0.07726401362
704	0.07724279252
705	0.07723127209
706	0.07721602398
707	0.07716391143
708	0.0771554244
709	0.0771247768
710	0.07709374964
711	0.07703130454
712	0.07699553538
713	0.07695182292
714	0.07692579932
715	0.07691174762
716	0.07690620782
717	0.07689633333
718	0.07686601546
719	0.0768467055
720	0.07683461467
721	0.07678550329
722	0.07676262916
723	0.07671351172
724	0.07669037248
725	0.07664908091
726	0.07660162187
727	0.07659377819
728	0.07655234676
729	0.07653807583
730	0.07649754691
731	0.07643322748
732	0.07640612636
733	0.07636674941
734	0.07632067104
735	0.07626326776
736	0.07624685972
737	0.07623501688
738	0.0761884897
739	0.0761744527
740	0.07614773443
741	0.07612763246
742	0.07606630077
743	0.07605372213
744	0.0760228982
745	0.07597104391
746	0.07594105542
747	0.07589613953
748	0.07584880629
749	0.07583753625
750	0.07578107099
751	0.07572492721
752	0.07567200398
753	0.07562507953
754	0.07561310074
755	0.07558300755
756	0.07554375759
757	0.07548471078
758	0.07545396697
759	0.07543141725
760	0.07540004639
761	0.07534069741
762	0.07522911357
763	0.07521982251
764	0.07520325146
765	0.07515767781
766	0.07511767341
767	0.07506962301
768	0.07502209628
769	0.07500204577
770	0.0749764476
771	0.07496208979
772	0.07489564977
773	0.07483431373
774	0.07481748534
775	0.07480788058
776	0.07477333909
777	0.07474260171
778	0.07471831426
779	0.07469014608
780	0.07465790633
781	0.07461175109
782	0.07452269032
783	0.07443146633
784	0.07436049589
785	0.07431994695
786	0.07430275469
787	0.07428721168
788	0.0742834947
789	0.07425080647
790	0.07414190989
791	0.07411350006
792	0.07407211941
793	0.07404150125
794	0.07395205799
795	0.07393717204
796	0.07392581518
797	0.07387225712
798	0.07384676183
799	0.07382500406
800	0.07379277104
801	0.07377174232
802	0.07374010248
803	0.07371067349
804	0.07365719917
805	0.07364581181
806	0.07363923059
807	0.07361192417
808	0.07354392523
809	0.07349913715
810	0.07348033355
811	0.073435099
812	0.07340872767
813	0.07334852881
814	0.07331552049
815	0.07330557423
816	0.07329402332
817	0.07322294752
818	0.0731784081
819	0.07314044204
820	0.07307808282
821	0.07305032237
822	0.0730356857
823	0.0729965264
824	0.07295106051
825	0.07291997009
826	0.07289564992
827	0.07287295536
828	0.0728657699
829	0.07283097921
830	0.07280750143
831	0.07277816912
832	0.07276696034
833	0.07272556447
834	0.07269891487
835	0.07268629232
836	0.07266877363
837	0.07265653663
838	0.07260188778
839	0.07247899772
840	0.07244554329
841	0.07239565254
842	0.0723714578
843	0.07231864031
844	0.0722891718
845	0.07226145234
846	0.07219154057
847	0.07216451814
848	0.07215167003
849	0.07210838673
850	0.07207315537
851	0.07205475373
852	0.07204172301
853	0.07200204286
854	0.07199281734
855	0.07196212713
856	0.0718827095
857	0.07185828723
858	0.07184082417
859	0.07178128552
860	0.07173316958
861	0.07169822627
862	0.07165320482
863	0.07163359883
864	0.07161796231
865	0.07158220185
866	0.0715249928
867	0.07150298803
868	0.07144738961
869	0.07141394936
870	0.07136817063
871	0.07133140261
872	0.0712874479
873	0.07125539265
874	0.07118088663
875	0.07115269548
876	0.07110369694
877	0.07109403853
878	0.07105977419
879	0.07104467434
880	0.07103178307
881	0.07100114881
882	0.07099357892
883	0.07095718823
884	0.07093628087
885	0.07090705351
886	0.07086757479
887	0.07084023701
888	0.07078168939
889	0.07074119679
890	0.07070830774
891	0.07068273048
892	0.07063946275
893	0.0705458687
894	0.07050465281
895	0.07049731595
896	0.07048696516
897	0.07045468009
898	0.07041311083
899	0.0704005432
900	0.07039646787
901	0.07037527112
902	0.07032621826
903	0.07030893758
904	0.07028373028
905	0.07022479566
906	0.07020585911
907	0.07012763268
908	0.07011962127
909	0.07009799173
910	0.07005837573
911	0.07002900037
912	0.06998847441
913	0.06997091405
914	0.06995035709
915	0.06993343572
916	0.06990316795
917	0.06983602389
918	0.06982831436
919	0.06981683576
920	0.06980482476
921	0.06978622414
922	0.06977088387
923	0.06973292577
924	0.06971472319
925	0.0696745786
926	0.06965110738
927	0.06964511105
928	0.06960819048
929	0.06957897851
930	0.06955225661
931	0.06953059441
932	0.06949255183
933	0.06948093561
934	0.06946815074
935	0.06945469435
936	0.06944842432
937	0.06941932356
938	0.06939488488
939	0.06935407403
940	0.06934702407
941	0.0693389091
942	0.06932167756
943	0.06930567616
944	0.06928738407
945	0.0692437083
946	0.06922415307
947	0.06916951082
948	0.06913132634
949	0.06906801149
950	0.06903852928
951	0.06901090833
952	0.06899172988
953	0.06897219555
954	0.06896471831
955	0.06892518875
956	0.0689064858
957	0.06886497911
958	0.06883130086
959	0.06882423508
960	0.0688067344
961	0.06877671693
962	0.06876486546
963	0.06875125849
964	0.06871431614
965	0.06867814361
966	0.0686028713
967	0.06857003896
968	0.06855216281
969	0.06847762099
970	0.0684608674
971	0.0684431604
972	0.06842927823
973	0.06839650083
974	0.06837768108
975	0.06834486838
976	0.06831008283
977	0.06830037368
978	0.06828576182
979	0.06828183819
980	0.06826619599
981	0.06824091246
982	0.06819438922
983	0.06814167888
984	0.06811973656
985	0.0680889784
986	0.06806557252
987	0.06802282679
988	0.06800890964
989	0.06799182257
990	0.06796857669
991	0.06792742933
992	0.06789815888
993	0.06788376558
994	0.0678710622
995	0.06781718927
996	0.06781095895
997	0.06779612328
998	0.06778645948
999	0.06776677634
1000	0.06773157975
1001	0.06771997116
1002	0.06771243616
1003	0.067697938
1004	0.06768293848
1005	0.06765473396
1006	0.06759967852
1007	0.06758878899
1008	0.06751695602
1009	0.06748221385
1010	0.06745654675
1011	0.06744091435
1012	0.06742407063
1013	0.06739593349
1014	0.06738472114
1015	0.06737963463
1016	0.06735186726
1017	0.06734597316
1018	0.06733833639
1019	0.0673010044
1020	0.06724898712
1021	0.06723604993
1022	0.06722241501
1023	0.06720506771
1024	0.06716622446
1025	0.06714779691
1026	0.06714511761
1027	0.06714008629
1028	0.06712164993
1029	0.06707968719
1030	0.0670566937
1031	0.06704313919
1032	0.06700029105
1033	0.06696581419
1034	0.06695886122
1035	0.06695582542
1036	0.06692913695
1037	0.06690456559
1038	0.06688941066
1039	0.06686055792
1040	0.06684368777
1041	0.06682839927
1042	0.0668193838
1043	0.06679364745
1044	0.06678913238
1045	0.06675947682
1046	0.06675591995
1047	0.06673737849
1048	0.06667221805
1049	0.06664202533
1050	0.06662714675
1051	0.06660684424
1052	0.06658790644
1053	0.0665556929
1054	0.06653814489
1055	0.0665258161
1056	0.06650410265
1057	0.06649558782
1058	0.06648037101
1059	0.06644934373
1060	0.06641954282
1061	0.06635441135
1062	0.06635250477
1063	0.06633950569
1064	0.06633705017
1065	0.06632981065
1066	0.06632190124
1067	0.06631488325
1068	0.06631275355
1069	0.06630472455
1070	0.06630178255
1071	0.06627141378
1072	0.06626179334
1073	0.06621668501
1074	0.06620717632
1075	0.06617473685
1076	0.06613003242
1077	0.06612457486
1078	0.06609994223
1079	0.06608371386
1080	0.06603267421
1081	0.06599831593
1082	0.065973788
1083	0.06594887334
1084	0.06591965137
1085	0.06590617897
1086	0.06585167298
1087	0.06584404111
1088	0.06583733791
1089	0.0658077834
1090	0.06578773725
1091	0.06577017416
1092	0.06573338244
1093	0.06572436092
1094	0.06570888795
1095	0.06567427983
1096	0.06563624166
1097	0.06562106616
1098	0.06557002925
1099	0.06555904388
1100	0.06551981617
1101	0.06549954877
1102	0.06548291609
1103	0.06543213611
1104	0.06539660105
1105	0.06537026667
1106	0.0653612751
1107	0.06535078641
1108	0.06532374874
1109	0.0653071357
1110	0.06528669342
1111	0.06524358576
1112	0.06521819056
1113	0.06520793356
1114	0.06518065014
1115	0.065152654
1116	0.06510693247
1117	0.0651020562
1118	0.06509278794
1119	0.06507152808
1120	0.06505589317
1121	0.06503276049
1122	0.06500870453
1123	0.06499254878
1124	0.06497528496
1125	0.06493918201
1126	0.06491486656
1127	0.06486356746
1128	0.06482443745
1129	0.06480370593
1130	0.0647811089
1131	0.06474228452
1132	0.06472686838
1133	0.06469857107
1134	0.06469542285
1135	0.06467737348
1136	0.06466712792
1137	0.06465202646
1138	0.06463605588
1139	0.06463062125
1140	0.06461352823
1141	0.06459318333
1142	0.0645669386
1143	0.06453669558
1144	0.06453076773
1145	0.064503442
1146	0.06449237302
1147	0.06446788205
1148	0.06442159917
1149	0.06441028399
1150	0.0643973446
1151	0.06435154377
1152	0.06428887504
1153	0.06425721472
1154	0.06422904994
1155	0.0641985515
1156	0.064169133
1157	0.06415945416
1158	0.06415179072
1159	0.06412637842
1160	0.06412111425
1161	0.06411591505
1162	0.06409354564
1163	0.0640714931
1164	0.0640352133
1165	0.06401569932
1166	0.06401059957
1167	0.0640003169
1168	0.06397121943
1169	0.06395314954
1170	0.06392045697
1171	0.06390557372
1172	0.06389108516
1173	0.06388248866
1174	0.063871513
1175	0.06386169871
1176	0.06385116205
1177	0.06384561604
1178	0.06381826687
1179	0.06381153883
1180	0.0637607408
1181	0.06375411969
1182	0.0637306571
1183	0.06370375275
1184	0.06368540283
1185	0.06366923752
1186	0.0636550668
1187	0.06363071646
1188	0.06359906708
1189	0.06358415954
1190	0.06356467579
1191	0.06353563404
1192	0.06350649655
1193	0.06347426943
1194	0.06344082575
1195	0.06341932037
1196	0.06338063931
1197	0.06335211655
1198	0.06333035876
1199	0.06331212205
1200	0.06328140124
1201	0.06324544973
1202	0.06324024036
1203	0.06323478818
1204	0.06323453793
1205	0.06319382329
1206	0.0631901425
1207	0.06312478357
1208	0.06310765656
1209	0.06309036346
1210	0.06306479328
1211	0.06304659428
1212	0.06304241683
1213	0.06302842386
1214	0.06301362696
1215	0.06298807031
1216	0.06293547233
1217	0.0629222264
1218	0.06290071757
1219	0.0628918744
1220	0.06287810417
1221	0.06286310361
1222	0.06285387898
1223	0.06281953638
1224	0.06279689593
1225	0.06274635267
1226	0.06273940858
1227	0.06271878432
1228	0.06266071877
1229	0.06265118293
1230	0.06263772601
1231	0.06263259194
1232	0.06260664414
1233	0.06257772206
1234	0.06254419367
1235	0.06253586275
1236	0.06251669512
1237	0.06249664647
1238	0.06249304002
1239	0.0624826072
1240	0.06247231392
1241	0.06246982339
1242	0.06246479933
1243	0.06245790386
1244	0.06244743826
1245	0.06241647917
1246	0.0623928211
1247	0.06238798609
1248	0.0623782685
1249	0.06236518107
1250	0.06235894663
1251	0.06235083434
1252	0.06232337667
1253	0.06229345988
1254	0.06228483086
1255	0.06225651702
1256	0.06222131454
1257	0.06221511242
1258	0.06220132392
1259	0.06216835638
1260	0.06216369379
1261	0.06212716561
1262	0.06211781614
1263	0.06208755812
1264	0.06208107229
1265	0.06205862432
1266	0.06203154186
1267	0.06202746496
1268	0.06201083633
1269	0.06199846836
1270	0.06199046562
1271	0.06197654368
1272	0.06196105688
1273	0.06195463249
1274	0.06194086574
1275	0.06192832495
1276	0.06191649346
1277	0.06191104244
1278	0.06188866367
1279	0.06187870352
1280	0.06184585806
1281	0.06179592523
1282	0.0617783582
1283	0.06176729627
1284	0.06175847847
1285	0.06174766701
1286	0.06174425124
1287	0.06169588083
1288	0.06168875606
1289	0.06165382003
1290	0.06164883523
1291	0.06161818121
1292	0.06156670993
1293	0.06155059847
1294	0.06152367424
1295	0.06148983806
1296	0.06147321047
1297	0.06145230439
1298	0.06144958122
1299	0.06143014088
1300	0.06141608028
1301	0.06141047503
1302	0.06140086885
1303	0.06137021411
1304	0.06136028631
1305	0.06132927591
1306	0.0613121445
1307	0.06127550501
1308	0.06127289879
1309	0.06126323071
1310	0.06124746923
1311	0.0612308318
1312	0.06121145789
1313	0.06117889256
1314	0.06115908348
1315	0.06114553224
1316	0.0611271151
1317	0.06112101201
1318	0.06111211451
1319	0.06107971725
1320	0.06105729702
1321	0.06098660997
1322	0.060971682
1323	0.06094324318
1324	0.06094111738
1325	0.06091960858
1326	0.06089720721
1327	0.06089398272
1328	0.0608288697
1329	0.06078804825
1330	0.0607663438
1331	0.0607452034
1332	0.06072662382
1333	0.06071731772
1334	0.06069532468
1335	0.06068410576
1336	0.06067449184
1337	0.06065964744
1338	0.06061670536
1339	0.06057686709
1340	0.06054939696
1341	0.06053562235
1342	0.06052776352
1343	0.0605133714
1344	0.0604781281
1345	0.06043394485
1346	0.06042257447
1347	0.06039599247
1348	0.06037216438
1349	0.06036808032
1350	0.0603571373
1351	0.06034585975
1352	0.06031391623
1353	0.06029032992
1354	0.060240869
1355	0.06022041215
1356	0.06016321774
1357	0.06015380598
1358	0.06013972597
1359	0.0601367931
1360	0.06012363149
1361	0.0600877865
1362	0.06006788185
1363	0.06005356777
1364	0.06004362909
1365	0.06001926977
1366	0.05999647724
1367	0.05998829287
1368	0.0599302521
1369	0.05986790725
1370	0.05984637523
1371	0.0598343048
1372	0.05982622467
1373	0.0597976808
1374	0.05977157558
1375	0.05974387229
1376	0.05973031857
1377	0.05971242972
1378	0.05970188522
1379	0.0596787413
1380	0.05966193039
1381	0.05963926712
1382	0.05959549215
1383	0.05959202388
1384	0.05956806821
1385	0.05955766213
1386	0.0595552799
1387	0.05954511245
1388	0.05953049289
1389	0.05950885351
1390	0.05944389224
1391	0.05942347644
1392	0.05938322387
1393	0.05936626349
1394	0.05934103337
1395	0.05933712756
1396	0.05932496522
1397	0.05931529318
1398	0.05929513363
1399	0.0592623578
1400	0.05925389211
1401	0.05922460779
1402	0.05919975806
1403	0.05919201114
1404	0.05918515886
1405	0.05914156582
1406	0.05912673926
1407	0.05911184459
1408	0.05908852518
1409	0.05907015226
1410	0.05905124974
1411	0.05902964877
1412	0.0590185266
1413	0.05900461587
1414	0.05898968472
1415	0.05897640509
1416	0.05894981192
1417	0.05893786105
1418	0.05892370871
1419	0.05889745495
1420	0.05888045991
1421	0.05887373115
1422	0.05884156852
1423	0.05883023182
1424	0.05877360585
1425	0.05874406294
1426	0.05873032646
1427	0.05872169435
1428	0.05871527641
1429	0.05868482487
1430	0.05866781733
1431	0.05866042356
1432	0.05860967272
1433	0.05858063588
1434	0.05856320134
1435	0.05852872499
1436	0.0585182709
1437	0.05851004497
1438	0.05849763996
1439	0.05849189841
1440	0.05848753528
1441	0.05846926547
1442	0.05845382477
1443	0.0584310882
1444	0.05842729064
1445	0.05841668039
1446	0.05839675082
1447	0.05839114045
1448	0.05837818907
1449	0.05836776153
1450	0.05835471942
1451	0.05832491733
1452	0.05830372144
1453	0.05827846744
1454	0.05824026809
1455	0.0582210848
1456	0.05820991737
1457	0.05819760779
1458	0.05818834061
1459	0.05818226664
1460	0.05817077454
1461	0.05813651786
1462	0.0581183352
1463	0.05811143526
1464	0.05809832856
1465	0.05806376302
1466	0.0580504526
1467	0.05804129358
1468	0.05800648407
1469	0.05797773824
1470	0.05797586061
1471	0.0579405036
1472	0.05791773513
1473	0.05789997809
1474	0.05788898659
1475	0.05787670861
1476	0.05784857455
1477	0.05781855841
1478	0.05778241709
1479	0.05777199843
1480	0.0577539673
1481	0.05774389101
1482	0.05773593057
1483	0.05769103851
1484	0.05763603699
1485	0.0576219795
1486	0.05758074851
1487	0.05756967501
1488	0.05756239864
1489	0.05755062986
1490	0.05753191532
1491	0.05751923081
1492	0.05749680466
1493	0.05747938834
1494	0.05747562557
1495	0.05747017892
1496	0.05745589967
1497	0.05744575924
1498	0.05743471703
1499	0.05741201491
1500	0.05740491233
1501	0.05734967656
