iter	RMSE
1501	0.05155320938
1502	0.0515305101
1503	0.05150754406
1504	0.05150075524
1505	0.05147444014
1506	0.05146253547
1507	0.05145151966
1508	0.05143633626
1509	0.05143320375
1510	0.05142080027
1511	0.05141206725
1512	0.05140604469
1513	0.05140046182
1514	0.05137935314
1515	0.05136951556
1516	0.05134119558
1517	0.05131253441
1518	0.05129912462
1519	0.05129192703
1520	0.05127528529
1521	0.05126596195
1522	0.05125439594
1523	0.05123878262
1524	0.05119497698
1525	0.05115152851
1526	0.05114047886
1527	0.05112679571
1528	0.05110790429
1529	0.0510753444
1530	0.05106257406
1531	0.05104703841
1532	0.0510224497
1533	0.05100916885
1534	0.05100398446
1535	0.05098534757
1536	0.05097906914
1537	0.05091028632
1538	0.0508951952
1539	0.05086433757
1540	0.05085006314
1541	0.0508216812
1542	0.05081780339
1543	0.05080926403
1544	0.05079449266
1545	0.05077959571
1546	0.05077257676
1547	0.05075388196
1548	0.05072935752
1549	0.05072696217
1550	0.05069765948
1551	0.05067803821
1552	0.05062494109
1553	0.05061196664
1554	0.05060136719
1555	0.05059736665
1556	0.05058086818
1557	0.0505799271
1558	0.05056576774
1559	0.05054220291
1560	0.05053037155
1561	0.05050025757
1562	0.05048615234
1563	0.05048247349
1564	0.05047113571
1565	0.05044986366
1566	0.05044073692
1567	0.0504346395
1568	0.0504141593
1569	0.05040162141
1570	0.05039071324
1571	0.05038489131
1572	0.05038125806
1573	0.05037346742
1574	0.05036262094
1575	0.05033404968
1576	0.05032553502
1577	0.05032061212
1578	0.05031604483
1579	0.05030419474
1580	0.05025183051
1581	0.05022464726
1582	0.05019571064
1583	0.05017818808
1584	0.05012637156
1585	0.05011382011
1586	0.05010685817
1587	0.05007403301
1588	0.05002929881
1589	0.04999010479
1590	0.04996485738
1591	0.04995965997
1592	0.04993894605
1593	0.04990857526
1594	0.04989124018
1595	0.04986330275
1596	0.04984634812
1597	0.04984256828
1598	0.04982488924
1599	0.04980490234
1600	0.04980270218
1601	0.04979300854
1602	0.04977891547
1603	0.04976404582
1604	0.04975482348
1605	0.04972069079
1606	0.04971752833
1607	0.04970367156
1608	0.04969590703
1609	0.04965704695
1610	0.04965220758
1611	0.04964563219
1612	0.04963186905
1613	0.04959284491
1614	0.04957533184
1615	0.04955711984
1616	0.04951159033
1617	0.04950753594
1618	0.04948707713
1619	0.0494802546
1620	0.04946265973
1621	0.04944538684
1622	0.04941372808
1623	0.04940038741
1624	0.04938706816
1625	0.04937700362
1626	0.04936248816
1627	0.04935458006
1628	0.04933871714
1629	0.04932162476
1630	0.04930936117
1631	0.04928667645
1632	0.04926300331
1633	0.04924281975
1634	0.04921816511
1635	0.04920504807
1636	0.04918556164
1637	0.04916480926
1638	0.04915999983
1639	0.04914840171
1640	0.04912807855
1641	0.04911268013
1642	0.04910341213
1643	0.04909722398
1644	0.04908438616
1645	0.04907502086
1646	0.04903883727
1647	0.04899556203
1648	0.04898374032
1649	0.04897043068
1650	0.04894466602
1651	0.04892295769
1652	0.04892216855
1653	0.04891469663
1654	0.04889905485
1655	0.04887933161
1656	0.04885611125
1657	0.04882543202
1658	0.0488217692
1659	0.04880194328
1660	0.04878603662
1661	0.04876443718
1662	0.04871704674
1663	0.04870976225
1664	0.04869704488
1665	0.04867428159
1666	0.0486532398
1667	0.04863517586
1668	0.04859637457
1669	0.04859309165
1670	0.04859218107
1671	0.04856265837
1672	0.04855059958
1673	0.04853854324
1674	0.04852569696
1675	0.04851231657
1676	0.04850367874
1677	0.04849089656
1678	0.04845999405
1679	0.04845279454
1680	0.04843867595
1681	0.04841540929
1682	0.04839625507
1683	0.04839260275
1684	0.04836596842
1685	0.04835112175
1686	0.04834583635
1687	0.04832083825
1688	0.04830689344
1689	0.04827651654
1690	0.04824264906
1691	0.04823470062
1692	0.04822426734
1693	0.04821287805
1694	0.04820669555
1695	0.04819890303
1696	0.04819340472
1697	0.04818266576
1698	0.04816670452
1699	0.04815436765
1700	0.04814963879
1701	0.04807980356
1702	0.04806431522
1703	0.04805678631
1704	0.04803264422
1705	0.04800861199
1706	0.04797633726
1707	0.04793430148
1708	0.04792055568
1709	0.04789764903
1710	0.04788000023
1711	0.04785022407
1712	0.04784535864
1713	0.04781727384
1714	0.04780603214
1715	0.0477905214
1716	0.04776911087
1717	0.04774606645
1718	0.04772459073
1719	0.04770649049
1720	0.04769594694
1721	0.04769129498
1722	0.04767558472
1723	0.04766055874
1724	0.04764678853
1725	0.04764203985
1726	0.04762777885
1727	0.04761524476
1728	0.04760176474
1729	0.04758790414
1730	0.0475755918
1731	0.04755073282
1732	0.04754736757
1733	0.04754231372
1734	0.04753731984
1735	0.04751671669
1736	0.04750078385
1737	0.0474916556
1738	0.04748062159
1739	0.04744835859
1740	0.047445025
1741	0.04742867342
1742	0.04742311932
1743	0.0474211898
1744	0.04739028088
1745	0.04737875601
1746	0.04733978531
1747	0.04733042381
1748	0.04731801738
1749	0.04730367122
1750	0.04728605892
1751	0.04728097883
1752	0.04725277815
1753	0.04723799911
1754	0.04722089182
1755	0.0472185948
1756	0.04721632688
1757	0.04715915148
1758	0.04714688938
1759	0.04713005109
1760	0.04712805821
1761	0.04710557241
1762	0.04710045677
1763	0.0470908236
1764	0.04706744699
1765	0.04704766525
1766	0.04702921119
1767	0.04701105218
1768	0.04699365381
1769	0.04697725009
1770	0.04695800423
1771	0.04692201159
1772	0.04689538753
1773	0.04687040001
1774	0.04686191608
1775	0.04684530938
1776	0.04683193796
1777	0.04682707515
1778	0.04681231987
1779	0.04679638808
1780	0.04678686228
1781	0.04674985774
1782	0.04674391572
1783	0.04673594496
1784	0.04672492384
1785	0.04671274685
1786	0.04669616207
1787	0.04668776839
1788	0.04667871114
1789	0.04664071807
1790	0.04662466692
1791	0.04659282392
1792	0.04657010362
1793	0.04656067165
1794	0.04652551562
1795	0.04651312813
1796	0.04650459495
1797	0.04646080674
1798	0.04645242185
1799	0.04643287471
1800	0.04640268696
1801	0.04638498
1802	0.04636187862
1803	0.04634696043
1804	0.04631617978
1805	0.04631339484
1806	0.04629544768
1807	0.04627533505
1808	0.04626939356
1809	0.04623996844
1810	0.04621437951
1811	0.04621173474
1812	0.04620520021
1813	0.04617363483
1814	0.04616988229
1815	0.04616250931
1816	0.04614888675
1817	0.04612714068
1818	0.04612361109
1819	0.04609163677
1820	0.04608626142
1821	0.04607453145
1822	0.04606829025
1823	0.04606243533
1824	0.04604199926
1825	0.04603879552
1826	0.04603323293
1827	0.04602155425
1828	0.04599106307
1829	0.0459711979
1830	0.04596715058
1831	0.04593430597
1832	0.04592322722
1833	0.04590798644
1834	0.04589818036
1835	0.04586782635
1836	0.04584919426
1837	0.045836376
1838	0.0458290143
1839	0.04581182275
1840	0.04579896193
1841	0.04577341006
1842	0.04575687836
1843	0.04573965938
1844	0.04572185565
1845	0.04571225383
1846	0.0457102695
1847	0.0456904294
1848	0.04565849906
1849	0.04563699043
1850	0.04563525077
1851	0.04560547795
1852	0.0455666751
1853	0.04553947004
1854	0.04552432018
1855	0.04548958186
1856	0.04548367346
1857	0.04548047579
1858	0.04545275151
1859	0.04541832877
1860	0.04541421096
1861	0.04537562202
1862	0.04535053203
1863	0.04532096651
1864	0.04528751846
1865	0.04526298698
1866	0.04525894573
1867	0.04524035487
1868	0.04521513838
1869	0.04520412006
1870	0.0451689266
1871	0.04513726473
1872	0.04512829734
1873	0.04509718268
1874	0.0450745504
1875	0.04506363489
1876	0.04504003176
1877	0.04502116496
1878	0.0449944877
1879	0.04498858187
1880	0.04495640147
1881	0.04493336446
1882	0.04490985793
1883	0.04489654107
1884	0.04488129044
1885	0.04487307877
1886	0.04486496469
1887	0.04486223966
1888	0.04485126056
1889	0.04480978606
1890	0.04479328366
1891	0.04479002063
1892	0.04475434563
1893	0.04473871234
1894	0.04471242573
1895	0.04470851097
1896	0.04470100385
1897	0.04468453678
1898	0.04466469461
1899	0.04464957637
1900	0.04463852395
1901	0.04461299432
1902	0.04460891924
1903	0.04459242329
1904	0.04456612368
1905	0.04453740271
1906	0.04452366593
1907	0.04450745887
1908	0.04448678638
1909	0.04445797187
1910	0.04443652412
1911	0.04443520915
1912	0.04442376309
1913	0.04441908474
1914	0.04440469192
1915	0.04439461078
1916	0.04438306095
1917	0.04438205237
1918	0.04437723085
1919	0.04436465453
1920	0.04435593271
1921	0.0443346326
1922	0.04432483903
1923	0.04432194074
1924	0.04431868952
1925	0.04431411037
1926	0.04430332225
1927	0.04429042256
1928	0.04427943128
1929	0.04424171338
1930	0.04423051364
1931	0.04421389857
1932	0.04418586559
1933	0.04418094313
1934	0.04416498034
1935	0.04414042641
1936	0.04412280656
1937	0.04411456456
1938	0.04411183058
1939	0.04410811029
1940	0.04407297644
1941	0.04402673947
1942	0.04402099404
1943	0.04400493436
1944	0.04400085994
1945	0.04398203758
1946	0.04397044578
1947	0.04396882755
1948	0.0439558434
1949	0.04393701421
1950	0.04391031702
1951	0.04390101965
1952	0.04387239797
1953	0.04386802571
1954	0.04386348921
1955	0.04385487135
1956	0.04384112478
1957	0.04383876559
1958	0.04382131793
1959	0.04381949867
1960	0.04380562845
1961	0.04379310729
1962	0.04377627473
1963	0.04376258566
1964	0.04372987049
1965	0.04372818515
1966	0.0437119755
1967	0.04369998243
1968	0.04369360803
1969	0.04367929623
1970	0.04367398022
1971	0.04365950079
1972	0.04363748895
1973	0.04362924205
1974	0.04361805218
1975	0.04360513418
1976	0.04360291909
1977	0.04359455398
1978	0.04357177584
1979	0.04356408178
1980	0.04353057695
1981	0.0435209511
1982	0.04350087676
1983	0.04347399536
1984	0.04346951593
1985	0.043434146
1986	0.04342449479
1987	0.04342335432
1988	0.04338792855
1989	0.04337113852
1990	0.04336115976
1991	0.04333996658
1992	0.0433296517
1993	0.04330006664
1994	0.04328359967
1995	0.04325870137
1996	0.04325479096
1997	0.04323610006
1998	0.0432051521
1999	0.04320065251
2000	0.0431964309
2001	0.04316079347
2002	0.04315810463
2003	0.04315384597
2004	0.04313828283
2005	0.04312077886
2006	0.04310995959
2007	0.0430997335
2008	0.04309811006
2009	0.04309142951
2010	0.0430650794
2011	0.0430495898
2012	0.04303525906
2013	0.043031155
2014	0.04301050461
2015	0.04297023305
2016	0.04295181813
2017	0.04294306315
2018	0.04290193063
2019	0.04288932454
2020	0.04287050339
2021	0.0428624103
2022	0.04283231852
2023	0.04280944731
2024	0.04280256015
2025	0.04277506965
2026	0.04277261572
2027	0.04276685865
2028	0.04276468049
2029	0.04273572322
2030	0.04273130467
2031	0.04271687977
2032	0.04271685279
2033	0.04268635931
2034	0.04268314664
2035	0.04267113265
2036	0.04261840254
2037	0.04259808869
2038	0.04258869205
2039	0.04257852456
2040	0.04256585594
2041	0.04254784714
2042	0.04253517193
2043	0.04252039782
2044	0.04249774215
2045	0.04246902618
2046	0.04246534838
2047	0.04245415785
2048	0.04243735407
2049	0.04242609059
2050	0.04240206318
2051	0.04239140449
2052	0.04235299877
2053	0.04233758057
2054	0.04233575394
2055	0.04232049907
2056	0.04230986845
2057	0.0422807082
2058	0.04226825551
2059	0.04224899174
2060	0.04223492291
2061	0.0422319479
2062	0.04221768319
2063	0.04221168401
2064	0.04219181087
2065	0.04218201068
2066	0.0421798562
2067	0.04217611003
2068	0.0421586914
2069	0.04214476811
2070	0.04212030133
2071	0.04211239511
2072	0.04209117234
2073	0.04208939935
2074	0.0420875912
2075	0.04208342512
2076	0.04204521703
2077	0.04202473539
2078	0.04199766694
2079	0.04198192506
2080	0.04196813939
2081	0.04195445374
2082	0.04193998764
2083	0.04190968983
2084	0.04189785406
2085	0.0418714709
2086	0.04185897976
2087	0.04183667694
2088	0.04182011326
2089	0.04178816909
2090	0.04177663869
2091	0.0417670262
2092	0.04176461911
2093	0.04174633115
2094	0.0417368414
2095	0.04173570042
2096	0.04171891056
2097	0.0417172375
2098	0.04170123268
2099	0.04169527755
2100	0.04169094958
2101	0.0416892574
2102	0.04166620984
2103	0.04164099181
2104	0.04162069296
2105	0.0415984644
2106	0.04159475777
2107	0.0415903259
2108	0.04158587665
2109	0.0415720607
2110	0.04155284428
2111	0.04154046498
2112	0.0415257821
2113	0.04152191388
2114	0.04151249446
2115	0.04150379996
2116	0.0414987356
2117	0.0414861297
2118	0.0414846313
2119	0.04148246438
2120	0.04147618515
2121	0.04146780459
2122	0.04145708074
2123	0.04144852898
2124	0.0414328291
2125	0.04141558518
2126	0.04140620651
2127	0.04138039719
2128	0.04137356914
2129	0.04136507466
2130	0.04136205303
2131	0.04134122467
2132	0.04132110969
2133	0.04130583735
2134	0.04130311129
2135	0.04127283242
2136	0.04123608259
2137	0.04122623122
2138	0.04122312195
2139	0.04121092654
2140	0.04119758663
2141	0.04118167792
2142	0.04116540348
2143	0.04116077134
2144	0.04114821917
2145	0.04113738776
2146	0.04112039789
2147	0.04110087947
2148	0.04109523107
2149	0.04108261534
2150	0.04106971459
2151	0.04104800752
2152	0.04104600962
2153	0.04103069028
2154	0.04102360355
2155	0.04101798933
2156	0.04099829063
2157	0.04097557191
2158	0.04096568048
2159	0.0409604824
2160	0.0409509394
2161	0.04094674871
2162	0.04093962827
2163	0.04092648303
2164	0.04091301388
2165	0.04089920171
2166	0.04088356081
2167	0.04087104054
2168	0.04085517223
2169	0.04084038199
2170	0.04083358992
2171	0.04081202226
2172	0.04078575468
2173	0.04076777779
2174	0.04073049765
2175	0.04071474813
2176	0.04070828702
2177	0.0406996728
2178	0.04068086167
2179	0.04067124062
2180	0.04066361494
2181	0.0406545125
2182	0.0406387365
2183	0.04061980701
2184	0.04060487981
2185	0.04059338654
2186	0.04058067216
2187	0.04057410205
2188	0.04057015801
2189	0.04055812952
2190	0.04055637661
2191	0.04054701645
2192	0.04053966675
2193	0.04051709567
2194	0.04049740538
2195	0.04049439751
2196	0.04047979247
2197	0.04047351211
2198	0.04045571056
2199	0.04044852336
2200	0.04044474528
2201	0.04044115012
2202	0.04043377525
2203	0.04042659902
2204	0.04042108085
2205	0.04040259538
2206	0.04038218985
2207	0.04037183852
2208	0.04036942287
2209	0.04035853538
2210	0.0403552206
2211	0.04034499993
2212	0.04033852022
2213	0.04031895913
2214	0.04030557601
2215	0.0402864818
2216	0.04027195698
2217	0.04025618697
2218	0.04023481664
2219	0.04021682802
2220	0.04020492439
2221	0.04020112657
2222	0.04019984273
2223	0.04017826415
2224	0.0401544652
2225	0.04014105619
2226	0.04011522311
2227	0.04010233703
2228	0.04007019325
2229	0.04005987454
2230	0.0400386862
2231	0.04001609971
2232	0.04001494213
2233	0.03999800094
2234	0.03998769024
2235	0.03998335814
2236	0.03996752351
2237	0.0399648711
2238	0.03995140534
2239	0.03993365301
2240	0.03992022504
2241	0.03991595641
2242	0.03988785834
2243	0.03987162194
2244	0.03986330265
2245	0.03986025928
2246	0.03985277999
2247	0.0398362865
2248	0.03983065635
2249	0.03981314621
2250	0.03980015087
2251	0.03979292625
2252	0.03977290718
2253	0.03976604065
2254	0.03974826265
2255	0.03973340598
2256	0.03972530882
2257	0.03971056956
2258	0.03970346876
2259	0.03969755435
2260	0.03968267103
2261	0.03966820254
2262	0.03964879565
2263	0.0396280383
2264	0.03962591048
2265	0.03961648181
2266	0.03960424123
2267	0.03958923009
2268	0.03958119012
2269	0.03956829872
2270	0.03955532629
2271	0.039545202
2272	0.03953941778
2273	0.03951283199
2274	0.03949931836
2275	0.03948663642
2276	0.03948232245
2277	0.03944816695
2278	0.03942684217
2279	0.03941920776
2280	0.03940304719
2281	0.03940170325
2282	0.03938977481
2283	0.03936630109
2284	0.03935329607
2285	0.03934961725
2286	0.03933388503
2287	0.03932796762
2288	0.03931610852
2289	0.03930677021
2290	0.03930467633
2291	0.03927965205
2292	0.03925190387
2293	0.03924782892
2294	0.03922460952
2295	0.03920998323
2296	0.03920418149
2297	0.03917249594
2298	0.03917007353
2299	0.03916837251
2300	0.03916648848
2301	0.03915720031
2302	0.03915490477
2303	0.03913922458
2304	0.03912540078
2305	0.03909917865
2306	0.03908702212
2307	0.03907144981
2308	0.03904324303
2309	0.03902385617
2310	0.03901092028
2311	0.03898923009
2312	0.03897210754
2313	0.03896804321
2314	0.03895740913
2315	0.03894997627
2316	0.03893320413
2317	0.03891993207
2318	0.03890090482
2319	0.03888562038
2320	0.03886343045
2321	0.03885245958
2322	0.0388499362
2323	0.03883391437
2324	0.03881063397
2325	0.03878773795
2326	0.03877434559
2327	0.03876337518
2328	0.03874530592
2329	0.03872311872
2330	0.0387137422
2331	0.03870328797
2332	0.03868559646
2333	0.03866997394
2334	0.03865987294
2335	0.03865454162
2336	0.03863734958
2337	0.03862542964
2338	0.03860462348
2339	0.0385996423
2340	0.03858646908
2341	0.03857146435
2342	0.03856868161
2343	0.03855603856
2344	0.03854860021
2345	0.03853999702
2346	0.03851334926
2347	0.03851157313
2348	0.03849968537
2349	0.03849823248
2350	0.03849548592
2351	0.03848974923
2352	0.03847674867
2353	0.03846805792
2354	0.03844301257
2355	0.03842190486
2356	0.03841076772
2357	0.03840372258
2358	0.03839081309
2359	0.0383862343
2360	0.03838298672
2361	0.03837662833
2362	0.03836593146
2363	0.03835869622
2364	0.03835267401
2365	0.03834924958
2366	0.03834410922
2367	0.03833703029
2368	0.03832627891
2369	0.03831966584
2370	0.03829982964
2371	0.03828860709
2372	0.03826528272
2373	0.03824364015
2374	0.03822564658
2375	0.03822348724
2376	0.03820262553
2377	0.03819157148
2378	0.03816964643
2379	0.03815417257
2380	0.03814654406
2381	0.03811480793
2382	0.03810846177
2383	0.03809232213
2384	0.03809102233
2385	0.03806364292
2386	0.0380499086
2387	0.03803214934
2388	0.03802114605
2389	0.03799949168
2390	0.03797621443
2391	0.03796057786
2392	0.03794539592
2393	0.03793951336
2394	0.03793240362
2395	0.03792861464
2396	0.03792090681
2397	0.03790916304
2398	0.03789535441
2399	0.03788913517
2400	0.03787796737
2401	0.03786992101
2402	0.0378656152
2403	0.03786351269
2404	0.03783998993
2405	0.03783717867
2406	0.03782239596
2407	0.03781582949
2408	0.03781055474
2409	0.03780207003
2410	0.03778637993
2411	0.0377765427
2412	0.03776381381
2413	0.03773915512
2414	0.03772370666
2415	0.03771913506
2416	0.03771424961
2417	0.0377061206
2418	0.03769563633
2419	0.0376918009
2420	0.0376821612
2421	0.03767238532
2422	0.03765927121
2423	0.03765382298
2424	0.03763717156
2425	0.03763233161
2426	0.03762066523
2427	0.03760405163
2428	0.03759562308
2429	0.03759002544
2430	0.03756846915
2431	0.03755329961
2432	0.03753909308
2433	0.03753449777
2434	0.03751885672
2435	0.03751429928
2436	0.03751071831
2437	0.03750777586
2438	0.03749590504
2439	0.03748208293
2440	0.03747440151
2441	0.0374678401
2442	0.03744988186
2443	0.03744741845
2444	0.03744248484
2445	0.03743837962
2446	0.03743008134
2447	0.0374162362
2448	0.03740882181
2449	0.03736943438
2450	0.03736060496
2451	0.03734015229
2452	0.03733103274
2453	0.03731898135
2454	0.03731511612
2455	0.03731125356
2456	0.03729120131
2457	0.03728015887
2458	0.03724958079
2459	0.03723474185
2460	0.03721492884
2461	0.03720428696
2462	0.03719714398
2463	0.03718885302
2464	0.03717616243
2465	0.03716836183
2466	0.03716099731
2467	0.03713769791
2468	0.03713265133
2469	0.03711549524
2470	0.0371086774
2471	0.03710175104
2472	0.03709107348
2473	0.03707982028
2474	0.03706926446
2475	0.03706602441
2476	0.03705491429
2477	0.03703503002
2478	0.03702072487
2479	0.03701932738
2480	0.03700522352
2481	0.03699251254
2482	0.03698737851
2483	0.03697094251
2484	0.0369541334
2485	0.03693556347
2486	0.03691991659
2487	0.03690603927
2488	0.03690364589
2489	0.03688425917
2490	0.036881104
2491	0.03685902499
2492	0.03684374876
2493	0.03683546115
2494	0.0368099855
2495	0.03678760464
2496	0.03677970215
2497	0.03677390727
2498	0.03676324648
2499	0.03674675097
2500	0.0367235377
2501	0.0367047793
2502	0.0366996589
2503	0.03666336214
2504	0.03663061947
2505	0.03662734294
2506	0.03661231582
2507	0.03657944162
2508	0.03657248954
2509	0.03655277213
2510	0.036549043
2511	0.03653881597
2512	0.03653212863
2513	0.03652674403
2514	0.03652431711
2515	0.03651842786
2516	0.03650926702
2517	0.036495708
2518	0.03648800835
2519	0.03648715194
2520	0.0364593098
2521	0.03645755531
2522	0.03642846093
2523	0.03642473854
2524	0.03641293686
2525	0.03640717086
2526	0.03639457859
2527	0.03639324244
2528	0.0363804679
2529	0.03637672083
2530	0.03635911647
2531	0.03635400448
2532	0.03634207935
2533	0.03633822236
2534	0.03633007939
2535	0.03632895865
2536	0.03632695955
2537	0.03631957191
2538	0.03631418037
2539	0.03629562238
2540	0.03628981053
2541	0.0362806408
2542	0.03627485534
2543	0.03627301298
2544	0.03626822826
2545	0.03626135623
2546	0.03625075312
2547	0.03623753986
2548	0.03621950196
2549	0.0362090431
2550	0.03619815245
2551	0.03618068986
2552	0.03616306111
2553	0.03612881665
2554	0.0361271741
2555	0.0361250266
2556	0.03611590431
2557	0.03610511961
2558	0.03610241899
2559	0.03608220056
2560	0.03608154536
2561	0.03606349442
2562	0.03605603211
2563	0.03603504372
2564	0.03602091583
2565	0.03600645895
2566	0.03599884256
2567	0.03598748633
2568	0.03598246343
2569	0.03596888957
2570	0.03596621817
2571	0.03594847623
2572	0.03594168038
2573	0.03592533817
2574	0.03591169451
2575	0.0359029517
2576	0.03589677773
2577	0.03588643536
2578	0.03587954538
2579	0.0358690779
2580	0.03583967853
2581	0.03582626025
2582	0.0358147068
2583	0.03581117365
2584	0.03580508568
2585	0.03579944751
2586	0.03579168874
2587	0.0357697035
2588	0.03575438679
2589	0.03575383714
2590	0.03574857022
2591	0.03574063237
2592	0.03572662157
2593	0.03571891739
2594	0.0357078651
2595	0.03568882865
2596	0.03568529632
2597	0.03568248543
2598	0.03566887661
2599	0.03566432954
2600	0.03566047358
2601	0.03563826452
2602	0.03563647167
2603	0.03562670396
2604	0.03561282863
2605	0.03559797892
2606	0.03559493075
2607	0.03556696705
2608	0.03555682531
2609	0.03553403154
2610	0.03552703834
2611	0.03549836848
2612	0.03546677219
2613	0.03545889249
2614	0.03544886693
2615	0.0354257339
2616	0.03541010088
2617	0.03540719937
2618	0.03540134308
2619	0.03538182237
2620	0.03537969383
2621	0.03536891794
2622	0.03536453819
2623	0.03535466948
2624	0.03535182665
2625	0.03533755651
2626	0.03532957352
2627	0.03531836905
2628	0.0353172787
2629	0.03530785611
2630	0.03529565162
2631	0.03528165881
2632	0.03526939149
2633	0.03525368424
2634	0.03524556635
2635	0.0352333442
2636	0.03522696941
2637	0.03521327388
2638	0.03520642829
2639	0.03520542632
2640	0.03518536996
2641	0.03518050976
2642	0.03517800413
2643	0.03517251802
2644	0.03515695914
2645	0.03515271624
2646	0.03514137145
2647	0.03512422574
2648	0.03510924171
2649	0.03509478602
2650	0.03509235113
2651	0.03509014749
2652	0.0350805827
2653	0.03505770732
2654	0.03505419059
2655	0.03505004368
2656	0.03504602445
2657	0.03504316084
2658	0.03503154071
2659	0.03502144011
2660	0.03499607686
2661	0.03499127837
2662	0.03498653777
2663	0.03498543305
2664	0.03498115263
2665	0.03497244117
2666	0.03496888138
2667	0.0349624313
2668	0.03492719294
2669	0.03492306137
2670	0.03491928585
2671	0.03491009636
2672	0.0349073129
2673	0.0349051742
2674	0.03489523478
2675	0.03488832488
2676	0.03487044644
2677	0.03486930533
2678	0.034858864
2679	0.03484542947
2680	0.03483354438
2681	0.03481328328
2682	0.03480683687
2683	0.03480291659
2684	0.03478128803
2685	0.03475958426
2686	0.03474734765
2687	0.03474511845
2688	0.03473106275
2689	0.03472094362
2690	0.03471704353
2691	0.03470729925
2692	0.03470537337
2693	0.03470023796
2694	0.03469733738
2695	0.03468715643
2696	0.03468259634
2697	0.03466807495
2698	0.03465788251
2699	0.03464285772
2700	0.03463486143
2701	0.03461958325
2702	0.03460887429
2703	0.03459758893
2704	0.03457292096
2705	0.03457213641
2706	0.03456186762
2707	0.03455694229
2708	0.03454973715
2709	0.03454402744
2710	0.03453425126
2711	0.03453111547
2712	0.0345214425
2713	0.03450659666
2714	0.03449518534
2715	0.03448126009
2716	0.03448034481
2717	0.03447667092
2718	0.03446261229
2719	0.03445893014
2720	0.03445404033
2721	0.03443751009
2722	0.03442450714
2723	0.03441740301
2724	0.03440860958
2725	0.03439698933
2726	0.03438906848
2727	0.03437409689
2728	0.03436551702
2729	0.03435401221
2730	0.0343312753
2731	0.03432465368
2732	0.03430563377
2733	0.03427428137
2734	0.03425494354
2735	0.03424750389
2736	0.03423241577
2737	0.03422575709
2738	0.03422450843
2739	0.034216834
2740	0.03421162566
2741	0.03420989378
2742	0.03420776898
2743	0.03420044973
2744	0.03417561843
2745	0.03415095357
2746	0.0341390474
2747	0.03413504977
2748	0.03410396032
2749	0.03409897225
2750	0.03408678389
2751	0.03407221261
2752	0.03406864975
2753	0.03406109757
2754	0.0340441779
2755	0.03403428675
2756	0.03403296845
2757	0.03402684235
2758	0.03402608313
2759	0.03401935624
2760	0.03401499152
2761	0.03401154985
2762	0.03401098984
2763	0.03400203522
2764	0.03397914246
2765	0.03397154997
2766	0.03396327028
2767	0.03395278344
2768	0.03394005694
2769	0.03392740835
2770	0.03391718618
2771	0.03390238536
2772	0.0338946131
2773	0.03388239995
2774	0.03388018759
2775	0.03387873007
2776	0.03387076448
2777	0.03386265633
2778	0.03386067175
2779	0.03385425714
2780	0.03384176402
2781	0.03383840031
2782	0.033829001
2783	0.03381406896
2784	0.03379999755
2785	0.0337952291
2786	0.03378447597
2787	0.03377841662
2788	0.03377405422
2789	0.03376200736
2790	0.03375972173
2791	0.03374562701
2792	0.03373598149
2793	0.03372925901
2794	0.03372848445
2795	0.03372171093
2796	0.03371796717
2797	0.03371452498
2798	0.03370574752
2799	0.03370062
2800	0.033690819
2801	0.03368086277
2802	0.0336700776
2803	0.03366665122
2804	0.03366305533
2805	0.03365411461
2806	0.03364388774
2807	0.03363385997
2808	0.03362709593
2809	0.03361801684
2810	0.0336002722
2811	0.03359788112
2812	0.03359126939
2813	0.0335871617
2814	0.03357890784
2815	0.03357132094
2816	0.03355353243
2817	0.03353480344
2818	0.0335272243
2819	0.03350922642
2820	0.03350152485
2821	0.03349557504
2822	0.03349284157
2823	0.03347748945
2824	0.0334619877
2825	0.03345210229
2826	0.0334511162
2827	0.03345034757
2828	0.03344196381
2829	0.0334391231
2830	0.03343584315
2831	0.03341738577
2832	0.03341237106
2833	0.03338914682
2834	0.03338153146
2835	0.03337412942
2836	0.03334530877
2837	0.03333109613
2838	0.03332355088
2839	0.0333031868
2840	0.0332928055
2841	0.03328698547
2842	0.03327022029
2843	0.03325800768
2844	0.0332428015
2845	0.03324207996
2846	0.03323406477
2847	0.03322781947
2848	0.03321444212
2849	0.03320402573
2850	0.03319788537
2851	0.03319575117
2852	0.03319394873
2853	0.0331896777
2854	0.03318344667
2855	0.03316474824
2856	0.03315816483
2857	0.03314460686
2858	0.0331421558
2859	0.0331391252
2860	0.03313308473
2861	0.03312436254
2862	0.03311931266
2863	0.03310990891
2864	0.03310723508
2865	0.03310554137
2866	0.03310252334
2867	0.0330962582
2868	0.03309024665
2869	0.03308280714
2870	0.03308139645
2871	0.03307026864
2872	0.03305765992
2873	0.0330411943
2874	0.03302968336
2875	0.03301094247
2876	0.03300440943
2877	0.03298550112
2878	0.03298165383
2879	0.03296280112
2880	0.0329605317
2881	0.03295967993
2882	0.03293548284
2883	0.0329336595
2884	0.03291846118
2885	0.03291499979
2886	0.03289977988
2887	0.03289008296
2888	0.03287899406
2889	0.0328708415
2890	0.03286964912
2891	0.03285076632
2892	0.03284936259
2893	0.03284368944
2894	0.03283613929
2895	0.03283394046
2896	0.03281940403
2897	0.03280694362
2898	0.03279657728
2899	0.03279089821
2900	0.03276875236
