iter	RMSE
616	12127.70553
617	12120.86481
618	12112.95538
619	12098.36306
620	12085.85929
621	12078.52037
622	12073.73345
623	12058.61868
624	12046.60618
625	12039.60538
626	12025.9228
627	12016.4471
628	12006.46437
629	11993.08929
630	11988.61833
631	11980.54453
632	11967.70296
633	11954.7055
634	11942.3725
635	11934.96416
636	11926.25226
637	11910.17234
638	11896.72622
639	11884.22212
640	11872.51916
641	11852.49158
642	11838.36313
643	11830.46993
644	11815.45433
645	11807.30901
646	11802.64239
647	11790.54956
648	11785.81028
649	11768.6766
650	11764.52346
651	11757.70363
652	11746.85651
653	11735.70732
654	11722.754
655	11716.43019
656	11710.1914
657	11695.97028
658	11690.24644
659	11684.3118
660	11663.23244
661	11651.50368
662	11641.77634
663	11634.7658
664	11622.71558
665	11605.31362
666	11599.76723
667	11594.55343
668	11583.08454
669	11576.92337
670	11566.47086
671	11565.18706
672	11554.60538
673	11544.83701
674	11539.23782
675	11528.29052
676	11520.53626
677	11514.7581
678	11504.73741
679	11500.20634
680	11488.33879
681	11471.7718
682	11465.98255
683	11460.6001
684	11452.89863
685	11445.92942
686	11434.23025
687	11424.77711
688	11419.56669
689	11411.95831
690	11401.43377
691	11386.26228
692	11381.52648
693	11374.48141
694	11360.98764
695	11350.636
696	11338.97551
697	11330.59939
698	11325.97534
699	11314.77877
700	11305.79729
701	11303.39335
702	11295.57948
703	11283.26643
704	11265.52321
705	11258.64587
706	11250.25532
707	11241.7094
708	11237.20366
709	11223.27784
710	11214.22811
711	11208.71146
712	11199.76661
713	11188.99511
714	11176.63342
715	11166.94159
716	11159.5547
717	11152.27432
718	11142.27212
719	11128.86281
720	11124.57311
721	11113.70108
722	11109.15993
723	11101.39175
724	11094.47234
725	11083.10507
726	11069.52009
727	11064.98926
728	11061.14262
729	11048.27603
730	11037.40783
731	11034.22923
732	11022.85784
733	11018.109
734	11004.28603
735	10996.41274
736	10986.08466
737	10982.3439
738	10974.56797
739	10959.79355
740	10950.59552
741	10936.40973
742	10928.05431
743	10922.76224
744	10913.73451
745	10910.91332
746	10897.47578
747	10888.66405
748	10879.64973
749	10867.1512
750	10853.13274
751	10843.239
752	10834.1197
753	10826.29602
754	10821.46158
755	10818.25061
756	10814.10237
757	10804.61293
758	10796.29865
759	10789.66276
760	10783.665
761	10774.11362
762	10764.58325
763	10751.1999
764	10746.9671
765	10740.2901
766	10735.57678
767	10726.87362
768	10715.76243
769	10705.53151
770	10699.05438
771	10696.90887
772	10691.66114
773	10685.69623
774	10680.01277
775	10667.593
776	10656.86104
777	10649.63558
778	10638.65396
779	10633.32118
780	10624.81486
781	10618.03972
782	10612.34696
783	10603.11997
784	10591.63896
785	10583.02644
786	10576.70042
787	10573.87712
788	10569.50344
789	10563.83849
790	10557.38293
791	10550.73764
792	10545.53464
793	10540.47865
794	10539.35978
795	10528.73197
796	10519.56385
797	10509.86038
798	10499.45648
799	10496.03821
800	10490.76043
801	10486.31168
802	10472.83878
803	10464.74411
804	10458.62447
805	10448.4246
806	10444.07608
807	10432.46385
808	10422.91315
809	10416.98138
810	10415.124
811	10411.30799
812	10407.14636
813	10400.58617
814	10393.71003
815	10390.96155
816	10386.69388
817	10383.72823
818	10377.59695
819	10370.56277
820	10365.47908
821	10346.51227
822	10338.6882
823	10326.26646
824	10311.48814
825	10304.55496
826	10298.79704
827	10286.92157
828	10280.04743
829	10278.92691
830	10271.13562
831	10266.8091
832	10261.20342
833	10254.8242
834	10252.5792
835	10246.6419
836	10242.56288
837	10237.63797
838	10233.61274
839	10228.85644
840	10217.06639
841	10211.86223
842	10207.29292
843	10199.54943
844	10197.41439
845	10193.82164
846	10186.48795
847	10183.34932
848	10173.32017
849	10171.20182
850	10163.0294
851	10152.39286
852	10151.12852
853	10138.45205
854	10134.76918
855	10129.88182
856	10123.93273
857	10119.42977
858	10114.47994
859	10104.06779
860	10101.20862
861	10096.0082
862	10092.59886
863	10085.861
864	10076.06614
865	10069.3201
866	10058.7388
867	10046.02415
868	10037.95403
869	10032.45003
870	10027.5306
871	10018.93266
872	10013.22702
873	10007.55625
874	9999.131116
875	9990.390097
876	9989.423516
877	9981.618129
878	9975.406631
879	9963.784305
880	9956.88766
881	9953.751524
882	9946.806432
883	9933.187864
884	9927.079567
885	9923.364624
886	9917.119892
887	9908.415862
888	9904.215869
889	9892.990527
890	9888.254349
891	9884.263472
892	9881.958424
893	9869.815554
894	9855.771794
895	9848.910676
896	9841.980094
897	9838.322994
898	9835.382474
899	9827.736535
900	9824.098571
901	9818.991191
902	9811.001474
903	9801.466257
904	9796.45458
905	9791.413698
906	9787.153238
907	9780.176278
908	9770.592109
909	9761.288281
910	9750.387617
911	9740.68316
912	9737.148413
913	9736.69356
914	9734.082336
915	9728.962646
916	9728.408436
917	9723.958122
918	9716.60078
919	9709.660195
920	9704.396124
921	9697.48852
922	9691.983852
923	9685.423231
924	9679.266895
925	9675.357824
926	9667.544851
927	9660.052771
928	9655.569475
929	9651.485254
930	9645.58555
931	9639.446775
932	9635.009765
933	9624.732246
934	9621.226289
935	9614.41893
936	9609.276317
937	9595.990396
938	9592.190778
939	9587.558355
940	9582.213963
941	9578.080775
942	9570.471611
943	9563.980097
944	9560.92356
945	9557.962512
946	9550.261097
947	9543.662496
948	9536.966791
949	9531.174013
950	9523.836001
951	9518.434107
952	9514.275685
953	9511.087005
954	9501.865421
955	9496.253764
956	9492.293564
957	9488.793307
958	9479.793252
959	9475.728834
960	9468.953122
961	9465.228537
962	9457.129443
963	9450.535377
964	9445.271659
965	9434.850346
966	9425.026599
967	9422.266974
968	9414.049964
969	9403.170981
970	9399.131112
971	9393.339916
972	9383.045386
973	9376.380727
974	9369.55553
975	9364.069575
976	9356.65977
977	9345.985154
978	9335.83397
979	9329.896616
980	9327.932564
981	9322.509159
982	9317.307135
983	9312.043183
984	9308.643847
985	9301.751036
986	9296.61099
987	9292.414179
988	9286.469497
989	9281.406013
990	9277.805566
991	9274.167693
992	9272.910108
993	9268.387591
994	9264.633381
995	9261.281849
996	9256.447787
997	9250.574792
998	9243.053124
999	9239.16729
