iter	RMSE
1502	0.05571589843
1503	0.05569601117
1504	0.05568119999
1505	0.05563793939
1506	0.05560099677
1507	0.05557798978
1508	0.05557349775
1509	0.05556149971
1510	0.05553616389
1511	0.05549090103
1512	0.05547444736
1513	0.05545063934
1514	0.05544726971
1515	0.05542871698
1516	0.05541407334
1517	0.05540732546
1518	0.05538863438
1519	0.05537250664
1520	0.05536839666
1521	0.05535905854
1522	0.05533804997
1523	0.05533035328
1524	0.05530895259
1525	0.05529618791
1526	0.05528287815
1527	0.05526009085
1528	0.05525846973
1529	0.05525574355
1530	0.05524458478
1531	0.05523222367
1532	0.05520862525
1533	0.05518816423
1534	0.05518376569
1535	0.05517272034
1536	0.05515107785
1537	0.05510787203
1538	0.05508218408
1539	0.05506827255
1540	0.05504380599
1541	0.0550155369
1542	0.05500502094
1543	0.05500058591
1544	0.05496647212
1545	0.0549369733
1546	0.05492057996
1547	0.05490136842
1548	0.05487405831
1549	0.05485219735
1550	0.05484176395
1551	0.05483571311
1552	0.05483197615
1553	0.05481369236
1554	0.05480112392
1555	0.05476487741
1556	0.05475773859
1557	0.05471832733
1558	0.0547120489
1559	0.05470829377
1560	0.05469791625
1561	0.05469306693
1562	0.05466926264
1563	0.05466161049
1564	0.05462533339
1565	0.05458700651
1566	0.05458336405
1567	0.05456180998
1568	0.05453573926
1569	0.05450847385
1570	0.05450540797
1571	0.05447893904
1572	0.05446663527
1573	0.05445308008
1574	0.05444418608
1575	0.05443140707
1576	0.05439574421
1577	0.05437332528
1578	0.05436173958
1579	0.05432791899
1580	0.05427632321
1581	0.05425725671
1582	0.05424060931
1583	0.05421824478
1584	0.05421148913
1585	0.05418997782
1586	0.05417047393
1587	0.05415039105
1588	0.05413521138
1589	0.05412635755
1590	0.05411952719
1591	0.05411770293
1592	0.05409781241
1593	0.05408665466
1594	0.05408155966
1595	0.05406532325
1596	0.05404587477
1597	0.05402958271
1598	0.05400330575
1599	0.05398718286
1600	0.05397146237
1601	0.05393590349
1602	0.05391546868
1603	0.05390530519
1604	0.05389618694
1605	0.05385592357
1606	0.05383003872
1607	0.05380483361
1608	0.05377249446
1609	0.05374837194
1610	0.05373249475
1611	0.05371303576
1612	0.05370635346
1613	0.05368606504
1614	0.05365185974
1615	0.05363606555
1616	0.05361788553
1617	0.0535959967
1618	0.05358807906
1619	0.05356627723
1620	0.05354878428
1621	0.05353227738
1622	0.05351235246
1623	0.05350254109
1624	0.05348371823
1625	0.0534738499
1626	0.05345541656
1627	0.05342567066
1628	0.05341562683
1629	0.05340207692
1630	0.05339712926
1631	0.05339058532
1632	0.05338477678
1633	0.05336842751
1634	0.05334963195
1635	0.05333269354
1636	0.05331824986
1637	0.05331322992
1638	0.05329025382
1639	0.05327365501
1640	0.05325104952
1641	0.0532194423
1642	0.0531969045
1643	0.0531711131
1644	0.05316049202
1645	0.05314564553
1646	0.05313584667
1647	0.05311561965
1648	0.05309919986
1649	0.05307935468
1650	0.05307333045
1651	0.05305990124
1652	0.05305925676
1653	0.05305067436
1654	0.05303366502
1655	0.05302633166
1656	0.05300427283
1657	0.05298159463
1658	0.05295284507
1659	0.05294482593
1660	0.05293043586
1661	0.05291232979
1662	0.05288976603
1663	0.05286350672
1664	0.0528500969
1665	0.05284204383
1666	0.05282661833
1667	0.05281198352
1668	0.05279413161
1669	0.05276244715
1670	0.05273876081
1671	0.0527209504
1672	0.0527140676
1673	0.05270659534
1674	0.05270507325
1675	0.05269406767
1676	0.05265888151
1677	0.05262126119
1678	0.05260856131
1679	0.05258323546
1680	0.05255568715
1681	0.05253056027
1682	0.0525191182
1683	0.05250659395
1684	0.05246240775
1685	0.05245218881
1686	0.05245058327
1687	0.05243462406
1688	0.05241949358
1689	0.05241738045
1690	0.05239148705
1691	0.05235630855
1692	0.05234580299
1693	0.05233396182
1694	0.05231840261
1695	0.05228806056
1696	0.05227632607
1697	0.05226913265
1698	0.05225451708
1699	0.05224366067
1700	0.05223072392
1701	0.05221211268
1702	0.05219244989
1703	0.05218928307
1704	0.05218391726
1705	0.05217180689
1706	0.05216613859
1707	0.05216450473
1708	0.05215958647
1709	0.05213548425
1710	0.05211346473
1711	0.05210500744
1712	0.05209203348
1713	0.05209008115
1714	0.05207282246
1715	0.05203908537
1716	0.052023136
1717	0.05200631435
1718	0.05199584991
1719	0.05199117338
1720	0.05196445424
1721	0.05194513916
1722	0.05191954631
1723	0.05190450572
1724	0.05188755148
1725	0.05186800787
1726	0.05185876106
1727	0.05185141108
1728	0.05183829975
1729	0.05183317253
1730	0.05182499266
1731	0.05181595914
1732	0.05180651394
1733	0.05178826848
1734	0.05176853996
1735	0.05176124137
1736	0.05175844131
1737	0.05174666861
1738	0.05172960272
1739	0.0517179255
1740	0.05170547288
1741	0.0516715148
1742	0.05165932413
1743	0.05164617835
1744	0.05164249647
1745	0.0516280705
1746	0.0516089257
1747	0.05160345272
1748	0.05156644526
1749	0.05154505359
1750	0.0515294696
1751	0.05150421042
1752	0.05148643505
1753	0.05144581643
1754	0.05144158265
1755	0.0514300964
1756	0.05141030081
1757	0.05139335293
1758	0.05137908136
1759	0.05137175897
1760	0.05136572626
1761	0.05134009208
1762	0.05129230343
1763	0.05123884201
1764	0.05122442199
1765	0.05121652729
1766	0.05120529347
1767	0.05120135719
1768	0.05118200119
1769	0.05115903999
1770	0.05115394458
1771	0.05114187697
1772	0.05112638957
1773	0.05110135221
1774	0.05108967889
1775	0.05107867623
1776	0.05107077241
1777	0.05104864032
1778	0.05102897371
1779	0.05101945042
1780	0.0510155541
1781	0.05100813621
1782	0.05099566115
1783	0.05095739911
1784	0.05094737026
1785	0.05093042212
1786	0.05092875101
1787	0.05092153948
1788	0.0509035327
1789	0.05089482587
1790	0.05088439638
1791	0.05086771374
1792	0.05084187871
1793	0.0508235811
1794	0.05079537834
1795	0.05076005524
1796	0.05074684684
1797	0.05072552972
1798	0.05071239755
1799	0.05069878882
1800	0.05069351965
1801	0.05066131106
1802	0.05065673002
1803	0.05063745479
1804	0.05062167236
1805	0.05061621972
1806	0.05060726548
1807	0.05059730832
1808	0.05058574899
1809	0.05058056623
1810	0.05057581745
1811	0.05055812874
1812	0.05054986881
1813	0.05053045368
1814	0.0505228822
1815	0.05051658762
1816	0.0504977675
1817	0.05047486048
1818	0.05046675077
1819	0.05045085135
1820	0.05044215821
1821	0.05043897097
1822	0.05043240507
1823	0.05042720572
1824	0.05041709878
1825	0.05040682156
1826	0.05039314646
1827	0.05037739929
1828	0.05034495365
1829	0.05032976941
1830	0.05030647309
1831	0.0503030034
1832	0.05029965912
1833	0.05029042177
1834	0.05028535667
1835	0.05026418263
1836	0.05024954076
1837	0.05023294287
1838	0.05020368068
1839	0.05016542612
1840	0.05015223927
1841	0.0501435509
1842	0.0501049113
1843	0.0500899867
1844	0.05007155155
1845	0.05006653834
1846	0.0500654295
1847	0.05005707438
1848	0.05004289407
1849	0.05001569208
1850	0.04999402166
1851	0.04998143286
1852	0.0499686427
1853	0.04995375459
1854	0.04993039725
1855	0.04992127344
1856	0.04988473853
1857	0.04987765554
1858	0.04986640373
1859	0.04985677515
1860	0.04983602327
1861	0.04983070961
1862	0.04981127218
1863	0.04980815422
1864	0.04980371144
1865	0.04979177503
1866	0.04977253514
1867	0.04976096054
1868	0.04974330054
1869	0.0497197623
1870	0.0497077107
1871	0.04969355265
1872	0.04968275294
1873	0.04967405009
1874	0.04966611992
1875	0.04964609481
1876	0.04962756036
1877	0.04962570044
1878	0.04961437469
1879	0.04959032316
1880	0.0495761383
1881	0.04956166819
1882	0.04955421822
1883	0.04950961595
1884	0.04950020326
1885	0.04946627369
1886	0.04945744796
1887	0.04945576822
1888	0.0494162607
1889	0.04941421153
1890	0.04940859715
1891	0.04940104793
1892	0.04939236386
1893	0.04937464247
1894	0.04936407449
1895	0.04935893665
1896	0.04935061654
1897	0.04933753394
1898	0.04932332481
1899	0.04930283282
1900	0.04930067567
1901	0.04928667467
1902	0.04927895782
1903	0.04927779497
1904	0.04926752586
1905	0.04926317323
1906	0.04925586794
1907	0.04924910181
1908	0.04921766529
1909	0.04921462376
1910	0.04920337129
1911	0.04919046621
1912	0.0491734885
1913	0.04916751548
1914	0.04914838693
1915	0.04912820188
1916	0.04906591109
1917	0.0490582635
1918	0.0490425564
1919	0.04903993547
1920	0.04901888839
1921	0.04901501969
1922	0.04898640814
1923	0.04897547987
1924	0.04896317514
1925	0.04895000021
1926	0.0489357361
1927	0.04892996966
1928	0.0489256521
1929	0.04892227484
1930	0.04890692796
1931	0.04889405714
1932	0.04888760378
1933	0.04887360066
1934	0.04886102884
1935	0.04885059745
1936	0.0488358665
1937	0.04882455377
1938	0.04881302559
1939	0.04880736978
1940	0.04879602793
1941	0.04876311275
1942	0.04874179334
1943	0.04873434153
1944	0.04871213515
1945	0.04869930364
1946	0.04866832217
1947	0.04866511857
1948	0.0486512514
1949	0.04863650288
1950	0.04863375891
1951	0.0486315526
1952	0.04863059442
1953	0.04861024589
1954	0.04858774193
1955	0.04857784302
1956	0.04856323889
1957	0.04855130971
1958	0.04851592231
1959	0.04850421057
1960	0.04846985163
1961	0.04846830336
1962	0.04846402669
1963	0.04846195342
1964	0.04844013614
1965	0.04839589416
1966	0.04837339363
1967	0.04835174624
1968	0.04833032773
1969	0.04830806597
1970	0.04830673418
1971	0.04830342239
1972	0.04829657347
1973	0.04827157475
1974	0.04826900364
1975	0.04824757787
1976	0.04823182133
1977	0.04820268772
1978	0.0481872034
1979	0.04818522057
1980	0.04817283434
1981	0.04815690537
1982	0.04813930561
1983	0.04812744649
1984	0.04810320307
1985	0.04808902273
1986	0.04808440075
1987	0.04808022616
1988	0.04806546789
1989	0.0480614274
1990	0.04804660333
1991	0.04800486736
1992	0.04800020892
1993	0.04798113671
1994	0.04797387519
1995	0.04795998861
1996	0.04792736115
1997	0.04792202347
1998	0.04790540957
1999	0.04789420058
2000	0.04787592129
2001	0.04786931685
2002	0.04785679109
2003	0.04783970522
2004	0.04782465883
2005	0.04781288132
2006	0.04780505897
2007	0.04776324619
2008	0.0477608283
2009	0.04775139807
2010	0.04774910676
2011	0.04773340789
2012	0.04771320445
2013	0.04770856079
2014	0.04769725908
2015	0.04768157869
2016	0.04766958391
2017	0.04765879921
2018	0.04765608491
2019	0.04764845818
2020	0.04762080978
2021	0.0476182941
2022	0.047610548
2023	0.0476028394
2024	0.047579389
2025	0.04755423571
2026	0.04752701443
2027	0.04752216876
2028	0.04750773752
2029	0.04750306418
2030	0.04748878747
2031	0.04748686463
2032	0.04748018216
2033	0.04746793859
2034	0.04746255174
2035	0.04743392827
2036	0.0474226434
2037	0.04740337226
2038	0.04738433054
2039	0.04737051623
2040	0.04736482962
2041	0.04736048507
2042	0.04735593376
2043	0.04734229301
2044	0.04733034876
2045	0.04731700135
2046	0.04731452362
2047	0.0473044635
2048	0.04729887483
2049	0.04728576458
2050	0.0472706128
2051	0.04725956898
2052	0.0472475981
2053	0.0472403488
2054	0.04722311286
2055	0.04721111934
2056	0.04720932191
2057	0.04719664317
2058	0.04718300664
2059	0.04717659752
2060	0.04717210301
2061	0.04716204075
2062	0.04715058515
2063	0.04711462556
2064	0.04708566922
2065	0.0470802734
2066	0.04707133799
2067	0.04706826792
2068	0.04705704224
2069	0.04705455782
2070	0.04704345962
2071	0.04702365764
2072	0.04700449537
2073	0.04698635823
2074	0.04698030948
2075	0.04697525733
2076	0.0469544444
2077	0.04694654597
2078	0.04692612513
2079	0.04692222245
2080	0.04690312278
2081	0.04688450574
2082	0.04688013277
2083	0.04686985358
2084	0.04686291506
2085	0.04684904299
2086	0.04683940775
2087	0.04683507895
2088	0.04681934044
2089	0.04680948106
2090	0.04679136167
2091	0.04673608822
2092	0.04671250373
2093	0.04669931447
2094	0.04668679361
2095	0.04667148753
2096	0.04666548051
2097	0.04665410942
2098	0.04664774616
2099	0.04663643755
2100	0.04663209148
2101	0.04662515948
2102	0.0466137927
2103	0.04661035677
2104	0.04660439744
2105	0.04659526954
2106	0.0465865016
2107	0.04656841653
2108	0.04656267033
2109	0.0465524609
2110	0.04654463928
2111	0.04654046717
2112	0.04653034977
2113	0.04651109607
2114	0.04650443389
2115	0.04649731262
2116	0.04649562058
2117	0.04648198701
2118	0.04647833769
2119	0.04647795538
2120	0.04647221842
2121	0.04645926462
2122	0.04643896566
2123	0.04642704109
2124	0.04639949699
2125	0.04638000647
2126	0.04634182303
2127	0.04633888144
2128	0.04631522228
2129	0.04629294366
2130	0.04628073574
2131	0.04627169015
2132	0.0462697277
2133	0.04626684056
2134	0.04625290431
2135	0.0462388097
2136	0.0462311498
2137	0.0462043164
2138	0.04618890517
2139	0.04617560652
2140	0.04615585776
2141	0.04614285972
2142	0.04610459873
2143	0.04608416578
2144	0.04607799281
2145	0.04606529881
2146	0.04605945936
2147	0.04604210503
2148	0.04603835956
2149	0.04601691945
2150	0.04601194481
2151	0.04599713776
2152	0.04598667522
2153	0.04595120482
2154	0.04593322188
2155	0.04592137212
2156	0.04589662729
2157	0.04586660855
2158	0.04585996161
2159	0.0458535847
2160	0.04582437526
2161	0.04582363796
2162	0.04580748832
2163	0.04580353776
2164	0.04579725017
2165	0.04577275715
2166	0.04574971729
2167	0.04573874169
2168	0.04572922056
2169	0.04571485574
2170	0.04569292988
2171	0.04567428891
2172	0.04565713753
2173	0.04564488901
2174	0.04563073231
2175	0.04560610091
2176	0.04559282284
2177	0.04555597308
2178	0.04554239451
2179	0.04553046579
2180	0.04551751797
2181	0.04551194127
2182	0.04549728167
2183	0.04548711557
2184	0.04545644531
2185	0.04544681553
2186	0.04543936026
2187	0.04542393719
2188	0.0454071268
2189	0.04540317402
2190	0.04540264993
2191	0.045387832
2192	0.04537913205
2193	0.04536579015
2194	0.04535691548
2195	0.04534686236
2196	0.04532423148
2197	0.04531188891
2198	0.04530160119
2199	0.04527432974
2200	0.04526784611
2201	0.0452542361
2202	0.04525160609
2203	0.04523210048
2204	0.04520997544
2205	0.04519450121
2206	0.04517811316
2207	0.04514675344
2208	0.04512828346
2209	0.04510661884
2210	0.04510599796
2211	0.04508111032
2212	0.04507649793
2213	0.04506399127
2214	0.04505977885
2215	0.04505545534
2216	0.04503392365
2217	0.04500823746
2218	0.04500102037
2219	0.04499154534
2220	0.04498371457
2221	0.04496037129
2222	0.04492613118
2223	0.04491765246
2224	0.04491648266
2225	0.04490035505
2226	0.04487993142
2227	0.04487822295
2228	0.04486504755
2229	0.0448255173
2230	0.04481431713
2231	0.04480211141
2232	0.0447780942
2233	0.04476190696
2234	0.04474310738
2235	0.04472765039
2236	0.04469998849
2237	0.04466583344
2238	0.0446570973
2239	0.04465236361
2240	0.0446341746
2241	0.0446292492
2242	0.04461739415
2243	0.04459918066
2244	0.04459378515
2245	0.04458853309
2246	0.04458293085
2247	0.04457755611
2248	0.04456721029
2249	0.04454924556
2250	0.04453956936
2251	0.04452021542
2252	0.04451753908
2253	0.04449761639
2254	0.04449369758
2255	0.04448533872
2256	0.04447735673
2257	0.04446174672
2258	0.04443394929
2259	0.04443086305
2260	0.04441855796
2261	0.04440193387
2262	0.04439504774
2263	0.04436988045
2264	0.04435741558
2265	0.0443510201
2266	0.04434504211
2267	0.04432572589
2268	0.04432128028
2269	0.04430433721
2270	0.0442842593
2271	0.04425942101
2272	0.04425296745
2273	0.04424335285
2274	0.0442307928
2275	0.04421231902
2276	0.04419339187
2277	0.04417140047
2278	0.04415140792
2279	0.04414875534
2280	0.04414553841
2281	0.04413877598
2282	0.04411905178
2283	0.04411110654
2284	0.04408779892
2285	0.04407982684
2286	0.04406655557
2287	0.04404826402
2288	0.04403726993
2289	0.04403208493
2290	0.04402110916
2291	0.0440173692
2292	0.04400289493
2293	0.04398258906
2294	0.04394258231
2295	0.04392172704
2296	0.04391660345
2297	0.04390028186
2298	0.04388155479
2299	0.04388066851
2300	0.04387759417
2301	0.04386233243
2302	0.04383920776
2303	0.04383321635
2304	0.04382797479
2305	0.0438197248
2306	0.04379687715
2307	0.04377318301
2308	0.04376679665
2309	0.04376207824
2310	0.04375440902
2311	0.04374065837
2312	0.04372388858
2313	0.04371532154
2314	0.04369967202
2315	0.04366280687
2316	0.04364251537
2317	0.04363105022
2318	0.04361881884
2319	0.04361354642
2320	0.04361048877
2321	0.04358315624
2322	0.04356703624
2323	0.04354271077
2324	0.04354087043
2325	0.04353570524
2326	0.04352557151
2327	0.04350953505
2328	0.04349885537
2329	0.04346915654
2330	0.04346837822
2331	0.04346115826
2332	0.04345000896
2333	0.04342192901
2334	0.04341795155
2335	0.04341037081
2336	0.04336999304
2337	0.04336383127
2338	0.04334407366
2339	0.04332918683
2340	0.04332353435
2341	0.04331901526
2342	0.04331461967
2343	0.04330053994
2344	0.04326349499
2345	0.04325267649
2346	0.0432473402
2347	0.04324009081
2348	0.04322474584
2349	0.0432164236
2350	0.04320764537
2351	0.04320255787
2352	0.04319922839
2353	0.04316981903
2354	0.04315970595
2355	0.04315216211
2356	0.0431268519
2357	0.04311992108
2358	0.04310561313
2359	0.04310038207
2360	0.04308664682
2361	0.04307415799
2362	0.04306369326
2363	0.04306058424
2364	0.04305745797
2365	0.04304967967
2366	0.04302968905
2367	0.04301655514
2368	0.04300230832
2369	0.04300008687
2370	0.0429855485
2371	0.04296986481
2372	0.04296037904
2373	0.04295461764
2374	0.04293446327
2375	0.04291661105
2376	0.04290423829
2377	0.04290057021
2378	0.04289138844
2379	0.04288723992
2380	0.04287107854
2381	0.04286020581
2382	0.04283799154
2383	0.04283091503
2384	0.04282742981
2385	0.04282309348
2386	0.04279670584
2387	0.04277387925
2388	0.04274260105
2389	0.04273287286
2390	0.04272305869
2391	0.04271610487
2392	0.04271009886
2393	0.04266610748
2394	0.04266025927
2395	0.04264975135
2396	0.04262803271
2397	0.04261398392
2398	0.04260457094
2399	0.04258867587
2400	0.04258114712
2401	0.04256564964
2402	0.04255876801
2403	0.04253874374
2404	0.04253081493
2405	0.04252583072
2406	0.04251730802
2407	0.04250407502
2408	0.04244859688
2409	0.04243851514
2410	0.04242744724
2411	0.04242071816
2412	0.04238773545
2413	0.04237617818
2414	0.04237150076
2415	0.04236445203
2416	0.04235374744
2417	0.04233767735
2418	0.04233174852
2419	0.04231662998
2420	0.04229580168
2421	0.04227348663
2422	0.04224266489
2423	0.0422289512
2424	0.04222414162
2425	0.0422067822
2426	0.04219902115
2427	0.04218695258
2428	0.04217338582
2429	0.0421674135
2430	0.04216495189
2431	0.04216237699
2432	0.04215178407
2433	0.04213281349
2434	0.04210858056
2435	0.04209945255
2436	0.04209632318
2437	0.04208919438
2438	0.04208103273
2439	0.0420495759
2440	0.04204870585
2441	0.04203278157
2442	0.04202953942
2443	0.04201913477
2444	0.04199881455
2445	0.04199638839
2446	0.04199412717
2447	0.04196504003
2448	0.04195003502
2449	0.04194827722
2450	0.04194311725
2451	0.04192168579
2452	0.04191327126
2453	0.04189210375
2454	0.04187949871
2455	0.04183891027
2456	0.04181537849
2457	0.04181421331
2458	0.04178950024
2459	0.0417846629
2460	0.04176248044
2461	0.04174730397
2462	0.04173366219
2463	0.04170516807
2464	0.0416969715
2465	0.04167639062
2466	0.04166176625
2467	0.04165108735
2468	0.04162745976
2469	0.04162394746
2470	0.04161893346
2471	0.04160399807
2472	0.04160134288
2473	0.0415755518
2474	0.04156012985
2475	0.04154373049
2476	0.04154140511
2477	0.04153287361
2478	0.04152998839
2479	0.04152575749
2480	0.04152268768
2481	0.04151597643
2482	0.04151376898
2483	0.04148542052
2484	0.04148310992
2485	0.0414723778
2486	0.04146506991
2487	0.04146407839
2488	0.04145344122
2489	0.0414478157
2490	0.04142731856
2491	0.04142375643
2492	0.04141176706
2493	0.0414105792
2494	0.04140256604
2495	0.04139243635
2496	0.04138486812
2497	0.04137700894
2498	0.04135305641
2499	0.0413523404
2500	0.04135045822
2501	0.0413356479
2502	0.04132090648
2503	0.04131210727
2504	0.04129563817
2505	0.04128558067
2506	0.04125657565
2507	0.04124735803
2508	0.04122222516
2509	0.04120952471
2510	0.04119541848
2511	0.04118251091
2512	0.04117592012
2513	0.041166351
2514	0.04113583114
2515	0.04112858318
2516	0.04111471796
2517	0.04109725784
2518	0.04108143577
2519	0.04105812683
2520	0.04103823248
2521	0.04101788003
2522	0.04101520851
2523	0.04100852607
2524	0.04100503916
2525	0.04100138407
2526	0.04098514014
2527	0.04097563341
2528	0.04097393073
2529	0.04096549684
2530	0.04094374077
2531	0.04093426992
2532	0.04091751836
2533	0.040915302
2534	0.04091388575
2535	0.04090033768
2536	0.04087528132
2537	0.04085917104
2538	0.04084661574
2539	0.04083413455
2540	0.0408313678
2541	0.04082557796
2542	0.04081932905
2543	0.0407970351
2544	0.04079460252
2545	0.04079057223
2546	0.04077790503
2547	0.04076046727
2548	0.04074974881
2549	0.04073727459
2550	0.04073178289
2551	0.0407121156
2552	0.04070510947
2553	0.04069121006
2554	0.0406802772
2555	0.04066247752
2556	0.04065131459
2557	0.04063794504
2558	0.04061751839
2559	0.04057842465
2560	0.04057093728
2561	0.0405640278
2562	0.04054720162
2563	0.0405442809
2564	0.04053990403
2565	0.04052346332
2566	0.04051237762
2567	0.04050916332
2568	0.04049752172
2569	0.0404929249
2570	0.04048220853
2571	0.04047357616
2572	0.04045389644
2573	0.04044223356
2574	0.04043716595
2575	0.04042203447
2576	0.04041644458
2577	0.04039047189
2578	0.04038092638
2579	0.04036308403
2580	0.04034861881
2581	0.04032841874
2582	0.04031048988
2583	0.04029486512
2584	0.04028880733
2585	0.04028243478
2586	0.04027567304
2587	0.04025636347
2588	0.04025181519
2589	0.04024523376
2590	0.04022395811
2591	0.04022202544
2592	0.04021308193
2593	0.04019261082
2594	0.04017996712
2595	0.04017317355
2596	0.04016449949
2597	0.04016262196
2598	0.04015524565
2599	0.04012738001
2600	0.04011850192
2601	0.04009822596
2602	0.04008302541
2603	0.04005983147
2604	0.04004543625
2605	0.0400311881
2606	0.04000747686
2607	0.03999542417
2608	0.03998948907
2609	0.03997379787
2610	0.03996352322
2611	0.03995415
2612	0.03992893996
2613	0.03992385399
2614	0.0399106709
2615	0.03989675015
2616	0.0398861429
2617	0.03986513468
2618	0.0398497516
2619	0.03984061047
2620	0.03982932357
2621	0.03982827115
2622	0.0398170962
2623	0.03980703066
2624	0.03979363455
2625	0.03979241833
2626	0.03976549169
2627	0.03974777491
2628	0.03973091816
2629	0.03972050887
2630	0.03971286929
2631	0.03970946051
2632	0.03968638088
2633	0.03968245833
2634	0.03964602183
2635	0.03964247186
2636	0.03962210046
2637	0.03961450254
2638	0.03960661472
2639	0.03959461702
2640	0.03958913194
2641	0.03957168373
2642	0.03956527342
2643	0.03954900736
2644	0.03954304069
2645	0.0395364556
2646	0.03952063592
2647	0.03950697277
2648	0.03947939236
2649	0.0394701199
2650	0.03944554229
2651	0.03943646173
2652	0.03942315987
2653	0.03941959905
2654	0.03941584768
2655	0.03940734559
2656	0.03940491479
2657	0.0393891957
2658	0.03938456153
2659	0.03937204443
2660	0.03936769963
2661	0.03935423937
2662	0.03935206113
2663	0.03935032417
2664	0.03934557564
2665	0.03933516313
2666	0.03933366754
2667	0.03932252659
2668	0.03931941468
2669	0.03929569457
2670	0.03928159741
2671	0.03927690636
2672	0.03926809548
2673	0.03925915541
2674	0.03922848278
2675	0.03918313192
2676	0.03917158767
2677	0.0391661943
2678	0.03915555387
2679	0.03915384982
2680	0.03913559907
2681	0.03912828344
2682	0.03910853143
2683	0.03910343881
2684	0.03909095462
2685	0.03908361037
2686	0.03907906874
2687	0.03906401692
2688	0.03905355528
2689	0.0390456521
2690	0.03903813148
2691	0.03903099842
2692	0.03902353365
2693	0.03901767788
2694	0.0390042191
2695	0.03898726325
2696	0.03897961631
2697	0.03896943543
2698	0.03896260689
2699	0.03895487436
2700	0.03895043995
2701	0.03893591514
2702	0.03892165756
2703	0.0389127459
2704	0.03890471592
2705	0.03889240404
2706	0.03887146002
2707	0.03885523106
2708	0.03884982135
2709	0.03884583968
2710	0.03884094469
2711	0.03883061717
2712	0.03881973156
2713	0.03881295184
2714	0.03879886165
2715	0.03879236306
2716	0.03878995712
2717	0.038778119
2718	0.03877414505
2719	0.0387520668
2720	0.03874653849
2721	0.03873699248
2722	0.03871254553
2723	0.03870095198
2724	0.03868500267
2725	0.03868199792
2726	0.03867517152
2727	0.03866067938
2728	0.0386551491
2729	0.03864934171
2730	0.03862966538
2731	0.03861543338
2732	0.0386107708
2733	0.03859885463
2734	0.0385897224
2735	0.03856856317
2736	0.03855985235
2737	0.0385413759
2738	0.03853627053
2739	0.03851704739
2740	0.03851168807
2741	0.03849305806
2742	0.03848992656
2743	0.03847436855
2744	0.0384618232
2745	0.03844969757
2746	0.03843245647
2747	0.0384245474
2748	0.03841070791
2749	0.03840715285
2750	0.03839698568
2751	0.03837925385
2752	0.0383598401
2753	0.03833715546
2754	0.03832786815
2755	0.03831634839
2756	0.03831197881
2757	0.03829893089
2758	0.03829512296
2759	0.03829074004
2760	0.038282329
2761	0.03827296761
2762	0.03825877632
2763	0.03823358114
2764	0.03822900319
2765	0.0381911236
2766	0.03816616903
2767	0.0381604019
2768	0.03814830321
2769	0.03814126626
2770	0.03812593139
2771	0.03811618959
2772	0.03808414209
2773	0.03807089603
2774	0.03806667303
2775	0.03804859833
2776	0.03803750798
2777	0.03803239296
2778	0.03801869309
2779	0.03800837919
2780	0.0379913391
2781	0.03799005911
2782	0.03798093066
2783	0.03796269088
2784	0.03795040846
2785	0.0379276858
2786	0.0379227712
2787	0.03791283305
2788	0.03790520217
2789	0.03790061003
2790	0.03789034615
2791	0.03788091121
2792	0.03786671742
2793	0.0378527953
2794	0.03784614966
2795	0.03782724373
2796	0.03782082804
2797	0.0378126588
2798	0.03780170574
2799	0.03779773827
2800	0.03779060952
2801	0.03778144538
2802	0.03774591271
2803	0.03771404252
2804	0.03768422545
2805	0.03766378141
2806	0.03766309004
2807	0.0376460054
2808	0.03763803876
2809	0.03762126236
2810	0.0375986277
2811	0.03756953417
2812	0.03755943029
2813	0.03755881229
2814	0.03754597929
2815	0.03753617908
2816	0.03753009484
2817	0.03752433756
2818	0.03750531837
2819	0.03748358973
2820	0.03747602674
2821	0.0374599377
2822	0.03745309925
2823	0.03743393725
2824	0.0374139945
2825	0.0374105969
2826	0.03740114819
2827	0.03739566682
2828	0.03737584429
2829	0.03737445276
2830	0.0373563003
2831	0.03734850678
2832	0.03734289919
2833	0.03733547367
2834	0.03733399703
2835	0.03732946796
2836	0.03731997381
2837	0.0373169199
2838	0.03730335763
2839	0.03729543514
2840	0.03728940118
2841	0.03728257725
2842	0.03727343697
2843	0.03727284377
2844	0.03725230009
2845	0.03724373478
2846	0.03723352383
2847	0.03720828445
2848	0.03718690262
2849	0.03718353289
2850	0.03717789478
2851	0.0371737879
2852	0.03715024951
2853	0.03714604412
2854	0.03713470829
2855	0.0371270608
2856	0.03711368365
2857	0.03710746535
2858	0.03710547283
2859	0.03707816539
2860	0.03707046814
2861	0.03705176465
2862	0.0370425018
2863	0.03702617022
2864	0.03701358824
2865	0.0370087978
2866	0.03699245415
2867	0.03698826165
2868	0.03697516686
2869	0.03696513723
2870	0.03694163497
2871	0.0369356129
2872	0.03691642829
2873	0.0369088045
2874	0.03690001082
2875	0.03689772182
2876	0.03688602505
2877	0.03687177361
2878	0.03685604179
2879	0.03685043236
2880	0.03683222984
2881	0.03682227614
2882	0.03679594627
2883	0.03678959898
2884	0.03678534647
2885	0.03678219465
2886	0.03677173444
2887	0.03676893824
2888	0.03676122053
2889	0.03675523103
2890	0.0367473477
2891	0.03672855183
2892	0.03671969189
2893	0.03671416475
2894	0.03670268164
2895	0.03667937203
2896	0.03666848769
2897	0.0366631388
2898	0.03666191008
2899	0.03666016127
2900	0.03664744697
2901	0.03661541315
