iter	RMSE
485	12573.01546
486	12572.01005
487	12571.10089
488	12549.21648
489	12531.76358
490	12496.82066
491	12492.90942
492	12491.44462
493	12490.68092
494	12474.11587
495	12460.20251
496	12452.95286
497	12450.96771
498	12448.19748
499	12431.17489
500	12412.72557
501	12396.71383
502	12394.90936
503	12366.83054
504	12342.62449
505	12334.33948
506	12322.67928
507	12309.5288
508	12306.89587
509	12304.3603
510	12303.03367
511	12295.57129
512	12277.26735
513	12269.80981
514	12253.86694
515	12245.07874
516	12224.64423
517	12216.39058
518	12192.30953
519	12191.43089
520	12171.26344
521	12162.29945
522	12150.97944
523	12145.52488
524	12131.61589
525	12104.48435
526	12100.65277
527	12084.43724
528	12083.20983
529	12071.85345
530	12042.02218
531	12032.63218
532	12016.85395
533	12000.88612
534	11987.73419
535	11979.77022
536	11971.71867
537	11963.8844
538	11946.59856
539	11932.82016
540	11929.18572
541	11923.24615
542	11906.03872
543	11892.70848
544	11884.27272
545	11881.45827
546	11877.62903
547	11873.62317
548	11859.53262
549	11858.59128
550	11845.61434
551	11824.98812
552	11787.93727
553	11785.08509
554	11775.62243
555	11761.99894
556	11761.09851
557	11743.7155
558	11742.72071
559	11729.22391
560	11721.00483
561	11708.70042
562	11698.63849
563	11694.69849
564	11673.52158
565	11661.93688
566	11649.95204
567	11646.69925
568	11645.35716
569	11640.85395
570	11631.40838
571	11610.32681
572	11603.2898
573	11600.91557
574	11590.37102
575	11575.81942
576	11566.73838
577	11556.4247
578	11532.71296
579	11508.75734
580	11504.93155
581	11504.19968
582	11497.03328
583	11496.04453
584	11486.37615
585	11472.88023
586	11450.62786
587	11439.15299
588	11430.4699
589	11429.50004
590	11414.4237
591	11402.75999
592	11384.96609
593	11373.61733
594	11357.50271
595	11342.36178
596	11336.25736
597	11335.23172
598	11332.58201
599	11318.73081
600	11316.24266
601	11297.25601
602	11282.98074
603	11275.77021
604	11264.76692
605	11243.91512
606	11232.12022
607	11213.46676
608	11205.32123
609	11188.62222
610	11174.28379
611	11160.50159
612	11140.76659
613	11139.29358
614	11136.07971
615	11132.06844
616	11117.44255
617	11114.43279
618	11108.77065
619	11096.14345
620	11079.85765
621	11074.28285
622	11062.7408
623	11057.78811
624	11054.98471
625	11028.93411
626	11027.86937
627	11014.86993
628	11005.1491
629	11000.78337
630	10997.26824
631	10980.25378
632	10956.81506
633	10947.91406
634	10945.60761
635	10928.73325
636	10922.37964
637	10916.61035
638	10914.78139
639	10895.85862
640	10892.64563
641	10880.42973
642	10867.26807
643	10864.98393
644	10857.40373
645	10849.97427
646	10847.32532
647	10839.81595
648	10825.77819
649	10824.68394
650	10813.92551
651	10812.17889
652	10798.00664
653	10770.2668
654	10752.10266
655	10739.21381
656	10729.08448
657	10721.19239
658	10708.38232
659	10693.4925
660	10686.42465
661	10682.09277
662	10673.97792
663	10664.96681
664	10649.0536
665	10634.25626
666	10633.44744
667	10615.33463
668	10609.14952
669	10587.57011
670	10572.11898
671	10557.42606
672	10555.90355
673	10547.31168
674	10542.93976
675	10533.34287
676	10525.53095
677	10516.21233
678	10514.13947
679	10512.32265
680	10504.34302
681	10484.54708
682	10474.06961
683	10450.10581
684	10447.14215
685	10441.00931
686	10432.7901
687	10431.84184
688	10430.91784
689	10417.40002
690	10403.47571
691	10399.78367
692	10385.64312
693	10375.72393
694	10373.21489
695	10361.38331
696	10341.7623
697	10329.35398
698	10319.65821
699	10312.96647
700	10295.24785
701	10274.10847
702	10272.22028
703	10263.318
704	10254.28736
705	10241.9623
706	10237.25171
707	10221.51984
708	10208.90136
709	10194.84275
710	10180.81524
711	10159.81638
712	10140.16138
713	10128.07451
714	10126.82916
715	10112.20084
716	10109.98182
717	10098.00842
718	10097.01065
719	10090.28597
720	10086.30805
721	10077.31405
722	10066.80345
723	10064.66684
724	10059.03718
725	10055.05095
726	10047.90162
727	10043.103
728	10041.39562
729	10040.6028
730	10031.93588
731	10025.68133
732	10017.7704
733	10000.6525
734	9983.799426
735	9978.766376
736	9970.610205
737	9967.405422
738	9962.86206
739	9946.834604
740	9932.631026
741	9925.738823
742	9900.302676
743	9894.720877
744	9879.795545
745	9867.989686
746	9848.634656
747	9837.88795
748	9814.520658
749	9809.544134
750	9805.530152
751	9802.252458
752	9797.245929
753	9790.03297
754	9786.075564
755	9770.970801
756	9767.059219
757	9753.424919
758	9752.870206
759	9744.965645
760	9733.173573
761	9727.086506
762	9720.86837
763	9714.358671
764	9696.667876
765	9679.313377
766	9674.136356
767	9663.454546
768	9656.956436
769	9643.029265
770	9638.399628
771	9636.737238
772	9632.299766
773	9625.764429
774	9623.689904
775	9613.551433
776	9605.83973
777	9600.22307
778	9592.670462
779	9579.769377
780	9566.964545
781	9564.833344
782	9562.028594
783	9558.141057
784	9551.553772
785	9548.35071
786	9539.312859
787	9537.401532
788	9534.179784
789	9530.976685
790	9520.442593
791	9515.045479
792	9506.332972
793	9496.335696
794	9485.760922
795	9484.990284
796	9483.942951
797	9476.128868
798	9470.394198
799	9461.955593
800	9450.415311
801	9445.34191
802	9440.013596
803	9438.693548
804	9434.333593
805	9433.033706
806	9423.824449
807	9419.702754
808	9408.409308
809	9396.715826
810	9385.547753
811	9375.745839
812	9366.285486
813	9356.408829
814	9352.150841
815	9339.68149
816	9333.19322
817	9325.744942
818	9316.333372
819	9314.845087
820	9302.640954
821	9301.486194
822	9293.889434
823	9293.27607
824	9280.683562
825	9273.341192
826	9268.20084
827	9267.347351
828	9258.567167
829	9257.240477
830	9246.791418
831	9240.887747
832	9227.133974
833	9221.102102
834	9213.975004
835	9208.341635
836	9193.890232
837	9179.364193
838	9167.739319
839	9166.585923
840	9160.577377
841	9150.468268
842	9137.513797
843	9132.14099
844	9127.282169
845	9110.230164
846	9105.262814
847	9102.403557
848	9086.621917
849	9083.83866
850	9073.878036
851	9069.423344
852	9063.253799
853	9060.695658
854	9050.093421
855	9038.986938
856	9034.782393
857	9030.116557
858	9027.333437
859	9025.605695
860	9024.649294
861	9016.517831
862	9001.553921
863	8992.423721
864	8983.980105
865	8972.143866
866	8965.480398
867	8964.558109
868	8959.774283
869	8957.543159
870	8950.498019
871	8940.455016
872	8934.986526
873	8925.122655
874	8919.7725
875	8918.53396
876	8914.547559
877	8913.900035
878	8913.008251
879	8909.985191
880	8908.108275
881	8903.441079
882	8893.299583
883	8889.867403
884	8885.79426
885	8870.579624
886	8864.861025
887	8862.836085
888	8853.171384
889	8842.998708
890	8840.25367
891	8828.294295
892	8819.604808
893	8807.537864
894	8795.275753
895	8785.002937
896	8783.235027
897	8779.394638
898	8777.17071
899	8769.135834
900	8762.747588
901	8756.717562
902	8750.689941
903	8742.438418
904	8740.01961
905	8729.997881
906	8716.713013
907	8709.894941
908	8699.421993
909	8693.681136
910	8686.013703
911	8683.626937
912	8681.068998
913	8672.125623
914	8662.135477
915	8652.983216
916	8650.200217
917	8640.234325
918	8633.331673
919	8631.082248
920	8630.204206
921	8625.281195
922	8616.770156
923	8613.000494
924	8612.272937
925	8604.190858
926	8593.637748
927	8584.302866
928	8578.919914
929	8561.557401
930	8550.633888
931	8548.383483
932	8543.29165
933	8538.247829
934	8534.282743
935	8529.663472
936	8517.784037
937	8507.470375
938	8506.771691
939	8500.873383
940	8493.094008
941	8484.626181
942	8477.051691
943	8465.651492
944	8462.339688
945	8453.126197
946	8448.105742
947	8436.50299
948	8428.560666
949	8425.594909
950	8420.300656
951	8415.387177
952	8409.627157
953	8402.342178
954	8401.84311
955	8399.487383
956	8397.107772
957	8391.35617
958	8389.172915
959	8373.709162
960	8372.838723
961	8362.254878
962	8355.779051
963	8350.246319
964	8342.598301
965	8338.70008
966	8321.528867
967	8315.858968
968	8312.723602
969	8303.285362
970	8295.737673
971	8293.712276
972	8289.839423
973	8279.15878
974	8275.625424
975	8263.401633
976	8253.150458
977	8251.727067
978	8247.554862
979	8237.652419
980	8232.759289
981	8230.799525
982	8222.201146
983	8215.663539
984	8214.640084
985	8212.100657
986	8207.13891
987	8198.440856
988	8193.445995
989	8188.190573
990	8176.705003
991	8174.482643
992	8166.579387
993	8158.973284
994	8153.150875
995	8149.923654
996	8145.086399
997	8142.322404
998	8131.42926
999	8128.646797
