iter	RMSE
1503	0.05499743429
1504	0.05496160515
1505	0.05492491972
1506	0.05491365623
1507	0.05488158166
1508	0.05485518392
1509	0.05478977675
1510	0.05477089838
1511	0.05473054051
1512	0.05471509757
1513	0.05469230217
1514	0.05468570992
1515	0.0546786082
1516	0.0546697989
1517	0.05464740341
1518	0.05461124473
1519	0.05458741274
1520	0.05456600116
1521	0.05454711885
1522	0.05454442816
1523	0.05453056161
1524	0.05449656456
1525	0.05447989151
1526	0.0544565188
1527	0.05442426056
1528	0.05442133468
1529	0.05438817735
1530	0.05438606297
1531	0.05436808677
1532	0.05436739017
1533	0.05435168966
1534	0.05434677565
1535	0.05434183634
1536	0.05432486432
1537	0.05431006041
1538	0.05429238502
1539	0.05425429035
1540	0.05423385206
1541	0.05420299891
1542	0.05419510986
1543	0.05418673209
1544	0.05415477883
1545	0.05413918055
1546	0.05412346204
1547	0.05410591238
1548	0.05408904933
1549	0.05407644996
1550	0.05405810862
1551	0.05404215941
1552	0.0540188873
1553	0.05397374923
1554	0.05395593336
1555	0.05394260842
1556	0.05391170495
1557	0.05390563753
1558	0.05388603639
1559	0.05387201059
1560	0.05385773322
1561	0.05384079832
1562	0.05383628361
1563	0.05382996463
1564	0.0538224988
1565	0.05381742145
1566	0.05376549359
1567	0.05376416044
1568	0.05373324821
1569	0.05372416181
1570	0.05371682483
1571	0.05369762455
1572	0.0536908906
1573	0.05367588222
1574	0.05366350605
1575	0.05365856786
1576	0.05364778386
1577	0.05362922833
1578	0.05361800488
1579	0.05360152479
1580	0.05359650719
1581	0.05358861324
1582	0.05354393838
1583	0.05351170161
1584	0.05350324105
1585	0.05349889104
1586	0.05348184591
1587	0.05343789058
1588	0.05340772982
1589	0.05338813965
1590	0.05338317602
1591	0.05335208397
1592	0.05332020417
1593	0.05329212019
1594	0.05326696833
1595	0.05322681178
1596	0.05319732912
1597	0.05316177548
1598	0.05314289702
1599	0.05313745883
1600	0.05311183167
1601	0.05309699782
1602	0.05308290022
1603	0.05307689174
1604	0.05306298568
1605	0.05300591503
1606	0.05296787298
1607	0.05296353384
1608	0.05295904544
1609	0.05290885234
1610	0.0529009994
1611	0.05288613052
1612	0.05286921334
1613	0.05286710765
1614	0.05286001746
1615	0.05285065765
1616	0.05284666799
1617	0.0528324975
1618	0.0528243976
1619	0.05281160482
1620	0.05280335249
1621	0.05277538654
1622	0.05277106872
1623	0.05275784587
1624	0.05273545388
1625	0.05270897065
1626	0.05269537651
1627	0.05268694169
1628	0.05266985805
1629	0.0526595711
1630	0.05265701745
1631	0.05263437186
1632	0.05261882945
1633	0.05259235191
1634	0.05258593229
1635	0.05256822401
1636	0.05256522317
1637	0.05255901476
1638	0.05254718831
1639	0.05253897746
1640	0.05250905268
1641	0.05249357624
1642	0.05248500598
1643	0.05246538821
1644	0.05245653805
1645	0.05243887123
1646	0.05243444627
1647	0.05243130651
1648	0.05240531099
1649	0.05239486162
1650	0.05237411266
1651	0.05235965437
1652	0.05235285764
1653	0.05234615567
1654	0.05233244288
1655	0.05231973447
1656	0.05228269095
1657	0.05227433542
1658	0.05226482595
1659	0.05225137239
1660	0.0522404424
1661	0.05220366564
1662	0.05219434537
1663	0.05218281929
1664	0.0521728
1665	0.05216974564
1666	0.05215270248
1667	0.05213239337
1668	0.05212983901
1669	0.05211635741
1670	0.05209067649
1671	0.05209003733
1672	0.05205078631
1673	0.05203969438
1674	0.05202138493
1675	0.05200947086
1676	0.05199415213
1677	0.05197944888
1678	0.05197291879
1679	0.05195971719
1680	0.05192552195
1681	0.05190311971
1682	0.05189262138
1683	0.05188154456
1684	0.05185951875
1685	0.05185373899
1686	0.05184634303
1687	0.05183815821
1688	0.05182680336
1689	0.05181584826
1690	0.05177325716
1691	0.05176731293
1692	0.05174716176
1693	0.05173123123
1694	0.05172398998
1695	0.05169549088
1696	0.05167693517
1697	0.05166860116
1698	0.05166694218
1699	0.05165972235
1700	0.05165326737
1701	0.05162374051
1702	0.05159027972
1703	0.05156457067
1704	0.05154945103
1705	0.05151346962
1706	0.05149476724
1707	0.05147556666
1708	0.05146236065
1709	0.05145340661
1710	0.05143574022
1711	0.05142389718
1712	0.0513686182
1713	0.05135298551
1714	0.0513312552
1715	0.05129368149
1716	0.05127784141
1717	0.05124733124
1718	0.05124523119
1719	0.051228888
1720	0.05121592261
1721	0.05119185656
1722	0.05118422747
1723	0.05117577294
1724	0.05115157038
1725	0.05114034634
1726	0.05112543409
1727	0.05111915516
1728	0.05108527882
1729	0.05107521873
1730	0.05105763077
1731	0.05100948309
1732	0.05098661292
1733	0.05095786255
1734	0.05093589513
1735	0.05092182662
1736	0.05089692176
1737	0.05089020307
1738	0.05088052658
1739	0.05086384934
1740	0.05085682555
1741	0.05078591863
1742	0.05077780619
1743	0.0507510699
1744	0.05074786244
1745	0.05072906399
1746	0.05071815001
1747	0.05068462045
1748	0.05067950551
1749	0.05065688843
1750	0.05063899472
1751	0.05060715785
1752	0.05060032929
1753	0.05059719472
1754	0.05059430839
1755	0.05057501847
1756	0.05056835697
1757	0.05055785944
1758	0.05055300529
1759	0.05054606538
1760	0.05051536434
1761	0.05050000167
1762	0.05048573427
1763	0.0504723599
1764	0.05046674013
1765	0.05043571377
1766	0.05040949355
1767	0.05039755886
1768	0.05037393055
1769	0.0503659581
1770	0.05034958607
1771	0.05031192296
1772	0.05029646355
1773	0.05027980563
1774	0.05026157845
1775	0.05025064943
1776	0.05024124944
1777	0.05021050487
1778	0.05018251412
1779	0.0501735334
1780	0.0501607991
1781	0.05013721254
1782	0.05012223647
1783	0.05009454982
1784	0.050024793
1785	0.04999402378
1786	0.04997840244
1787	0.0499739926
1788	0.04994782387
1789	0.04992578615
1790	0.04991842443
1791	0.0498996785
1792	0.04989778863
1793	0.04989215637
1794	0.04988967638
1795	0.0498604295
1796	0.04984061827
1797	0.049831079
1798	0.04979210972
1799	0.04977942808
1800	0.04976034077
1801	0.04975045255
1802	0.04972242998
1803	0.04970966544
1804	0.04967680893
1805	0.04965823157
1806	0.04965018046
1807	0.04964526514
1808	0.04960810928
1809	0.04960126461
1810	0.0495882929
1811	0.04958666329
1812	0.04955279592
1813	0.04954733981
1814	0.04953951202
1815	0.04951990281
1816	0.04949392482
1817	0.04948900573
1818	0.04947959948
1819	0.04945007706
1820	0.04943237938
1821	0.0494054612
1822	0.04939827604
1823	0.04939255405
1824	0.04937805655
1825	0.04936129942
1826	0.04934861505
1827	0.04934025365
1828	0.04932077702
1829	0.04930258295
1830	0.04928164301
1831	0.0492781029
1832	0.04925789925
1833	0.04923805262
1834	0.04923542756
1835	0.04923209526
1836	0.04922154536
1837	0.04919989543
1838	0.04919561454
1839	0.04918952104
1840	0.04918602369
1841	0.04916957712
1842	0.04914454879
1843	0.04913856362
1844	0.04912316914
1845	0.04910421942
1846	0.04909368551
1847	0.04908100214
1848	0.04907156438
1849	0.04906006904
1850	0.04903762559
1851	0.04903302788
1852	0.04902369447
1853	0.04901519835
1854	0.04900900017
1855	0.04899586422
1856	0.04898802732
1857	0.04896954884
1858	0.04894088884
1859	0.04891987114
1860	0.04888635865
1861	0.0488577962
1862	0.04884316206
1863	0.04881985944
1864	0.04880280497
1865	0.04878188022
1866	0.04876343541
1867	0.04874833614
1868	0.04871878766
1869	0.04871515386
1870	0.04869291116
1871	0.04867680133
1872	0.04865085226
1873	0.04862829567
1874	0.04861993418
1875	0.04859032409
1876	0.04857413517
1877	0.04857299033
1878	0.04853496626
1879	0.04853199033
1880	0.04852521663
1881	0.04849399862
1882	0.04845786862
1883	0.04843786478
1884	0.04841158972
1885	0.04840089656
1886	0.04839378077
1887	0.04837636843
1888	0.04836441677
1889	0.04835423692
1890	0.04834542938
1891	0.04831036209
1892	0.04829287397
1893	0.04827723344
1894	0.04824926718
1895	0.04824312439
1896	0.0482231925
1897	0.04821065705
1898	0.04820443851
1899	0.04816247553
1900	0.04814250584
1901	0.04813354826
1902	0.04812706316
1903	0.04811275626
1904	0.04810953098
1905	0.04809114963
1906	0.04808214128
1907	0.04805381956
1908	0.04804350011
1909	0.04804070754
1910	0.04803242683
1911	0.04802600867
1912	0.04800697985
1913	0.04798071525
1914	0.04797607448
1915	0.04797533266
1916	0.04795090101
1917	0.04794102082
1918	0.04792476087
1919	0.04790580188
1920	0.04788943293
1921	0.04788701397
1922	0.04787557561
1923	0.04787427452
1924	0.04785384187
1925	0.04783766065
1926	0.04782552183
1927	0.04779529114
1928	0.04779312707
1929	0.04778311717
1930	0.04774763957
1931	0.04769492019
1932	0.04767720331
1933	0.04767218675
1934	0.04766051432
1935	0.0476544601
1936	0.04762103876
1937	0.04761921429
1938	0.04761511289
1939	0.04761029228
1940	0.04759988444
1941	0.04759421872
1942	0.04753484397
1943	0.0475158001
1944	0.04751034846
1945	0.04750139927
1946	0.04746835758
1947	0.04746720004
1948	0.04745505694
1949	0.04743169125
1950	0.04740161905
1951	0.04737974379
1952	0.04736185319
1953	0.04735378865
1954	0.04732997846
1955	0.04731160066
1956	0.0472982445
1957	0.0472884521
1958	0.04728031785
1959	0.04726492865
1960	0.04725322161
1961	0.04721954396
1962	0.0472160664
1963	0.04720995723
1964	0.04719196635
1965	0.04718241349
1966	0.04716435468
1967	0.04714028934
1968	0.04713259577
1969	0.04711019418
1970	0.04709987172
1971	0.04708836336
1972	0.04707765288
1973	0.04704593165
1974	0.04703005665
1975	0.04701387642
1976	0.04699311906
1977	0.04699052743
1978	0.04698392853
1979	0.04697944218
1980	0.04695691305
1981	0.04694108268
1982	0.04691364162
1983	0.04690823538
1984	0.04689238619
1985	0.04688073555
1986	0.04686729393
1987	0.0468436385
1988	0.04682119881
1989	0.04681510825
1990	0.04678477522
1991	0.04677971106
1992	0.04677098686
1993	0.04676071231
1994	0.04675128426
1995	0.04674204455
1996	0.04673118968
1997	0.04671944071
1998	0.04671257124
1999	0.04669673956
2000	0.04666345837
2001	0.04664854939
2002	0.04664436028
2003	0.04663464706
2004	0.0466116624
2005	0.04659107209
2006	0.04658868714
2007	0.04658613029
2008	0.04657988958
2009	0.04657569512
2010	0.04656393981
2011	0.04655948506
2012	0.04655767223
2013	0.0465347561
2014	0.0465075208
2015	0.04650667672
2016	0.04650341046
2017	0.04648720007
2018	0.04648343918
2019	0.04647910856
2020	0.0464653964
2021	0.04644200807
2022	0.04642717193
2023	0.0464191525
2024	0.04641690077
2025	0.04639256285
2026	0.04638315374
2027	0.04636738648
2028	0.04635732913
2029	0.04634985212
2030	0.04634262174
2031	0.04634067761
2032	0.04632965897
2033	0.04632703071
2034	0.04631977713
2035	0.04630596588
2036	0.04629347137
2037	0.04628764941
2038	0.04626700009
2039	0.04626223173
2040	0.04623223254
2041	0.04621521186
2042	0.04619877503
2043	0.04618234719
2044	0.0461678173
2045	0.04616409534
2046	0.04613937243
2047	0.04612397844
2048	0.04610558236
2049	0.04609425212
2050	0.04609000427
2051	0.04606342511
2052	0.04604207018
2053	0.04601459795
2054	0.04599155341
2055	0.0459823644
2056	0.04595009834
2057	0.04593337331
2058	0.04592638583
2059	0.04591745136
2060	0.04591584965
2061	0.04589137659
2062	0.04588181846
2063	0.04586817533
2064	0.04584621308
2065	0.04583775478
2066	0.0458355684
2067	0.04579942062
2068	0.04577808581
2069	0.04576971074
2070	0.04573915694
2071	0.04572849064
2072	0.04571277314
2073	0.04571064419
2074	0.04570011783
2075	0.04568564806
2076	0.04567797472
2077	0.04567003439
2078	0.0456620604
2079	0.04563944625
2080	0.04562533093
2081	0.04561839152
2082	0.04560148406
2083	0.04558066521
2084	0.04556464518
2085	0.04555368768
2086	0.04551590411
2087	0.0455123055
2088	0.04550343717
2089	0.04549132813
2090	0.04546999244
2091	0.04546034652
2092	0.04543360922
2093	0.04541798593
2094	0.04541416715
2095	0.0454069446
2096	0.04539281933
2097	0.04538951544
2098	0.04538232642
2099	0.0453727958
2100	0.04535617168
2101	0.04530840138
2102	0.04529439615
2103	0.04529033794
2104	0.04526450542
2105	0.04526161503
2106	0.04525042833
2107	0.0452469183
2108	0.04522281942
2109	0.04520349848
2110	0.04517357346
2111	0.04516973915
2112	0.04513535097
2113	0.04511054143
2114	0.04509542088
2115	0.04508184102
2116	0.04508086416
2117	0.0450706735
2118	0.0450327797
2119	0.04502424419
2120	0.04500081728
2121	0.04499077144
2122	0.04498385947
2123	0.04495192623
2124	0.04494085944
2125	0.04493640428
2126	0.04492037299
2127	0.04491778374
2128	0.04491156245
2129	0.04490145208
2130	0.04489489356
2131	0.0448830997
2132	0.04487145813
2133	0.0448619121
2134	0.04484800338
2135	0.04484229716
2136	0.0448259624
2137	0.04479294948
2138	0.04478266601
2139	0.04477795253
2140	0.04477577906
2141	0.04474214599
2142	0.04472057152
2143	0.04467683313
2144	0.04465780591
2145	0.04465427628
2146	0.04464646124
2147	0.04463332022
2148	0.0446165537
2149	0.04461364112
2150	0.04460889725
2151	0.04459303092
2152	0.04457587078
2153	0.04457070757
2154	0.04456696587
2155	0.0445533906
2156	0.04453622847
2157	0.04452173315
2158	0.04451962362
2159	0.04448336345
2160	0.0444822557
2161	0.0444677111
2162	0.04445991417
2163	0.04444886571
2164	0.04444765412
2165	0.04444316382
2166	0.04441744029
2167	0.04440718042
2168	0.04438720973
2169	0.04437346038
2170	0.04434313441
2171	0.04432341924
2172	0.04430390627
2173	0.04429015896
2174	0.04428924852
2175	0.04428539907
2176	0.04427193155
2177	0.04426562891
2178	0.04425795016
2179	0.04423350904
2180	0.04420268373
2181	0.04420245599
2182	0.04417307669
2183	0.04414555001
2184	0.04413996272
2185	0.04412356788
2186	0.04409885713
2187	0.04408920552
2188	0.04408269944
2189	0.04406669428
2190	0.04403885886
2191	0.04403383423
2192	0.04401262897
2193	0.0440084161
2194	0.04397741547
2195	0.04396930567
2196	0.0439574871
2197	0.04394465097
2198	0.04392867236
2199	0.04392144358
2200	0.04390545651
2201	0.04390177863
2202	0.04388595319
2203	0.04387242515
2204	0.04383892114
2205	0.04381300926
2206	0.04379830843
2207	0.04377743442
2208	0.04376518513
2209	0.04375756437
2210	0.04375583241
2211	0.04374168875
2212	0.0437355235
2213	0.04370985754
2214	0.04369196549
2215	0.04368005
2216	0.04364541327
2217	0.04363914154
2218	0.04362809098
2219	0.04361744164
2220	0.04359983898
2221	0.04357092406
2222	0.04354586396
2223	0.0435387335
2224	0.04353294821
2225	0.04351856837
2226	0.0435038115
2227	0.04348794332
2228	0.04344227438
2229	0.04342753729
2230	0.04342428988
2231	0.04341704954
2232	0.04337849395
2233	0.04335559948
2234	0.0433481784
2235	0.0433467513
2236	0.04332221617
2237	0.04330198614
2238	0.04328751956
2239	0.0432638848
2240	0.04325903985
2241	0.04325487581
2242	0.04325152522
2243	0.04322734524
2244	0.04321342794
2245	0.04319601962
2246	0.04317925258
2247	0.04316137458
2248	0.04313571443
2249	0.04313441916
2250	0.04311640238
2251	0.04310983317
2252	0.04309918346
2253	0.04308922602
2254	0.04307713499
2255	0.0430509457
2256	0.04303036096
2257	0.04301144066
2258	0.04300612741
2259	0.04299941864
2260	0.04298379705
2261	0.0429669051
2262	0.04294893383
2263	0.04294463157
2264	0.04292637918
2265	0.04290462236
2266	0.04288042972
2267	0.04287217747
2268	0.04285513606
2269	0.04284926554
2270	0.04282522956
2271	0.04282432881
2272	0.04281935415
2273	0.04281271616
2274	0.04280395054
2275	0.04280331129
2276	0.0427748896
2277	0.04275583543
2278	0.04273801374
2279	0.04272832227
2280	0.04272721467
2281	0.04271885205
2282	0.04267018665
2283	0.04265494381
2284	0.04265147635
2285	0.04264978292
2286	0.04263517855
2287	0.04263324562
2288	0.04259079488
2289	0.04257659824
2290	0.0425717692
2291	0.04256119807
2292	0.04254972004
2293	0.04253113261
2294	0.04252519856
2295	0.04251942813
2296	0.04249275601
2297	0.04248012143
2298	0.04246794236
2299	0.04244727861
2300	0.04242381495
2301	0.04239661314
2302	0.04236949806
2303	0.0423592088
2304	0.04235223615
2305	0.04231977122
2306	0.04227617913
2307	0.04227574788
2308	0.04226608092
2309	0.04226424492
2310	0.04224721925
2311	0.04222320015
2312	0.04222166583
2313	0.04221042707
2314	0.04219887843
2315	0.04218044307
2316	0.04216913228
2317	0.04215097149
2318	0.04213153727
2319	0.04212694378
2320	0.04210297275
2321	0.04209352326
2322	0.04206869677
2323	0.04205550793
2324	0.04201067096
2325	0.04201011959
2326	0.04199649104
2327	0.04195591158
2328	0.0419340013
2329	0.04192371921
2330	0.04191716184
2331	0.04190042977
2332	0.04188298972
2333	0.04187823799
2334	0.04185371776
2335	0.04185291197
2336	0.04185053469
2337	0.04183398204
2338	0.04182289646
2339	0.04181905842
2340	0.04180523356
2341	0.04180126946
2342	0.04177928474
2343	0.04176253419
2344	0.04175305857
2345	0.04173711216
2346	0.04172403414
2347	0.04171380418
2348	0.04170062343
2349	0.04169098475
2350	0.04169073505
2351	0.04168515998
2352	0.04167879509
2353	0.04166558566
2354	0.04165541177
2355	0.04164588478
2356	0.04163445724
2357	0.04162800437
2358	0.04162113003
2359	0.04161165138
2360	0.04160843208
2361	0.04160043889
2362	0.04159122561
2363	0.04157679837
2364	0.04155881341
2365	0.0415457884
2366	0.04153783494
2367	0.04152277611
2368	0.04151427187
2369	0.0415038404
2370	0.04149485273
2371	0.04149462885
2372	0.0414842277
2373	0.04146646582
2374	0.04145037314
2375	0.04141608612
2376	0.04140278576
2377	0.04139528739
2378	0.04139376094
2379	0.04138698169
2380	0.04137841011
2381	0.04134692298
2382	0.04133649052
2383	0.04133082302
2384	0.04130157067
2385	0.04128189971
2386	0.04126193226
2387	0.04123655123
2388	0.04121571673
2389	0.0412142364
2390	0.04120045798
2391	0.04117899457
2392	0.04117572449
2393	0.04115818319
2394	0.04113821146
2395	0.0411362923
2396	0.04111341502
2397	0.04108723012
2398	0.04104563525
2399	0.04102780352
2400	0.0410218723
2401	0.04101224099
2402	0.04099350384
2403	0.04098708135
2404	0.04096839817
2405	0.04095790573
2406	0.04093243729
2407	0.04092321073
2408	0.04089393655
2409	0.0408797146
2410	0.04087178799
2411	0.04086274316
2412	0.04084842932
2413	0.04084703514
2414	0.04082626806
2415	0.04080802547
2416	0.04080570521
2417	0.04080038989
2418	0.04079560017
2419	0.04077376001
2420	0.04076934993
2421	0.04074892516
2422	0.04073621748
2423	0.04071803246
2424	0.04071018431
2425	0.04070571259
2426	0.04069321822
2427	0.04069252553
2428	0.04067706726
2429	0.04066798414
2430	0.0406455954
2431	0.04062751865
2432	0.04061550481
2433	0.04060043525
2434	0.04056812088
2435	0.04056047874
2436	0.04055309615
2437	0.04054280422
2438	0.04052765885
2439	0.04051180398
2440	0.04049585983
2441	0.04048359274
2442	0.04046548888
2443	0.04044253533
2444	0.04044209959
2445	0.04041949263
2446	0.04041689252
2447	0.04041263232
2448	0.04040671315
2449	0.04039740076
2450	0.04037768364
2451	0.0403716704
2452	0.04035957425
2453	0.04035293366
2454	0.0403479606
2455	0.04033728623
2456	0.04032790693
2457	0.04030075632
2458	0.04029700424
2459	0.04029379089
2460	0.04028583976
2461	0.0402812249
2462	0.04025446142
2463	0.04023855753
2464	0.04023456503
2465	0.0402118758
2466	0.04019147795
2467	0.04018003971
2468	0.04017133655
2469	0.04016004543
2470	0.04013631084
2471	0.04013166219
2472	0.04011106217
2473	0.04010161237
2474	0.04009452212
2475	0.04008241442
2476	0.04006779573
2477	0.04006139979
2478	0.04005709728
2479	0.040045652
2480	0.04002811879
2481	0.04002428763
2482	0.04001742156
2483	0.03999703129
2484	0.03998065104
2485	0.03997018801
2486	0.03996656125
2487	0.03995818926
2488	0.03993873507
2489	0.03992845672
2490	0.03992811894
2491	0.03992524798
2492	0.03991871975
2493	0.03991693829
2494	0.03990166
2495	0.03988152331
2496	0.03985897421
2497	0.03984718952
2498	0.03982971474
2499	0.03982654263
2500	0.03981607136
2501	0.03980963294
2502	0.03978425831
2503	0.03977171694
2504	0.039767984
2505	0.0397534431
2506	0.03975092419
2507	0.0397417545
2508	0.03973978688
2509	0.0397197329
2510	0.03971211561
2511	0.03970408932
2512	0.03969006451
2513	0.03967955464
2514	0.03966255288
2515	0.03965890052
2516	0.0396579283
2517	0.03964654782
2518	0.03960391618
2519	0.03959137856
2520	0.03958270618
2521	0.03957256921
2522	0.03955707895
2523	0.03954075022
2524	0.03952173256
2525	0.03950571001
2526	0.03949909648
2527	0.03948786744
2528	0.03947945957
2529	0.03944798991
2530	0.03944772646
2531	0.03942718989
2532	0.03942095925
2533	0.03941282662
2534	0.03940694559
2535	0.03937960433
2536	0.03936393469
2537	0.03935879168
2538	0.03935433118
2539	0.03933660048
2540	0.03932563325
2541	0.03930501319
2542	0.03929443337
2543	0.03929095164
2544	0.03927576029
2545	0.03927007652
2546	0.03924858757
2547	0.03924724456
2548	0.03924692225
2549	0.03922669551
2550	0.03921152036
2551	0.03920201014
2552	0.03917757652
2553	0.03916274135
2554	0.03915888992
2555	0.03915508637
2556	0.03913823865
2557	0.03913206545
2558	0.03912105057
2559	0.03911913659
2560	0.0391097875
2561	0.0391011843
2562	0.03909306449
2563	0.03908560789
2564	0.03908516746
2565	0.03907739159
2566	0.0390674644
2567	0.03905532827
2568	0.03903098642
2569	0.03901811212
2570	0.03901132304
2571	0.03899146172
2572	0.03898353959
2573	0.03896752039
2574	0.03896186574
2575	0.03895170833
2576	0.03894476915
2577	0.03893273855
2578	0.03891720513
2579	0.03891525702
2580	0.03890477392
2581	0.03890094934
2582	0.03888060131
2583	0.03887577128
2584	0.03885667897
2585	0.0388554186
2586	0.03884884224
2587	0.0388425717
2588	0.03883585385
2589	0.03882860944
2590	0.03882565833
2591	0.03881164345
2592	0.03880519381
2593	0.03879217369
2594	0.03877608363
2595	0.03876986428
2596	0.03876168747
2597	0.03875860452
2598	0.03874502848
2599	0.03873691492
2600	0.03871182605
2601	0.03869633957
2602	0.03868886177
2603	0.03866641434
2604	0.03864096278
2605	0.0386258372
2606	0.03862260767
2607	0.03860064789
2608	0.03859843804
2609	0.03858372805
2610	0.03857856956
2611	0.03856138458
2612	0.03854885911
2613	0.0385361854
2614	0.03851878606
2615	0.03851210369
2616	0.03849941519
2617	0.03848379107
2618	0.0384632558
2619	0.03845347959
2620	0.03845088873
2621	0.03844439194
2622	0.03843751149
2623	0.03842935345
2624	0.03841689348
2625	0.03840595813
2626	0.0383991175
2627	0.03839284725
2628	0.03838035742
2629	0.03836292529
2630	0.03835710314
2631	0.03834597853
2632	0.03833424979
2633	0.038315181
2634	0.03831479092
2635	0.03829532792
2636	0.03829079185
2637	0.03828963076
2638	0.03828939449
2639	0.03828517983
2640	0.03823921899
2641	0.03823646973
2642	0.03821814015
2643	0.03821224068
2644	0.03820287149
2645	0.03819273762
2646	0.0381713225
2647	0.03815343345
2648	0.03815164993
2649	0.03813331151
2650	0.03810627709
2651	0.03809690635
2652	0.03808796497
2653	0.03807747263
2654	0.03806391233
2655	0.0380585659
2656	0.03802258843
2657	0.03801397677
2658	0.03799743529
2659	0.03798011797
2660	0.03797189324
2661	0.037970706
2662	0.03796659389
2663	0.03795471063
2664	0.03795202849
2665	0.03794465447
2666	0.03792900086
2667	0.03792527055
2668	0.03790135454
2669	0.03788864843
2670	0.03786048228
2671	0.03784731361
2672	0.03783829175
2673	0.03782880381
2674	0.03781787187
2675	0.03777701015
2676	0.0377610629
2677	0.03774349135
2678	0.03773772182
2679	0.03772094424
2680	0.03770791698
2681	0.03770493981
2682	0.03769284404
2683	0.03769221947
2684	0.03767353169
2685	0.03766826629
2686	0.03765843213
2687	0.03763584448
2688	0.03762166101
2689	0.03761457697
2690	0.03760701182
2691	0.03759091922
2692	0.03758356239
2693	0.03756822103
2694	0.03755084097
2695	0.03752814727
2696	0.03751050126
2697	0.03750749661
2698	0.03749676023
2699	0.03748966925
2700	0.03747652039
2701	0.03746115325
2702	0.03744415636
2703	0.03742426201
2704	0.03742048898
2705	0.03740908134
2706	0.0373993519
2707	0.03738516762
2708	0.03736871641
2709	0.03734857702
2710	0.03734287358
2711	0.03733216741
2712	0.03732958278
2713	0.03732403778
2714	0.03730823692
2715	0.03730664364
2716	0.03728676463
2717	0.03728108795
2718	0.03726404918
2719	0.03725891355
2720	0.0372441546
2721	0.03723217442
2722	0.03721752615
2723	0.03721465156
2724	0.03720223238
2725	0.037198036
2726	0.03719138138
2727	0.03716723063
2728	0.03716666052
2729	0.03716113434
2730	0.03715253133
2731	0.03713822537
2732	0.03713390343
2733	0.03711574109
2734	0.03710198141
2735	0.03709133717
2736	0.03708610982
2737	0.03707307285
2738	0.03706220977
2739	0.03705611061
2740	0.03705176299
2741	0.03702672836
2742	0.0370259856
2743	0.03701454535
2744	0.03701197231
2745	0.03700328115
2746	0.03699376096
2747	0.03699011118
2748	0.03698503131
2749	0.03697122013
2750	0.03696952692
2751	0.03696520834
2752	0.03695665757
2753	0.03695115894
2754	0.03694193621
2755	0.03693794669
2756	0.03693564355
2757	0.03690910887
2758	0.03690713077
2759	0.03690329168
2760	0.03688952651
2761	0.03688736689
2762	0.03686282299
2763	0.03684926432
2764	0.03684374359
2765	0.03684223022
2766	0.03683743287
2767	0.03683399096
2768	0.03683120636
2769	0.03678152388
2770	0.03677071675
2771	0.03677018435
2772	0.03675463147
2773	0.03674453793
2774	0.03672776606
2775	0.03672100982
2776	0.03671603019
2777	0.03671377531
2778	0.03669407347
2779	0.03667932899
2780	0.03667251853
2781	0.0366555508
2782	0.03664992087
2783	0.03662052998
2784	0.03660691206
2785	0.03660520623
2786	0.03659774285
2787	0.0365839422
2788	0.03658070863
2789	0.03656805344
2790	0.03656482738
2791	0.03656373806
2792	0.03654042784
2793	0.03652915331
2794	0.03651984454
2795	0.03651266406
2796	0.03650642847
2797	0.0365019057
2798	0.036492769
2799	0.03647555995
2800	0.03646317753
2801	0.03645595407
2802	0.03644207949
2803	0.03643869454
2804	0.03642628534
2805	0.03642558246
2806	0.03640789901
2807	0.03640042109
2808	0.03638594866
2809	0.03637700475
2810	0.03636439188
2811	0.03635358448
2812	0.03635031787
2813	0.03633253302
2814	0.03632839634
2815	0.03631411173
2816	0.0363027571
2817	0.03629471813
2818	0.036288467
2819	0.0362707974
2820	0.03626743522
2821	0.03626410516
2822	0.03624573473
2823	0.03622900713
2824	0.03622473864
2825	0.03621625246
2826	0.03621136708
2827	0.03620838785
2828	0.03618140903
2829	0.03617459798
2830	0.03617004712
2831	0.03615366598
2832	0.03614484663
2833	0.03612291916
2834	0.03612165522
2835	0.03611529345
2836	0.03610973679
2837	0.03610453739
2838	0.03609811757
2839	0.03609278922
2840	0.03609053168
2841	0.03607656691
2842	0.03606747126
2843	0.03605484912
2844	0.03604896744
2845	0.0360417082
2846	0.03602961331
2847	0.03602372581
2848	0.03601407724
2849	0.03600868552
2850	0.03600568961
2851	0.03599294201
2852	0.03597741865
2853	0.03597103366
2854	0.03596741697
2855	0.03595686151
2856	0.03594838851
2857	0.03594482041
2858	0.03593980231
2859	0.0359331113
2860	0.03592511502
2861	0.03589732703
2862	0.0358828481
2863	0.03586786969
2864	0.03586725613
2865	0.03586315531
2866	0.0358592744
2867	0.03585452318
2868	0.03584739039
2869	0.03584489129
2870	0.03583974721
2871	0.03583738905
2872	0.03583288299
2873	0.03580656408
2874	0.03578469766
2875	0.03577414872
2876	0.03576215505
2877	0.03574619273
2878	0.03573362788
2879	0.03572820709
2880	0.03571843116
2881	0.03570547397
2882	0.03569061517
2883	0.03568825474
2884	0.03567957088
2885	0.03567299931
2886	0.03566393692
2887	0.03565945714
2888	0.03565312791
2889	0.03563938927
2890	0.03563336777
2891	0.03562355906
2892	0.03560749121
2893	0.0355673089
2894	0.03555263212
2895	0.03553829836
2896	0.03553314366
2897	0.03553025509
2898	0.03552317842
2899	0.03551939648
2900	0.0355073881
2901	0.03550544466
2902	0.03550183221
