iter	RMSE
142	19224.15118
143	19200.7029
144	19147.29297
145	19110.66574
146	19071.3233
147	19032.54433
148	18960.46607
149	18905.33917
150	18859.12812
151	18833.49309
152	18791.21473
153	18753.15839
154	18699.11141
155	18662.35344
156	18609.76157
157	18578.67221
158	18528.62619
159	18488.06267
160	18425.61203
161	18366.13388
162	18321.51093
163	18278.74108
164	18237.85435
165	18198.44068
166	18129.56432
167	18119.88582
168	18055.74512
169	18028.82575
170	17979.74873
171	17948.34517
172	17914.9345
173	17890.76792
174	17862.87584
175	17850.48637
176	17802.71008
177	17770.31094
178	17737.434
179	17697.98057
180	17676.81997
181	17637.60461
182	17599.81294
183	17561.87424
184	17545.18722
185	17525.68682
186	17494.30386
187	17461.35345
188	17419.99978
189	17392.49012
190	17382.23554
191	17350.93339
192	17335.78764
193	17324.10579
194	17292.95658
195	17250.50421
196	17228.44089
197	17224.75134
198	17196.39322
199	17163.94842
200	17130.75533
201	17095.68218
202	17089.59587
203	17072.56047
204	17047.6538
205	17022.15771
206	17005.66193
207	16998.17405
208	16983.35523
209	16963.30581
210	16950.09046
211	16943.6429
212	16925.72034
213	16893.85565
214	16856.1851
215	16822.34593
216	16794.01934
217	16788.38243
218	16777.9543
219	16761.58746
220	16726.10605
221	16717.41547
222	16687.84425
223	16679.66947
224	16650.9135
225	16613.66763
226	16587.73881
227	16571.61606
228	16553.37438
229	16528.69581
230	16487.51827
231	16451.43683
232	16427.52036
233	16406.4671
234	16387.18264
235	16354.71811
236	16344.90946
237	16309.36917
238	16295.15892
239	16253.03571
240	16231.26578
241	16192.9874
242	16182.58497
243	16165.80572
244	16158.20437
245	16129.86782
246	16093.90153
247	16057.30194
248	16053.48045
249	16042.36099
250	16007.55305
251	15959.37095
252	15953.20709
253	15945.73706
254	15935.8833
255	15921.76586
256	15903.73042
257	15886.04019
258	15875.40263
259	15852.48977
260	15835.22672
261	15813.08278
262	15769.1386
263	15750.05512
264	15745.53344
265	15713.57971
266	15679.9276
267	15641.17455
268	15621.84556
269	15603.58565
270	15563.63264
271	15541.53802
272	15524.82464
273	15495.13825
274	15475.7766
275	15466.37047
276	15445.35346
277	15424.61759
278	15410.71683
279	15387.23029
280	15353.07499
281	15321.94006
282	15307.00079
283	15296.40659
284	15289.35393
285	15279.77772
286	15276.61701
287	15273.26495
288	15236.69978
289	15220.37675
290	15189.61278
291	15169.75158
292	15148.11459
293	15136.14679
294	15131.37145
295	15099.62684
296	15082.80264
297	15064.86106
298	15056.70739
299	15046.32501
300	15011.01316
301	15004.75313
302	14986.73524
303	14968.78016
304	14949.96604
305	14935.45375
306	14917.12412
307	14912.78034
308	14906.95446
309	14894.35754
310	14866.01066
311	14852.5788
312	14805.49871
313	14802.88102
314	14788.37628
315	14779.29123
316	14766.41813
317	14744.4372
318	14732.02393
319	14701.92347
320	14687.95846
321	14682.46874
322	14668.93196
323	14665.71459
324	14663.48878
325	14654.61882
326	14622.41754
327	14595.69998
328	14590.47978
329	14574.0629
330	14549.08529
331	14543.91459
332	14535.45648
333	14497.7673
334	14476.81734
335	14467.2614
336	14461.65109
337	14459.41838
338	14432.75054
339	14398.0078
340	14374.21895
341	14369.33846
342	14351.24732
343	14323.45005
344	14311.06196
345	14295.91877
346	14272.90668
347	14256.83744
348	14250.30054
349	14237.22047
350	14218.82554
351	14208.43819
352	14199.50107
353	14195.93274
354	14165.85908
355	14147.87638
356	14126.74311
357	14118.80577
358	14114.00844
359	14097.25425
360	14089.96484
361	14083.61012
362	14081.4559
363	14053.94263
364	14047.78981
365	14045.457
366	14027.9735
367	14020.44687
368	13991.75887
369	13989.69268
370	13981.37084
371	13957.75119
372	13941.7027
373	13923.49537
374	13908.96308
375	13900.18361
376	13876.52643
377	13873.79915
378	13849.61898
379	13842.58619
380	13813.94347
381	13802.22834
382	13797.79
383	13784.89132
384	13773.79203
385	13751.94785
386	13739.8696
387	13727.03331
388	13721.2326
389	13699.47658
390	13697.04565
391	13675.9802
392	13652.13582
393	13645.57886
394	13625.14117
395	13607.127
396	13594.62024
397	13582.28531
398	13579.70719
399	13541.21921
400	13537.60611
401	13512.91642
402	13490.10768
403	13488.91518
404	13477.32885
405	13465.09226
406	13446.53906
407	13427.23346
408	13419.10382
409	13405.33919
410	13384.16192
411	13360.91069
412	13333.63116
413	13319.44658
414	13310.10641
415	13302.41993
416	13284.77705
417	13259.03939
418	13236.87102
419	13217.83464
420	13216.70148
421	13204.06771
422	13202.70054
423	13200.27154
424	13198.51107
425	13183.77969
426	13177.43074
427	13153.59305
428	13147.32104
429	13136.15156
430	13132.8263
431	13131.80388
432	13108.44
433	13095.07672
434	13074.40667
435	13056.52657
436	13053.24427
437	13025.47853
438	13024.50537
439	12998.01747
440	12958.81785
441	12956.99398
442	12939.88943
443	12925.11498
444	12916.97551
445	12889.18087
446	12866.95425
447	12838.82128
448	12800.84451
449	12756.73548
450	12740.03986
451	12730.72894
452	12719.29541
453	12717.60502
454	12696.38516
455	12683.01192
456	12679.77076
457	12635.95433
458	12628.29098
459	12611.19423
460	12607.04036
461	12583.95166
462	12582.43034
463	12577.21642
464	12554.93539
465	12552.85366
466	12531.72696
467	12493.76575
468	12491.59683
469	12487.17729
470	12475.94216
471	12471.2178
472	12452.37415
473	12439.40667
474	12420.58492
475	12415.45294
476	12401.83905
477	12370.19494
478	12368.87418
479	12352.83343
480	12344.52043
481	12343.17825
482	12332.96546
483	12322.75734
484	12320.82991
485	12312.58149
486	12287.30642
487	12283.95507
488	12276.74184
489	12244.38236
490	12224.14821
491	12212.73651
492	12194.94391
493	12171.86549
494	12170.71325
495	12147.65357
496	12145.87561
497	12131.63223
498	12129.80476
499	12119.78874
500	12115.56011
501	12099.48599
502	12088.63448
503	12074.04458
504	12073.28688
505	12071.37145
506	12060.69274
507	12047.32843
508	12035.87156
509	12019.34531
510	12013.27435
511	11994.09163
512	11979.52258
513	11976.48489
514	11975.65865
515	11972.96886
516	11948.54755
517	11940.1905
518	11927.74033
519	11915.96778
520	11899.83043
521	11886.53392
522	11873.43761
523	11868.67598
524	11867.25343
525	11856.53024
526	11848.88436
527	11838.48024
528	11836.41048
529	11835.23545
530	11817.98876
531	11804.58397
532	11795.80623
533	11778.20072
534	11777.06545
535	11760.75224
536	11742.4546
537	11719.97693
538	11708.33746
539	11704.696
540	11689.52994
541	11673.53952
542	11666.86937
543	11659.8244
544	11658.47248
545	11644.78959
546	11631.10255
547	11630.12836
548	11608.70019
549	11585.56888
550	11568.68935
551	11567.90016
552	11566.08372
553	11565.3123
554	11559.89378
555	11557.92812
556	11552.94956
557	11543.91556
558	11529.27413
559	11515.75352
560	11503.00583
561	11487.81651
562	11475.85551
563	11458.99676
564	11454.71034
565	11437.6956
566	11431.76139
567	11416.92045
568	11407.21452
569	11396.4863
570	11370.45692
571	11348.73568
572	11337.75265
573	11325.00421
574	11312.78095
575	11301.8334
576	11301.13706
577	11286.04516
578	11277.90955
579	11265.14953
580	11247.36732
581	11232.04206
582	11230.87748
583	11221.64694
584	11203.98612
585	11183.47237
586	11173.00995
587	11162.58951
588	11146.41799
589	11127.17663
590	11118.20207
591	11108.24182
592	11102.12978
593	11100.7307
594	11085.7019
595	11065.51128
596	11054.25349
597	11043.97457
598	11028.45173
599	11015.21577
600	10995.87937
601	10993.20938
602	10992.43904
603	10991.72609
604	10981.78372
605	10971.93197
606	10966.21199
607	10959.51298
608	10954.87116
609	10945.5443
610	10930.72256
611	10922.17773
612	10914.65442
613	10899.59412
614	10896.47202
615	10885.65028
616	10874.99523
617	10872.78583
618	10861.06128
619	10859.26029
620	10855.72752
621	10847.27285
622	10833.04183
623	10830.51788
624	10814.53927
625	10800.19356
626	10797.62266
627	10794.24409
628	10776.75558
629	10776.11392
630	10761.40315
631	10753.0623
632	10739.91341
633	10729.57256
634	10728.96466
635	10719.77678
636	10709.35521
637	10691.94468
638	10682.77719
639	10673.12725
640	10652.97898
641	10646.00233
642	10635.17313
643	10617.30803
644	10604.0086
645	10594.9477
646	10582.69847
647	10575.24717
648	10574.63767
649	10558.62273
650	10540.9479
651	10535.75666
652	10534.36189
653	10527.53844
654	10516.20822
655	10504.52609
656	10494.70336
657	10489.75727
658	10469.53804
659	10459.76675
660	10452.91749
661	10447.3331
662	10427.79869
663	10422.2519
664	10409.12023
665	10407.10179
666	10397.25909
667	10382.65693
668	10374.90114
669	10362.01891
670	10348.18343
671	10336.182
672	10331.7364
673	10326.69555
674	10320.23546
675	10304.48629
676	10291.23924
677	10290.17849
678	10277.72659
679	10269.14392
680	10257.53019
681	10246.88914
682	10245.25321
683	10236.93865
684	10230.67536
685	10224.05451
686	10215.51578
687	10211.84793
688	10211.01602
689	10192.10652
690	10174.56177
691	10163.49759
692	10157.9585
693	10148.63594
694	10147.40478
695	10135.23386
696	10113.58583
697	10112.31929
698	10104.94064
699	10093.02259
700	10086.64824
701	10086.15305
702	10072.98827
703	10070.66041
704	10065.96703
705	10051.66454
706	10034.29442
707	10032.15398
708	10015.48771
709	10011.71603
710	10006.73627
711	10002.93274
712	9988.601996
713	9975.395118
714	9967.964351
715	9959.705196
716	9948.015604
717	9936.292222
718	9932.7551
719	9924.878427
720	9913.908593
721	9912.313342
722	9902.858508
723	9894.440666
724	9876.104117
725	9861.840896
726	9850.908734
727	9835.943947
728	9818.768775
729	9813.098763
730	9805.475763
731	9795.80239
732	9779.591096
733	9761.096401
734	9746.875859
735	9743.727776
736	9738.354713
737	9730.957844
738	9725.742072
739	9710.982494
740	9709.524617
741	9700.250744
742	9688.772308
743	9679.546201
744	9668.587011
745	9661.839457
746	9660.627063
747	9656.055614
748	9646.961461
749	9642.254075
750	9636.437505
751	9632.555081
752	9615.3905
753	9602.91474
754	9591.465629
755	9578.967918
756	9566.217214
757	9560.182283
758	9550.349109
759	9544.489804
760	9543.806043
761	9540.188861
762	9539.549634
763	9534.762257
764	9524.516501
765	9516.551768
766	9509.556706
767	9508.540763
768	9503.377423
769	9494.062393
770	9488.213494
771	9478.949498
772	9475.605876
773	9459.365824
774	9455.696317
775	9428.056137
776	9424.269098
777	9423.739053
778	9418.00002
779	9407.359744
780	9399.593144
781	9388.3636
782	9378.706416
783	9374.398669
784	9360.55817
785	9352.859729
786	9335.749616
787	9325.903605
788	9314.811043
789	9311.057094
790	9305.450812
791	9300.010322
792	9295.292494
793	9279.219283
794	9278.980205
795	9276.410732
796	9260.459397
797	9254.194513
798	9245.224857
799	9237.3577
800	9233.183225
801	9217.338088
802	9215.900758
803	9207.290776
804	9198.213219
805	9189.275458
806	9184.855645
807	9180.679713
808	9175.715002
809	9172.792234
810	9165.448621
811	9157.90017
812	9153.266476
813	9152.067059
814	9151.18221
815	9146.341916
816	9141.91932
817	9138.319865
818	9134.632337
819	9133.77927
820	9131.030252
821	9126.02311
822	9107.189576
823	9098.969336
824	9096.910869
825	9087.113405
826	9084.311447
827	9075.972179
828	9070.567601
829	9069.276436
830	9068.321712
831	9062.806101
832	9055.589903
833	9046.858562
834	9043.914778
835	9036.886504
836	9026.159773
837	9016.175126
838	9006.906875
839	8991.578821
840	8982.142633
841	8975.181575
842	8962.571465
843	8962.058432
844	8959.956695
845	8956.788818
846	8954.850052
847	8946.816525
848	8942.414641
849	8935.438256
850	8932.704254
851	8924.557923
852	8923.211639
853	8918.836977
854	8917.41432
855	8915.518743
856	8908.155635
857	8899.27355
858	8890.91027
859	8876.938878
860	8868.843115
861	8862.899841
862	8847.462472
863	8846.077045
864	8844.883943
865	8838.491695
866	8831.866627
867	8826.280448
868	8817.940606
869	8808.367165
870	8808.039969
871	8804.055276
872	8794.637155
873	8787.471243
874	8774.779668
875	8766.148996
876	8761.342613
877	8757.772166
878	8747.323416
879	8738.55142
880	8734.609693
881	8731.722974
882	8723.942595
883	8720.467915
884	8719.104604
885	8717.115128
886	8710.475995
887	8695.526219
888	8686.928386
889	8685.179052
890	8675.377721
891	8674.756612
892	8669.778767
893	8662.758508
894	8656.511485
895	8652.124009
896	8649.197599
897	8647.271428
898	8645.41393
899	8634.247308
900	8624.25201
901	8614.57155
902	8609.474428
903	8601.931109
904	8599.376567
905	8595.230982
906	8583.814422
907	8578.223907
908	8575.283883
909	8559.688259
910	8551.044199
911	8548.724849
912	8537.957692
913	8530.777323
914	8528.459608
915	8527.441267
916	8521.645737
917	8505.491733
918	8495.649858
919	8489.864776
920	8470.765837
921	8466.564145
922	8458.460093
923	8457.32304
924	8456.805514
925	8446.418234
926	8444.63045
927	8444.098241
928	8441.269332
929	8438.163986
930	8426.58692
931	8415.976644
932	8412.426229
933	8403.738502
934	8400.689044
935	8389.510899
936	8385.727216
937	8384.107447
938	8381.893621
939	8380.61864
940	8368.398897
941	8358.156856
942	8350.559384
943	8346.766619
944	8339.41257
945	8336.169631
946	8332.566583
947	8328.139805
948	8314.554873
949	8310.45497
950	8308.667148
951	8306.972201
952	8306.196508
953	8294.796293
954	8283.743893
955	8281.684966
956	8273.912635
957	8272.246852
958	8266.200312
959	8256.850432
960	8243.3544
961	8236.490687
962	8225.335852
963	8216.875936
964	8211.748727
965	8205.650281
966	8202.274372
967	8187.582485
968	8183.472712
969	8180.074086
970	8171.353136
971	8157.673497
972	8155.305893
973	8144.145314
974	8143.221562
975	8140.889729
976	8140.231717
977	8137.587377
978	8123.210198
979	8117.059534
980	8116.796838
981	8105.702077
982	8101.853795
983	8094.091203
984	8081.499681
985	8076.698151
986	8073.139015
987	8060.771689
988	8050.277401
989	8048.163451
990	8046.010506
991	8036.547979
992	8034.478322
993	8022.605599
994	8015.850552
995	8014.91929
996	8012.13661
997	8006.464674
998	7999.380144
999	7991.855116
