iter	RMSE
786	9661.588378
787	9652.279924
788	9645.364944
789	9642.823009
790	9626.625344
791	9615.056067
792	9609.894765
793	9600.186739
794	9596.60274
795	9588.309084
796	9584.403622
797	9580.312128
798	9567.921489
799	9559.326808
800	9554.18991
801	9548.531231
802	9545.409065
803	9533.442206
804	9527.826773
805	9518.10533
806	9507.781495
807	9493.837928
808	9485.360064
809	9476.685868
810	9470.377421
811	9463.688879
812	9456.281566
813	9447.066476
814	9436.620075
815	9429.240157
816	9414.789833
817	9413.479911
818	9410.217894
819	9394.190418
820	9385.277232
821	9374.862514
822	9364.821019
823	9356.570498
824	9351.626222
825	9343.782878
826	9342.973801
827	9330.494415
828	9321.428345
829	9310.324441
830	9295.742077
831	9287.494422
832	9271.063297
833	9268.943566
834	9250.149597
835	9247.822841
836	9244.754401
837	9237.899885
838	9227.911952
839	9226.446567
840	9213.437505
841	9203.692132
842	9200.1016
843	9195.349762
844	9188.624277
845	9172.051326
846	9167.506006
847	9157.444015
848	9148.185925
849	9139.610298
850	9127.865645
851	9125.535744
852	9106.631991
853	9101.658919
854	9091.923518
855	9083.550182
856	9077.78092
857	9076.459601
858	9074.350496
859	9070.557257
860	9063.089656
861	9051.744421
862	9030.601971
863	9028.084787
864	9010.041973
865	9004.823442
866	8998.426186
867	8997.136393
868	8990.344199
869	8985.50766
870	8975.662624
871	8969.291532
872	8960.833219
873	8950.197363
874	8945.142813
875	8933.923295
876	8926.509954
877	8917.632547
878	8911.531572
879	8904.917372
880	8900.897972
881	8888.09481
882	8885.947579
883	8877.565091
884	8858.326544
885	8854.124373
886	8844.352033
887	8835.873892
888	8827.507447
889	8819.904005
890	8813.123331
891	8799.702088
892	8797.557577
893	8788.295671
894	8775.597233
895	8762.957174
896	8754.669278
897	8753.938999
898	8748.995467
899	8746.302298
900	8735.028959
901	8728.998268
902	8724.676805
903	8719.693242
904	8715.216006
905	8708.534965
906	8701.563937
907	8697.422175
908	8695.255783
909	8687.582719
910	8684.040947
911	8681.45612
912	8676.023934
913	8673.543002
914	8672.361107
915	8668.809782
916	8664.587079
917	8660.95817
918	8651.538568
919	8644.136992
920	8638.162374
921	8637.06831
922	8634.779565
923	8630.775762
924	8627.057038
925	8623.938213
926	8616.366883
927	8612.651686
928	8611.528012
929	8609.503335
930	8598.291854
931	8597.45487
932	8586.690191
933	8584.096478
934	8573.942407
935	8569.707031
936	8560.737529
937	8552.207771
938	8544.439143
939	8542.259552
940	8541.218725
941	8537.939997
942	8530.033922
943	8521.346021
944	8512.796852
945	8506.427228
946	8492.929259
947	8482.417983
948	8476.144112
949	8469.257339
950	8465.796434
951	8459.042324
952	8453.265874
953	8448.423413
954	8442.33377
955	8437.655341
956	8431.590206
957	8424.127448
958	8412.20441
959	8402.895456
960	8391.748191
961	8389.366784
962	8387.385842
963	8377.085526
964	8364.678856
965	8347.372027
966	8343.507696
967	8342.568705
968	8338.950505
969	8337.316654
970	8335.138974
971	8330.957971
972	8325.279684
973	8311.813357
974	8308.615507
975	8302.085438
976	8294.276735
977	8285.028555
978	8273.832813
979	8267.147755
980	8264.805035
981	8257.215714
982	8249.669439
983	8242.514859
984	8238.203008
985	8236.644165
986	8225.961401
987	8224.160703
988	8211.453947
989	8207.760479
990	8201.455343
991	8193.137297
992	8191.858946
993	8191.0196
994	8183.768799
995	8181.836588
996	8180.365964
997	8178.635638
998	8175.162042
999	8166.35531
