iter	RMSE
1502	0.05703319739
1503	0.05702325391
1504	0.05700979677
1505	0.05698911338
1506	0.05695055427
1507	0.05692105085
1508	0.05690814195
1509	0.05688669307
1510	0.05684029612
1511	0.05679333934
1512	0.05676034821
1513	0.05674812412
1514	0.05671311143
1515	0.05671107422
1516	0.05668986246
1517	0.05667961579
1518	0.05666921967
1519	0.0566650717
1520	0.05665779532
1521	0.05665033856
1522	0.0566219623
1523	0.0565783461
1524	0.05657368664
1525	0.05655916764
1526	0.0565478842
1527	0.05652951702
1528	0.05651267222
1529	0.05649073362
1530	0.05647406303
1531	0.05643194265
1532	0.05642176217
1533	0.05637266086
1534	0.05634812936
1535	0.05633697172
1536	0.05632338471
1537	0.05629351323
1538	0.05626604898
1539	0.05625384341
1540	0.05623644256
1541	0.05622135267
1542	0.05618787932
1543	0.0561741142
1544	0.05615486216
1545	0.05614741663
1546	0.05613023634
1547	0.05609865984
1548	0.05608081537
1549	0.05606255487
1550	0.05606026543
1551	0.05604342767
1552	0.05602351819
1553	0.05601950406
1554	0.05600194817
1555	0.05599326366
1556	0.05597250359
1557	0.05592029103
1558	0.0558995614
1559	0.05587061869
1560	0.05585882566
1561	0.0558518311
1562	0.05583988626
1563	0.05583892575
1564	0.0558271638
1565	0.05581066359
1566	0.05579144255
1567	0.05578634921
1568	0.05576230991
1569	0.05574363588
1570	0.05572681168
1571	0.05570266673
1572	0.05568643052
1573	0.05567310829
1574	0.0556604409
1575	0.05564780695
1576	0.05560593736
1577	0.05558808384
1578	0.05558481196
1579	0.05555996671
1580	0.05552353352
1581	0.05551979251
1582	0.05548557997
1583	0.05547452251
1584	0.05547408792
1585	0.05546734059
1586	0.05544909588
1587	0.05542271622
1588	0.0553991108
1589	0.05539058169
1590	0.05535686485
1591	0.05534526492
1592	0.05534285888
1593	0.05532635451
1594	0.05531371816
1595	0.05529181783
1596	0.05527740447
1597	0.05526542819
1598	0.05525274439
1599	0.05520596347
1600	0.05520114568
1601	0.05518085462
1602	0.05516383503
1603	0.055160172
1604	0.05514257892
1605	0.05512422851
1606	0.05509313436
1607	0.05507445958
1608	0.05505968731
1609	0.05505423931
1610	0.05504877966
1611	0.05502272293
1612	0.05500709993
1613	0.05499192066
1614	0.05498898745
1615	0.0549756346
1616	0.05495280301
1617	0.05492183047
1618	0.05490566296
1619	0.05489230307
1620	0.05485667322
1621	0.05483658361
1622	0.05482129954
1623	0.05480534844
1624	0.05479772893
1625	0.05477407251
1626	0.05476791126
1627	0.05476215738
1628	0.05475239557
1629	0.05474407414
1630	0.05471041464
1631	0.05469705001
1632	0.05469300346
1633	0.05468168594
1634	0.05466653537
1635	0.0546423325
1636	0.05461685915
1637	0.05460596961
1638	0.05456939664
1639	0.05455954931
1640	0.0545241309
1641	0.05449564321
1642	0.05448720484
1643	0.05448065253
1644	0.05444160658
1645	0.05443585972
1646	0.05442418963
1647	0.05439042116
1648	0.05438010613
1649	0.05436143524
1650	0.05430378071
1651	0.05430091334
1652	0.05424954768
1653	0.0542283201
1654	0.05418863007
1655	0.05417952613
1656	0.05416925969
1657	0.05414843118
1658	0.05414450773
1659	0.05412791175
1660	0.05409171876
1661	0.05408895374
1662	0.05404631372
1663	0.05401950833
1664	0.05399946053
1665	0.05398552302
1666	0.05397422233
1667	0.05395721676
1668	0.0539429217
1669	0.05392851776
1670	0.05390130431
1671	0.05387571331
1672	0.05386711583
1673	0.05384846151
1674	0.0538293856
1675	0.05382601243
1676	0.0538004383
1677	0.05379774528
1678	0.05379068442
1679	0.05377144243
1680	0.05375793103
1681	0.05375322716
1682	0.05374004171
1683	0.05373064339
1684	0.05372150881
1685	0.053716852
1686	0.05368630833
1687	0.05366170593
1688	0.05364519926
1689	0.05363611611
1690	0.05362828363
1691	0.05361879345
1692	0.05360573975
1693	0.05359216493
1694	0.05355573527
1695	0.0535401327
1696	0.05353072403
1697	0.05349434173
1698	0.05347872384
1699	0.05346468531
1700	0.05346214832
1701	0.05343823807
1702	0.05340886784
1703	0.053378429
1704	0.05333226023
1705	0.05332655875
1706	0.05331195802
1707	0.05330974765
1708	0.05327554288
1709	0.05325003144
1710	0.05320913957
1711	0.05316734738
1712	0.05315449504
1713	0.05315380336
1714	0.05311838044
1715	0.05309477103
1716	0.05308954693
1717	0.0530753173
1718	0.05305406203
1719	0.05302318591
1720	0.05300210842
1721	0.0529850997
1722	0.05297405067
1723	0.05296301719
1724	0.05296220421
1725	0.05295977028
1726	0.05294082653
1727	0.0529289836
1728	0.05291185205
1729	0.05289804038
1730	0.05289365221
1731	0.05284618703
1732	0.05283568127
1733	0.05281156349
1734	0.0528059091
1735	0.05279844018
1736	0.05278605929
1737	0.05277723407
1738	0.05272552932
1739	0.05271047803
1740	0.05268179188
1741	0.05266086536
1742	0.05263256582
1743	0.05260942507
1744	0.05259772359
1745	0.0525862946
1746	0.05257027177
1747	0.05254279944
1748	0.05253460843
1749	0.05252321579
1750	0.05251229614
1751	0.05250694856
1752	0.05248163127
1753	0.05247151074
1754	0.05246262799
1755	0.05245867693
1756	0.05242759003
1757	0.0523988315
1758	0.05237807579
1759	0.052362123
1760	0.05234376297
1761	0.05233486191
1762	0.05232698808
1763	0.05230142722
1764	0.05228189102
1765	0.05225671509
1766	0.05224643603
1767	0.05220325936
1768	0.05219310661
1769	0.05217731069
1770	0.05215874282
1771	0.05215496734
1772	0.05213487264
1773	0.05211512005
1774	0.05209804132
1775	0.05207705913
1776	0.05205895719
1777	0.05205493424
1778	0.0520440229
1779	0.05203886431
1780	0.05200451312
1781	0.05198299722
1782	0.05197471957
1783	0.0519573552
1784	0.05189596969
1785	0.05188948762
1786	0.0518659719
1787	0.05184419893
1788	0.05182072849
1789	0.05178099288
1790	0.05177390073
1791	0.05175743499
1792	0.05175537267
1793	0.05171034586
1794	0.05170543298
1795	0.05170163416
1796	0.05168738042
1797	0.05167418077
1798	0.05165513606
1799	0.05162068523
1800	0.05161818825
1801	0.05160342639
1802	0.05158882436
1803	0.05158333916
1804	0.05156121734
1805	0.05154664969
1806	0.05153043949
1807	0.0515207718
1808	0.05151744788
1809	0.05149942118
1810	0.05147867597
1811	0.05145952664
1812	0.05145017932
1813	0.05143466892
1814	0.051377666
1815	0.05136848242
1816	0.0513650499
1817	0.05135023824
1818	0.05132007427
1819	0.05131707057
1820	0.05130313299
1821	0.05129065889
1822	0.05128117041
1823	0.0512679723
1824	0.05125376325
1825	0.05125185898
1826	0.05124729579
1827	0.05124720266
1828	0.05123202873
1829	0.05122486726
1830	0.05117188726
1831	0.05114722942
1832	0.05112624885
1833	0.05111398108
1834	0.05109656267
1835	0.05107746142
1836	0.05107398281
1837	0.0510677927
1838	0.05105307712
1839	0.05104842621
1840	0.05104089508
1841	0.05101809146
1842	0.05099011152
1843	0.05097815555
1844	0.05094670685
1845	0.05093186349
1846	0.05090442721
1847	0.05089475925
1848	0.05087942746
1849	0.05086836726
1850	0.05085693419
1851	0.05081401866
1852	0.05080629249
1853	0.050797893
1854	0.05077925589
1855	0.05077372217
1856	0.05076179003
1857	0.05075079433
1858	0.05074418466
1859	0.0507298281
1860	0.05071212883
1861	0.05070761442
1862	0.05068237075
1863	0.05067846719
1864	0.05065358088
1865	0.05063273172
1866	0.05061434888
1867	0.05057908384
1868	0.05055667991
1869	0.0505455612
1870	0.05052913211
1871	0.05050750238
1872	0.05049908114
1873	0.05048556776
1874	0.05047093824
1875	0.05046781454
1876	0.05043708571
1877	0.05040239029
1878	0.05039476659
1879	0.05036981107
1880	0.05035716199
1881	0.05033329469
1882	0.05031603339
1883	0.05029515498
1884	0.05027349853
1885	0.0502714918
1886	0.05024865061
1887	0.05023435984
1888	0.05022239876
1889	0.05021809146
1890	0.05019526578
1891	0.05018580342
1892	0.05017702386
1893	0.05016033777
1894	0.05015381174
1895	0.05014726067
1896	0.05012366901
1897	0.0501034729
1898	0.05009603135
1899	0.0500875261
1900	0.05008265512
1901	0.05007195213
1902	0.05006334385
1903	0.05004481324
1904	0.05002209496
1905	0.05001261617
1906	0.04999107792
1907	0.04994794744
1908	0.0499260459
1909	0.04990415854
1910	0.04989777297
1911	0.04987001932
1912	0.04984791858
1913	0.04983349585
1914	0.04980911509
1915	0.04980805994
1916	0.04977244165
1917	0.04976810345
1918	0.04974500362
1919	0.04974227431
1920	0.04971721237
1921	0.04969196003
1922	0.04966917479
1923	0.04966097103
1924	0.04964204023
1925	0.04963310727
1926	0.04961137798
1927	0.04958498099
1928	0.04954568302
1929	0.04953220206
1930	0.04951939069
1931	0.04951401872
1932	0.04949638791
1933	0.04949466764
1934	0.0494858064
1935	0.04946943498
1936	0.04946664636
1937	0.04941751254
1938	0.04940305446
1939	0.04936668373
1940	0.04935791717
1941	0.0493557948
1942	0.04932646223
1943	0.04926889547
1944	0.04925023852
1945	0.04924698824
1946	0.04924050361
1947	0.04923556269
1948	0.04920662138
1949	0.04918640003
1950	0.04916346056
1951	0.04915652035
1952	0.04914644716
1953	0.04912845099
1954	0.04911590653
1955	0.04910414672
1956	0.04909650955
1957	0.0490738903
1958	0.04905518935
1959	0.0490422206
1960	0.04902204002
1961	0.04900371617
1962	0.04899622785
1963	0.04894913171
1964	0.04893542221
1965	0.04891268043
1966	0.04889720393
1967	0.04888299675
1968	0.04886930913
1969	0.04886338207
1970	0.04885765937
1971	0.04885096399
1972	0.04882271717
1973	0.04882005945
1974	0.04881631004
1975	0.04879972182
1976	0.04878514322
1977	0.04877785402
1978	0.04876931483
1979	0.0487665181
1980	0.04874632467
1981	0.04871605757
1982	0.04870909991
1983	0.04867380076
1984	0.04865538453
1985	0.04861003242
1986	0.04860317143
1987	0.04859518462
1988	0.04858484383
1989	0.04855923651
1990	0.04854068665
1991	0.04849876176
1992	0.04847189246
1993	0.04846116113
1994	0.04844235501
1995	0.04843139506
1996	0.04842480789
1997	0.04838868304
1998	0.0483744062
1999	0.04835968421
2000	0.04833815026
2001	0.04831031373
2002	0.04830078643
2003	0.04829715868
2004	0.04828982612
2005	0.04827831744
2006	0.04827232603
2007	0.04825655528
2008	0.04824428555
2009	0.04820439091
2010	0.04819130649
2011	0.04817422676
2012	0.04815416407
2013	0.04814283427
2014	0.04812177616
2015	0.04811568841
2016	0.04810925915
2017	0.04809830531
2018	0.04808710682
2019	0.04808189901
2020	0.04807055516
2021	0.04805730708
2022	0.04805517897
2023	0.04805125354
2024	0.04804939943
2025	0.04804705702
2026	0.04804250336
2027	0.04802357814
2028	0.04799908011
2029	0.04799086171
2030	0.04797136649
2031	0.04795339881
2032	0.04794335526
2033	0.04792997827
2034	0.04792448049
2035	0.04791133927
2036	0.04790835356
2037	0.04788715049
2038	0.04788287284
2039	0.04788055467
2040	0.04786699708
2041	0.04782580523
2042	0.04781661227
2043	0.04780902393
2044	0.04779028313
2045	0.04776833257
2046	0.04776361358
2047	0.04774536128
2048	0.04773303019
2049	0.04772179395
2050	0.04771682831
2051	0.04769377023
2052	0.04768010779
2053	0.04764196295
2054	0.04762428198
2055	0.04757995908
2056	0.04756582333
2057	0.04755241189
2058	0.04754435461
2059	0.0475318845
2060	0.04751807051
2061	0.04750232789
2062	0.04749519432
2063	0.04748095842
2064	0.04741315021
2065	0.04740259037
2066	0.04739476191
2067	0.04738980038
2068	0.04738587625
2069	0.04736615712
2070	0.04734230008
2071	0.04733410296
2072	0.04732220631
2073	0.04731184754
2074	0.04729393959
2075	0.0472845046
2076	0.04725840331
2077	0.04722992718
2078	0.04722853058
2079	0.04722281883
2080	0.04721614823
2081	0.04720757328
2082	0.04719933115
2083	0.04719816902
2084	0.04717728169
2085	0.04716401908
2086	0.0471422328
2087	0.04712748816
2088	0.04711222264
2089	0.04710397655
2090	0.04709594676
2091	0.04708707123
2092	0.047077004
2093	0.04704645822
2094	0.04702642271
2095	0.04698689449
2096	0.04696753499
2097	0.04695666826
2098	0.0469407356
2099	0.04692068872
2100	0.04691801485
2101	0.04690241612
2102	0.04688393352
2103	0.04687890252
2104	0.04685704801
2105	0.04684328305
2106	0.04683629151
2107	0.04680357612
2108	0.04679129953
2109	0.04677594066
2110	0.046772391
2111	0.046748638
2112	0.04672830683
2113	0.04671406415
2114	0.04670170551
2115	0.04668826552
2116	0.04667132591
2117	0.04665982503
2118	0.04665755405
2119	0.04664656696
2120	0.04662703526
2121	0.04661458894
2122	0.04660859985
2123	0.04658689019
2124	0.04657403456
2125	0.04656306311
2126	0.04652318348
2127	0.04651534554
2128	0.04649700519
2129	0.04649258265
2130	0.04649160202
2131	0.04648916739
2132	0.04648384175
2133	0.04647862061
2134	0.04645224023
2135	0.04643772362
2136	0.04643439957
2137	0.04640894933
2138	0.04640858723
2139	0.04639489686
2140	0.04638621079
2141	0.0463830727
2142	0.04634405293
2143	0.04633745105
2144	0.04632079782
2145	0.04631508884
2146	0.04630526948
2147	0.04629454924
2148	0.04628994349
2149	0.04628577938
2150	0.04627762
2151	0.0462659368
2152	0.04626380083
2153	0.04626087974
2154	0.04624875763
2155	0.04623596487
2156	0.04622917392
2157	0.04622200296
2158	0.04620418569
2159	0.04619579585
2160	0.04619040585
2161	0.04617493258
2162	0.04616406128
2163	0.04615985602
2164	0.04615415663
2165	0.04611552008
2166	0.0461108657
2167	0.04607745311
2168	0.04606756602
2169	0.04606075712
2170	0.04604438667
2171	0.04604162657
2172	0.04602233772
2173	0.04600900801
2174	0.0459959929
2175	0.04598605427
2176	0.04598422316
2177	0.04596795898
2178	0.04596652067
2179	0.04595980147
2180	0.04594230829
2181	0.04593098896
2182	0.04592394669
2183	0.04591798206
2184	0.04590143478
2185	0.04588651539
2186	0.04588078318
2187	0.04584881254
2188	0.04581603341
2189	0.0458041103
2190	0.04578474716
2191	0.045758154
2192	0.04575212791
2193	0.04574859572
2194	0.04573436461
2195	0.04572411629
2196	0.04570885906
2197	0.04569918183
2198	0.04569758918
2199	0.04569199663
2200	0.04568754041
2201	0.04566324866
2202	0.04564747282
2203	0.04563066136
2204	0.04558994274
2205	0.04557899859
2206	0.04556214388
2207	0.04554716218
2208	0.0455321651
2209	0.04552880971
2210	0.04552059738
2211	0.04549281903
2212	0.04548110986
2213	0.04547936991
2214	0.04547561249
2215	0.04547279403
2216	0.04545752109
2217	0.04545434766
2218	0.04544057971
2219	0.04543151361
2220	0.04542987426
2221	0.04542072598
2222	0.04540512231
2223	0.04539485759
2224	0.0453942409
2225	0.04537218257
2226	0.04537066522
2227	0.04534271221
2228	0.04534212737
2229	0.04533054683
2230	0.04530413922
2231	0.0452980731
2232	0.04527945836
2233	0.04526955871
2234	0.04525331054
2235	0.04523873792
2236	0.04523182146
2237	0.04522209424
2238	0.04521324524
2239	0.04518882183
2240	0.0451840371
2241	0.04517876891
2242	0.04515688139
2243	0.045143461
2244	0.0451333498
2245	0.04511411736
2246	0.04508898437
2247	0.04507270903
2248	0.04506013804
2249	0.04504220239
2250	0.04504043504
2251	0.04503408061
2252	0.04502912985
2253	0.04502291696
2254	0.04502102685
2255	0.0450057588
2256	0.04499116805
2257	0.04497456717
2258	0.04497283421
2259	0.04495505614
2260	0.04494406467
2261	0.04493624834
2262	0.04492987472
2263	0.04492069912
2264	0.04490156848
2265	0.04489960013
2266	0.04488454912
2267	0.04487867374
2268	0.04487180126
2269	0.04485783257
2270	0.04484567748
2271	0.0448354435
2272	0.04481707081
2273	0.04479999213
2274	0.04479793528
2275	0.0447565615
2276	0.04475094255
2277	0.04473366151
2278	0.04470443417
2279	0.04469813653
2280	0.04468676673
2281	0.04467806381
2282	0.04466647959
2283	0.04464387253
2284	0.04464302949
2285	0.04463426732
2286	0.04461542705
2287	0.04460926908
2288	0.04459607137
2289	0.04458691553
2290	0.04457641602
2291	0.04456015051
2292	0.04452527954
2293	0.04448838561
2294	0.04445381499
2295	0.04444484403
2296	0.04442141122
2297	0.04441541392
2298	0.04440223393
2299	0.04439220411
2300	0.04436764575
2301	0.044359818
2302	0.04434812435
2303	0.04434487877
2304	0.04433411975
2305	0.04431628675
2306	0.04431491252
2307	0.04430320774
2308	0.04429597419
2309	0.04428226878
2310	0.04426786856
2311	0.04424902631
2312	0.04424301284
2313	0.04423252766
2314	0.04419264903
2315	0.04418392604
2316	0.04417130128
2317	0.04415462318
2318	0.04415020629
2319	0.04414402866
2320	0.04414139539
2321	0.04413852208
2322	0.0441276589
2323	0.04410728813
2324	0.04409488422
2325	0.04407155134
2326	0.04406330119
2327	0.04404186609
2328	0.0440328805
2329	0.04402600223
2330	0.04401434858
2331	0.04398650917
2332	0.04397412172
2333	0.04396141048
2334	0.04395924486
2335	0.04395470169
2336	0.04394540936
2337	0.0439265522
2338	0.04391555973
2339	0.04389921327
2340	0.04388996065
2341	0.04387225999
2342	0.04386100786
2343	0.04385064747
2344	0.04382943873
2345	0.04381877675
2346	0.04381729494
2347	0.04381289188
2348	0.04377778824
2349	0.0437707839
2350	0.04375870984
2351	0.0437575575
2352	0.04375496165
2353	0.04375136352
2354	0.04372499424
2355	0.04372112813
2356	0.0437195228
2357	0.0436914068
2358	0.04366609294
2359	0.043655562
2360	0.04364736916
2361	0.04363845397
2362	0.04361811087
2363	0.04361546191
2364	0.04360112124
2365	0.04355905947
2366	0.04353436934
2367	0.04352102142
2368	0.04350549375
2369	0.04348729874
2370	0.04347581165
2371	0.0434691325
2372	0.04346298299
2373	0.04344776551
2374	0.04344504152
2375	0.04343392487
2376	0.04342000784
2377	0.04341401815
2378	0.04339027585
2379	0.04338568802
2380	0.04338291575
2381	0.04337804156
2382	0.04336980974
2383	0.04335280826
2384	0.04334959309
2385	0.04334256798
2386	0.04333682176
2387	0.0433267796
2388	0.04331665826
2389	0.04329593833
2390	0.04329001087
2391	0.04328531918
2392	0.04325867715
2393	0.04325193221
2394	0.04323246119
2395	0.04322751805
2396	0.04320470698
2397	0.04317984045
2398	0.04316322956
2399	0.0431499342
2400	0.04313994092
2401	0.04313710082
2402	0.04312329326
2403	0.04311609568
2404	0.04309190114
2405	0.04306013579
2406	0.04305909362
2407	0.0430476645
2408	0.04303356905
2409	0.04302008472
2410	0.04301703498
2411	0.04301087602
2412	0.04301031066
2413	0.0430078202
2414	0.04299347632
2415	0.04298923438
2416	0.04297562112
2417	0.04296460915
2418	0.04294901252
2419	0.04294625365
2420	0.04294427677
2421	0.04294091985
2422	0.04292090807
2423	0.04291137931
2424	0.04290975384
2425	0.04290289042
2426	0.04288474119
2427	0.04287230119
2428	0.04286289584
2429	0.04285072755
2430	0.04283205145
2431	0.04282662236
2432	0.04281536911
2433	0.04280940407
2434	0.04279554182
2435	0.04278833457
2436	0.04276513611
2437	0.04271882107
2438	0.04271760971
2439	0.04271720468
2440	0.04270494131
2441	0.04269420231
2442	0.04266269765
2443	0.04265580038
2444	0.0426340167
2445	0.04262013612
2446	0.04261688465
2447	0.04260876574
2448	0.04259919245
2449	0.04257767812
2450	0.04256442269
2451	0.04255428585
2452	0.04252295895
2453	0.0425143329
2454	0.04249997222
2455	0.04249478245
2456	0.04249151807
2457	0.04248114574
2458	0.04246374954
2459	0.04244513053
2460	0.0424432216
2461	0.04242647704
2462	0.04240734649
2463	0.04240039511
2464	0.04239087556
2465	0.04238182791
2466	0.04237332342
2467	0.04236794253
2468	0.04235757457
2469	0.04234585394
2470	0.04233430326
2471	0.04233351801
2472	0.04231486644
2473	0.04230521849
2474	0.04229851176
2475	0.04227310084
2476	0.04226143543
2477	0.04225059329
2478	0.04224872359
2479	0.04222557802
2480	0.04222169389
2481	0.04221128574
2482	0.04220285221
2483	0.04220058733
2484	0.04218318356
2485	0.04216768677
2486	0.04215587339
2487	0.04215075134
2488	0.0421456363
2489	0.04211747386
2490	0.04210248247
2491	0.04208443628
2492	0.04208225372
2493	0.04207008139
2494	0.0420545335
2495	0.04203036065
2496	0.04202372337
2497	0.04201917787
2498	0.04200711995
2499	0.04199108722
2500	0.04197833103
2501	0.04195775533
2502	0.04193799786
2503	0.04192094879
2504	0.04191132494
2505	0.04190968264
2506	0.04189936952
2507	0.04189594833
2508	0.04188467391
2509	0.04186775087
2510	0.04186478525
2511	0.04186371719
2512	0.04184186581
2513	0.04183731351
2514	0.04183458061
2515	0.04181482278
2516	0.0417754657
2517	0.04177224305
2518	0.04176683561
2519	0.0417130931
2520	0.0416774154
2521	0.04167206644
2522	0.04165515602
2523	0.04164201966
2524	0.04163913554
2525	0.04163417144
2526	0.04161196594
2527	0.04160317839
2528	0.04159016405
2529	0.04158387904
2530	0.04157845386
2531	0.04155933848
2532	0.04153863669
2533	0.04152238768
2534	0.04151146265
2535	0.04149978617
2536	0.04149375842
2537	0.04147961512
2538	0.04146522858
2539	0.04145324595
2540	0.04142557537
2541	0.04141829187
2542	0.04141327285
2543	0.04140606276
2544	0.04140086424
2545	0.04137920807
2546	0.04136270505
2547	0.04134832341
2548	0.04134057684
2549	0.04133664221
2550	0.04133358997
2551	0.04131247012
2552	0.04130607738
2553	0.04129891638
2554	0.04128596919
2555	0.04127300508
2556	0.04125001069
2557	0.04123849832
2558	0.04123448414
2559	0.04122580083
2560	0.04121234032
2561	0.04119407732
2562	0.04118249447
2563	0.04117181717
2564	0.04115244917
2565	0.04113850707
2566	0.04111320713
2567	0.04110895364
2568	0.04108295143
2569	0.04105295639
2570	0.04104597541
2571	0.04103803852
2572	0.04103268647
2573	0.04103053299
2574	0.04102704653
2575	0.04099977431
2576	0.04099748679
2577	0.04099586353
2578	0.04098748018
2579	0.04097864672
2580	0.04097058014
2581	0.0409659022
2582	0.04095948492
2583	0.04095825905
2584	0.04093887261
2585	0.04092638591
2586	0.04090380008
2587	0.04089758482
2588	0.04087765683
2589	0.04086939829
2590	0.0408594399
2591	0.04085012425
2592	0.04084315039
2593	0.04083291876
2594	0.04082622659
2595	0.04082104444
2596	0.04081062623
2597	0.04080473308
2598	0.04080130294
2599	0.04079905364
2600	0.04078628799
2601	0.04077971733
2602	0.04077111904
2603	0.04075126907
2604	0.04073331808
2605	0.04072149917
2606	0.04068662747
2607	0.04068170262
2608	0.04067223232
2609	0.0406668597
2610	0.0406644542
2611	0.04066200422
2612	0.04064702738
2613	0.04064088356
2614	0.04063112963
2615	0.04062198436
2616	0.04061765257
2617	0.04061464193
2618	0.04059481098
2619	0.04058711793
2620	0.04058132363
2621	0.04056822263
2622	0.04056468783
2623	0.0405597717
2624	0.0405537442
2625	0.04054573588
2626	0.04053641107
2627	0.04053138327
2628	0.04052827586
2629	0.04051349992
2630	0.0405002104
2631	0.04046422056
2632	0.04045239768
2633	0.0404518748
2634	0.04044249924
2635	0.0404256107
2636	0.04041741743
2637	0.04041524108
2638	0.04041173602
2639	0.04040815413
2640	0.04039854081
2641	0.04039660159
2642	0.04038465581
2643	0.04038458178
2644	0.0403782396
2645	0.04037112108
2646	0.04035640386
2647	0.04033100049
2648	0.04032327576
2649	0.04032276427
2650	0.04029237377
2651	0.04028813828
2652	0.04028683314
2653	0.04028102137
2654	0.04027884323
2655	0.04026836506
2656	0.04026083201
2657	0.04024597898
2658	0.0402231771
2659	0.04021440182
2660	0.04021324825
2661	0.04020480974
2662	0.04019823928
2663	0.04019074596
2664	0.04018842433
2665	0.04017656212
2666	0.04015153725
2667	0.04014935596
2668	0.0401356594
2669	0.04013286109
2670	0.04013105624
2671	0.04012845146
2672	0.04012011916
2673	0.04009764675
2674	0.04009147488
2675	0.04007879888
2676	0.04006913507
2677	0.04006732204
2678	0.04003886541
2679	0.04003827424
2680	0.0400350178
2681	0.0400221151
2682	0.04001608857
2683	0.04001436
2684	0.04000862616
2685	0.0399955236
2686	0.03997971993
2687	0.03995408193
2688	0.03994703322
2689	0.03994107915
2690	0.03991527469
2691	0.03989570878
2692	0.039886802
2693	0.03988133416
2694	0.03984773653
2695	0.03981559443
2696	0.03980185483
2697	0.03978979228
2698	0.03976334091
2699	0.03975346686
2700	0.03974823352
2701	0.03971961946
2702	0.03971466571
2703	0.03970154469
2704	0.03969587818
2705	0.03968655865
2706	0.03967690835
2707	0.03967304368
2708	0.03965554115
2709	0.03965378956
2710	0.03963430677
2711	0.03962971479
2712	0.03962166775
2713	0.03961008374
2714	0.03960806097
2715	0.03960293794
2716	0.03957311571
2717	0.03957242622
2718	0.03954263994
2719	0.03954072228
2720	0.03953910715
2721	0.03953569874
2722	0.03952873924
2723	0.03950940382
2724	0.03950182014
2725	0.03949256416
2726	0.03947876958
2727	0.03945783911
2728	0.03945648934
2729	0.03945531478
2730	0.03945225431
2731	0.03945073805
2732	0.03944356739
2733	0.03943977319
2734	0.03943069687
2735	0.03942940306
2736	0.03940613316
2737	0.03940493449
2738	0.03939787143
2739	0.03939635323
2740	0.0393708545
2741	0.03936564893
2742	0.03935037343
2743	0.0393478604
2744	0.03934351226
2745	0.03933319021
2746	0.03932155837
2747	0.03929734569
2748	0.03927707797
2749	0.03924804827
2750	0.03923995009
2751	0.03923386865
2752	0.03923047098
2753	0.03922441774
2754	0.03922237158
2755	0.03922217443
2756	0.03921729417
2757	0.0392121384
2758	0.03920218941
2759	0.03919618356
2760	0.03917681132
2761	0.03916282448
2762	0.03915999168
2763	0.03914746238
2764	0.03914295885
2765	0.03913607689
2766	0.03913111455
2767	0.03912236425
2768	0.03911280276
2769	0.03910851346
2770	0.03910008129
2771	0.03908889535
2772	0.03908037921
2773	0.03907615297
2774	0.03907392047
2775	0.0390683892
2776	0.0390495269
2777	0.039042698
2778	0.03903546332
2779	0.03902790675
2780	0.03902248025
2781	0.03901254277
2782	0.03897722925
2783	0.03897586889
2784	0.03895623583
2785	0.03894030794
2786	0.03892764744
2787	0.03891977723
2788	0.03891468503
2789	0.03889978566
2790	0.03889864746
2791	0.03889120855
2792	0.03888542207
2793	0.03886853086
2794	0.03885499004
2795	0.03884792918
2796	0.03882836438
2797	0.03881656259
2798	0.03880451437
2799	0.03879587466
2800	0.03879446762
2801	0.03876492104
2802	0.03875705678
2803	0.03875357711
2804	0.03874992305
2805	0.03874435955
2806	0.03874128241
2807	0.03872791959
2808	0.03871990517
2809	0.03871176346
2810	0.03869888537
2811	0.038691898
2812	0.03867464409
2813	0.03867034687
2814	0.03865608778
2815	0.03864435117
2816	0.03863591899
2817	0.03861330472
2818	0.03860593509
2819	0.03860030351
2820	0.0385955295
2821	0.03856321437
2822	0.03856091505
2823	0.03854498724
2824	0.03853762282
2825	0.03852955813
2826	0.03851995354
2827	0.03851442153
2828	0.03850418722
2829	0.03850143146
2830	0.03849497232
2831	0.0384937392
2832	0.03847769643
2833	0.03845425667
2834	0.03844534445
2835	0.03844301683
2836	0.03841808758
2837	0.03840896116
2838	0.0384022809
2839	0.03839997375
2840	0.03839898678
2841	0.03839810351
2842	0.03839608346
2843	0.03839446373
2844	0.03838949219
2845	0.03838720959
2846	0.03837309267
2847	0.03836949259
2848	0.03836641392
2849	0.03835196413
2850	0.03834602868
2851	0.03834084399
2852	0.03831469659
2853	0.03830847097
2854	0.03830310672
2855	0.03828969063
2856	0.03828370512
2857	0.03827647639
2858	0.0382723045
2859	0.03825102266
2860	0.03823051811
2861	0.03822985783
2862	0.03821896533
2863	0.03820159412
2864	0.03818324987
2865	0.03817833267
2866	0.0381707453
2867	0.0381654133
2868	0.03814356788
2869	0.03813645545
2870	0.03811655346
2871	0.03810492374
2872	0.03810371297
2873	0.03809399328
2874	0.03809023046
2875	0.03808406411
2876	0.03807961319
2877	0.038078664
2878	0.03807526971
2879	0.03807300666
2880	0.03806496278
2881	0.03806021311
2882	0.03804312206
2883	0.03803788056
2884	0.03803294778
2885	0.03802648399
2886	0.03801461711
2887	0.03800562012
2888	0.03800088013
2889	0.03798186815
2890	0.03798054203
2891	0.03796941604
2892	0.03795700494
2893	0.03793792637
2894	0.03792958217
2895	0.03790955442
2896	0.0379026742
2897	0.03789747719
2898	0.03789010602
2899	0.03786682631
2900	0.03786559939
2901	0.03785482256
2902	0.0378453544
