iter	RMSE
1502	0.05922442872
1503	0.05920479591
1504	0.05917458351
1505	0.05915270694
1506	0.05913658374
1507	0.05909420218
1508	0.05906216789
1509	0.05902637518
1510	0.05901958389
1511	0.05901547594
1512	0.0589971202
1513	0.05897294306
1514	0.05896458992
1515	0.05895884157
1516	0.05894016511
1517	0.05892353468
1518	0.05888871583
1519	0.05887056634
1520	0.05885574539
1521	0.05881390499
1522	0.05880321075
1523	0.05877808605
1524	0.05876801665
1525	0.05873264765
1526	0.05872031028
1527	0.05870626313
1528	0.05870583466
1529	0.05869645029
1530	0.05867296162
1531	0.058671976
1532	0.0586592571
1533	0.05863201051
1534	0.05860839346
1535	0.05860307605
1536	0.05857053084
1537	0.05856614533
1538	0.05856519852
1539	0.0585210799
1540	0.05851691757
1541	0.05847495223
1542	0.05845508748
1543	0.05842495725
1544	0.0584180668
1545	0.05839444413
1546	0.05835936774
1547	0.05835260424
1548	0.05833317035
1549	0.05829605879
1550	0.05827865178
1551	0.05826691018
1552	0.05823646062
1553	0.05822477622
1554	0.0582043372
1555	0.0581996616
1556	0.05818309566
1557	0.05816588158
1558	0.05815275502
1559	0.05812890399
1560	0.0580923413
1561	0.0580793267
1562	0.05806725515
1563	0.05806113488
1564	0.05804615021
1565	0.05801785709
1566	0.05801183635
1567	0.05799882778
1568	0.05798251936
1569	0.05797567764
1570	0.05794482929
1571	0.05793492313
1572	0.05792762085
1573	0.05791261114
1574	0.0578940254
1575	0.05788437615
1576	0.05787392519
1577	0.05784874036
1578	0.05782772175
1579	0.05782472547
1580	0.05781517002
1581	0.05779706239
1582	0.05779381629
1583	0.05778332671
1584	0.05774922301
1585	0.05773581594
1586	0.05773061836
1587	0.05772148428
1588	0.05771938095
1589	0.05769172691
1590	0.0576855509
1591	0.05767270399
1592	0.05766852749
1593	0.05762177659
1594	0.05760986072
1595	0.05759127935
1596	0.05758348472
1597	0.05757881213
1598	0.05754443514
1599	0.05754125529
1600	0.05753533808
1601	0.05752158252
1602	0.05748027038
1603	0.05747366398
1604	0.05745388323
1605	0.0574402731
1606	0.05742564165
1607	0.05741700732
1608	0.05739561869
1609	0.05736730018
1610	0.05734596254
1611	0.05733082244
1612	0.05731691003
1613	0.05728485881
1614	0.05727683468
1615	0.05725657822
1616	0.05723966893
1617	0.05721921805
1618	0.05717653096
1619	0.05717312099
1620	0.0571559208
1621	0.05713503279
1622	0.05712779852
1623	0.05711529333
1624	0.05710820576
1625	0.05710340967
1626	0.05708701117
1627	0.05708178928
1628	0.05707613647
1629	0.05706502028
1630	0.05705356374
1631	0.05702347701
1632	0.05698402676
1633	0.05698198627
1634	0.05696118152
1635	0.0569549921
1636	0.05693504263
1637	0.05691700309
1638	0.05690774565
1639	0.05687876886
1640	0.05686712467
1641	0.05685411892
1642	0.05683365878
1643	0.05681468919
1644	0.05681391846
1645	0.05679920486
1646	0.05679052947
1647	0.05678516452
1648	0.05677529098
1649	0.05677397978
1650	0.05674056587
1651	0.05672088298
1652	0.05671574171
1653	0.05671217494
1654	0.05669608396
1655	0.05669084569
1656	0.05666535527
1657	0.05665456349
1658	0.05664688694
1659	0.05663520708
1660	0.05662295484
1661	0.05661297344
1662	0.05659552207
1663	0.05658473042
1664	0.05658267621
1665	0.05656155681
1666	0.0565549136
1667	0.05653411561
1668	0.05652677952
1669	0.05649577153
1670	0.05646737186
1671	0.05644962099
1672	0.05644325373
1673	0.05643294728
1674	0.05641545508
1675	0.05638940626
1676	0.05638246486
1677	0.05634595684
1678	0.05633189585
1679	0.05631811998
1680	0.05629255924
1681	0.05628072777
1682	0.05626782169
1683	0.05624211552
1684	0.05621597632
1685	0.0561990624
1686	0.05615818577
1687	0.05615058893
1688	0.0561326273
1689	0.0561194219
1690	0.05608873694
1691	0.05607411837
1692	0.05606041025
1693	0.05604366366
1694	0.05603854903
1695	0.05602712705
1696	0.05601588541
1697	0.05599490974
1698	0.05597383195
1699	0.055959784
1700	0.0559392402
1701	0.05592140688
1702	0.05591751836
1703	0.05591422647
1704	0.05590414078
1705	0.05589023934
1706	0.05586734183
1707	0.05584180389
1708	0.05581992067
1709	0.05580866775
1710	0.0557747897
1711	0.05576559662
1712	0.05573205429
1713	0.05571806288
1714	0.05568378564
1715	0.05565239623
1716	0.05563322922
1717	0.05562965339
1718	0.05562040661
1719	0.05561521754
1720	0.05559773108
1721	0.05558037117
1722	0.05557578404
1723	0.05556212966
1724	0.05554150911
1725	0.05553025253
1726	0.05551502924
1727	0.05548238026
1728	0.05546920904
1729	0.05544085362
1730	0.05541395759
1731	0.05539893164
1732	0.05537138549
1733	0.05535456748
1734	0.05534646635
1735	0.05533429469
1736	0.05532049608
1737	0.05530029766
1738	0.0552642196
1739	0.0552620992
1740	0.05525103234
1741	0.05523422658
1742	0.05523030137
1743	0.05522366827
1744	0.05521863976
1745	0.055210803
1746	0.05519788836
1747	0.05519520598
1748	0.05518340261
1749	0.05517113303
1750	0.0551503354
1751	0.05514701839
1752	0.05513658294
1753	0.05511767063
1754	0.05509528928
1755	0.05507855069
1756	0.05506348495
1757	0.05504847726
1758	0.05502700687
1759	0.05498540013
1760	0.05498053245
1761	0.05494711792
1762	0.05491346016
1763	0.05490537938
1764	0.0548861971
1765	0.05488497709
1766	0.05485088776
1767	0.05483802059
1768	0.05482542897
1769	0.05481838837
1770	0.05480803492
1771	0.05479420204
1772	0.05475619579
1773	0.05474247596
1774	0.0546981158
1775	0.05469156331
1776	0.05466192188
1777	0.05465433051
1778	0.05464818699
1779	0.05462057059
1780	0.05461889064
1781	0.05461249582
1782	0.05459860432
1783	0.0545727578
1784	0.05456590414
1785	0.05456050211
1786	0.05454780258
1787	0.05454161016
1788	0.05453245562
1789	0.05451682675
1790	0.05449129718
1791	0.05446089409
1792	0.05444800966
1793	0.05443563584
1794	0.05441615423
1795	0.05440615475
1796	0.05438674423
1797	0.05437824128
1798	0.054370996
1799	0.0543664918
1800	0.05436588923
1801	0.05435132228
1802	0.05434304374
1803	0.05433648983
1804	0.05433415974
1805	0.05432279782
1806	0.05430206879
1807	0.05429684602
1808	0.05428896129
1809	0.05427249408
1810	0.05425007333
1811	0.05423430915
1812	0.05420060584
1813	0.05419653647
1814	0.05419386373
1815	0.05418580748
1816	0.05415909389
1817	0.05413474217
1818	0.05412385843
1819	0.05407869537
1820	0.05405037674
1821	0.05403570063
1822	0.05402389919
1823	0.0539981625
1824	0.0539676033
1825	0.05393945057
1826	0.05391436541
1827	0.05390445608
1828	0.0538844048
1829	0.0538667311
1830	0.05385022821
1831	0.05382418675
1832	0.05380745087
1833	0.05379617913
1834	0.05377382337
1835	0.05375979525
1836	0.05374974378
1837	0.05374787122
1838	0.05370448923
1839	0.05369940328
1840	0.05368240937
1841	0.05366894758
1842	0.05364726847
1843	0.05364018205
1844	0.0536227521
1845	0.05359306448
1846	0.05358028074
1847	0.05355870761
1848	0.05353986475
1849	0.05352199398
1850	0.05349892411
1851	0.05346353428
1852	0.05346046631
1853	0.05344528324
1854	0.05341650838
1855	0.05340399313
1856	0.05340168813
1857	0.05339857736
1858	0.05337052175
1859	0.05334712888
1860	0.05333075842
1861	0.05332175422
1862	0.05328707555
1863	0.0532802497
1864	0.05327693259
1865	0.05324939034
1866	0.05322551171
1867	0.05321665603
1868	0.05321066992
1869	0.05320640371
1870	0.05319281792
1871	0.05318346644
1872	0.05315796209
1873	0.05314336394
1874	0.05313105985
1875	0.0531096175
1876	0.0530950988
1877	0.05305857585
1878	0.05304936507
1879	0.05302448444
1880	0.05300918127
1881	0.05299194435
1882	0.05298415652
1883	0.05298202842
1884	0.0529738239
1885	0.05296228066
1886	0.05292841266
1887	0.0528956639
1888	0.05288323979
1889	0.05287381582
1890	0.05286723417
1891	0.05282958227
1892	0.0528133941
1893	0.05280946006
1894	0.052774096
1895	0.0527138199
1896	0.05271071933
1897	0.05270628985
1898	0.05267400083
1899	0.05265889848
1900	0.05264918612
1901	0.05264284926
1902	0.05263294233
1903	0.05260438321
1904	0.0525999999
1905	0.05258403964
1906	0.05257540261
1907	0.05256472477
1908	0.05254410267
1909	0.05251459317
1910	0.05249401923
1911	0.05248971669
1912	0.05248324967
1913	0.05247760264
1914	0.05245128607
1915	0.05244666428
1916	0.05243880317
1917	0.05243603776
1918	0.05243359553
1919	0.05242866676
1920	0.0524116319
1921	0.05238339907
1922	0.05238083404
1923	0.05237253875
1924	0.05237038724
1925	0.05236607162
1926	0.0523556687
1927	0.05234517196
1928	0.05232903058
1929	0.0523126346
1930	0.05229034002
1931	0.05227493846
1932	0.05226581958
1933	0.05225445245
1934	0.05224201204
1935	0.05223246988
1936	0.05222098631
1937	0.05220880377
1938	0.05219621391
1939	0.05219450495
1940	0.05219128482
1941	0.05217934658
1942	0.05217394998
1943	0.05216857939
1944	0.05214709174
1945	0.05211895956
1946	0.05211097069
1947	0.05210035773
1948	0.052091619
1949	0.05208342374
1950	0.05207740631
1951	0.05206889243
1952	0.05206687985
1953	0.05205204993
1954	0.05201881825
1955	0.05199846094
1956	0.05198902256
1957	0.05198193788
1958	0.05198143975
1959	0.0519691673
1960	0.05195073176
1961	0.05193790034
1962	0.05192235894
1963	0.05192076638
1964	0.05191368304
1965	0.05189768501
1966	0.05188562913
1967	0.0518708679
1968	0.05184019672
1969	0.05182814355
1970	0.05181421
1971	0.05180443771
1972	0.05180125823
1973	0.05179172709
1974	0.05175854245
1975	0.05174637299
1976	0.05174248105
1977	0.05173179278
1978	0.0517292511
1979	0.05170971392
1980	0.05168750546
1981	0.05165406415
1982	0.05164283152
1983	0.05163039568
1984	0.05162483761
1985	0.0516043912
1986	0.05159965821
1987	0.05158565756
1988	0.05157330562
1989	0.05155444567
1990	0.05155279948
1991	0.05154889561
1992	0.05154496602
1993	0.05153217193
1994	0.05152747507
1995	0.05151599442
1996	0.05151057375
1997	0.05150192691
1998	0.05148350182
1999	0.05147128407
2000	0.05146288085
2001	0.05145333148
2002	0.0514483741
2003	0.05143455867
2004	0.05140001015
2005	0.05138101789
2006	0.05138023693
2007	0.05135259401
2008	0.0513453648
2009	0.05133325808
2010	0.05132366524
2011	0.05132067298
2012	0.05129937502
2013	0.05129762055
2014	0.05127669706
2015	0.05127332808
2016	0.05126383059
2017	0.05124225322
2018	0.05123190502
2019	0.05122693975
2020	0.05120289015
2021	0.05117041495
2022	0.05114068425
2023	0.05112036842
2024	0.05109538514
2025	0.05107903835
2026	0.05105417854
2027	0.0510301759
2028	0.05102522281
2029	0.05099961079
2030	0.05099106245
2031	0.05098717406
2032	0.05098313133
2033	0.0509674946
2034	0.05095721289
2035	0.05094947378
2036	0.05093096652
2037	0.05091360477
2038	0.05089708663
2039	0.05087440786
2040	0.0508548433
2041	0.0508423438
2042	0.05082146573
2043	0.05081822624
2044	0.05080444853
2045	0.05079466891
2046	0.05078622919
2047	0.05076451986
2048	0.05074869576
2049	0.05073303914
2050	0.05070993223
2051	0.05069802577
2052	0.05066530297
2053	0.05064965276
2054	0.05063719079
2055	0.05063065767
2056	0.05062439837
2057	0.05061269811
2058	0.05058828816
2059	0.05058196871
2060	0.05057370889
2061	0.05056961569
2062	0.05055430369
2063	0.05054631368
2064	0.05053185588
2065	0.05051614813
2066	0.0505037085
2067	0.05050314074
2068	0.05049212746
2069	0.05047307189
2070	0.05044701101
2071	0.05043199663
2072	0.05042077087
2073	0.05041009008
2074	0.05040057649
2075	0.05038864744
2076	0.05038172446
2077	0.05037617131
2078	0.05035611623
2079	0.0503318821
2080	0.0503253049
2081	0.05031692814
2082	0.05031249252
2083	0.05029790856
2084	0.05028863416
2085	0.05026361858
2086	0.05025529523
2087	0.0502441302
2088	0.0502239591
2089	0.0501986926
2090	0.05018683077
2091	0.05018094904
2092	0.05017892312
2093	0.05016701771
2094	0.05015803292
2095	0.05012456778
2096	0.05011639353
2097	0.05010267888
2098	0.05009637724
2099	0.05009152825
2100	0.05008702338
2101	0.05007679622
2102	0.05006600792
2103	0.05006187236
2104	0.05005743138
2105	0.05004116215
2106	0.05003823314
2107	0.05002403042
2108	0.05001229147
2109	0.05000646323
2110	0.04997894519
2111	0.04996926784
2112	0.04995870857
2113	0.04995377604
2114	0.04994700096
2115	0.04992785253
2116	0.04991827074
2117	0.0499096237
2118	0.04990773312
2119	0.04990235632
2120	0.04988157316
2121	0.0498592091
2122	0.04985480286
2123	0.04984257686
2124	0.04984071961
2125	0.04982717074
2126	0.0497921114
2127	0.04977117391
2128	0.04975522538
2129	0.04974413613
2130	0.04973851817
2131	0.04973820042
2132	0.04973301615
2133	0.04968770501
2134	0.04967871469
2135	0.04966630634
2136	0.04966004159
2137	0.04964580804
2138	0.04964219762
2139	0.04960634851
2140	0.04959354133
2141	0.04958479232
2142	0.04956812767
2143	0.04956308806
2144	0.04953644456
2145	0.04953495224
2146	0.04952599427
2147	0.04950559216
2148	0.04949925324
2149	0.04947462398
2150	0.0494631086
2151	0.04945036529
2152	0.0494346397
2153	0.04942253271
2154	0.04940268992
2155	0.04938701964
2156	0.04936956672
2157	0.04935254436
2158	0.04934012842
2159	0.04932594295
2160	0.0492979891
2161	0.04928397849
2162	0.04927693786
2163	0.04926011237
2164	0.049253418
2165	0.04922728226
2166	0.04919451006
2167	0.04918178003
2168	0.0491734969
2169	0.04913321535
2170	0.0491024361
2171	0.04908994168
2172	0.04906568119
2173	0.04905093442
2174	0.04902879869
2175	0.04901623937
2176	0.04900788443
2177	0.0490042842
2178	0.04899553199
2179	0.04898410471
2180	0.04897341691
2181	0.04896521691
2182	0.04893299154
2183	0.04891436855
2184	0.04889894439
2185	0.04889310083
2186	0.0488740124
2187	0.0488404186
2188	0.04883000822
2189	0.04881332814
2190	0.04880735414
2191	0.0487995122
2192	0.04879397542
2193	0.04878309572
2194	0.04877796756
2195	0.04876870417
2196	0.04874686695
2197	0.04873602729
2198	0.04869803651
2199	0.04869039983
2200	0.04867667278
2201	0.04867195076
2202	0.04865428219
2203	0.04862000061
2204	0.04861665041
2205	0.04859912371
2206	0.04859532935
2207	0.04858030759
2208	0.04857321736
2209	0.04854814136
2210	0.04853311034
2211	0.04852448279
2212	0.04851243045
2213	0.04850154258
2214	0.04849409657
2215	0.04849078796
2216	0.04847854319
2217	0.04845351906
2218	0.04843375856
2219	0.04841410126
2220	0.04839546219
2221	0.04839283735
2222	0.0483788259
2223	0.04836022011
2224	0.0483480299
2225	0.04833471075
2226	0.04832462889
2227	0.0483103179
2228	0.04830075449
2229	0.04828992861
2230	0.04827724373
2231	0.04826701158
2232	0.04826411753
2233	0.04824768654
2234	0.04824192552
2235	0.04823581924
2236	0.04821633672
2237	0.04821138603
2238	0.04820999977
2239	0.04820048255
2240	0.04818470409
2241	0.04817686901
2242	0.04817366571
2243	0.04816097012
2244	0.04815416619
2245	0.04814027641
2246	0.04809446547
2247	0.04807604406
2248	0.04804660014
2249	0.04803759895
2250	0.04802742997
2251	0.04801915497
2252	0.04801233749
2253	0.04800400524
2254	0.04800149482
2255	0.0479954517
2256	0.04798928906
2257	0.04798347132
2258	0.04797580833
2259	0.04796889903
2260	0.04796085883
2261	0.04794357471
2262	0.04792819283
2263	0.04790905121
2264	0.04790359217
2265	0.04787928262
2266	0.04787207084
2267	0.04786443277
2268	0.04785199564
2269	0.04784667072
2270	0.04784596148
2271	0.04782006224
2272	0.04781157983
2273	0.04779719209
2274	0.04779095741
2275	0.04776785743
2276	0.04776343462
2277	0.04773972893
2278	0.0477151025
2279	0.04770098826
2280	0.04769344828
2281	0.04768560123
2282	0.04766670759
2283	0.04765852684
2284	0.04765296476
2285	0.0476456473
2286	0.047635004
2287	0.04762728613
2288	0.04761658022
2289	0.04761378154
2290	0.04761282023
2291	0.04760585103
2292	0.04758046931
2293	0.04756680431
2294	0.04756356298
2295	0.0475583335
2296	0.04755469305
2297	0.04754177154
2298	0.04751955109
2299	0.04750866819
2300	0.04748827598
2301	0.0474737668
2302	0.04745827798
2303	0.04745714058
2304	0.0474457252
2305	0.04743909992
2306	0.04742775753
2307	0.04741559675
2308	0.04739808238
2309	0.04738651431
2310	0.04737829412
2311	0.04734088262
2312	0.0473316992
2313	0.04731685923
2314	0.04730846464
2315	0.04728103273
2316	0.04726598425
2317	0.04725258331
2318	0.04723173568
2319	0.04722079413
2320	0.047212111
2321	0.04720593629
2322	0.04719108688
2323	0.047180588
2324	0.04717090878
2325	0.04715766467
2326	0.04714736605
2327	0.04713090042
2328	0.04710983394
2329	0.04710652011
2330	0.04709230997
2331	0.04707249613
2332	0.04703489356
2333	0.04702958539
2334	0.04700670565
2335	0.04700156395
2336	0.04698872291
2337	0.04697915139
2338	0.04697673683
2339	0.0469716834
2340	0.04695939044
2341	0.04694499878
2342	0.04693621249
2343	0.04692614437
2344	0.04691989125
2345	0.04691044948
2346	0.0468885202
2347	0.04687606111
2348	0.04686085446
2349	0.0468469738
2350	0.04683528893
2351	0.04681654866
2352	0.04681030408
2353	0.04680354026
2354	0.0467890247
2355	0.04677118035
2356	0.04676640065
2357	0.0467268111
2358	0.04671362695
2359	0.04669678467
2360	0.04669213629
2361	0.04668346682
2362	0.04667542808
2363	0.04665575969
2364	0.04662202193
2365	0.0466158593
2366	0.046600873
2367	0.04659346164
2368	0.04658673532
2369	0.04656847578
2370	0.04655391393
2371	0.04655248163
2372	0.04653878681
2373	0.04653027273
2374	0.04652033035
2375	0.04651246871
2376	0.0465062331
2377	0.04649104673
2378	0.04648049684
2379	0.04646917309
2380	0.04646508853
2381	0.04644895117
2382	0.04644240268
2383	0.04644183903
2384	0.04643246982
2385	0.04640694058
2386	0.04640128361
2387	0.04639101059
2388	0.04637014843
2389	0.04635733989
2390	0.04633576309
2391	0.0463323413
2392	0.04631898541
2393	0.04630347143
2394	0.04629669945
2395	0.04628582013
2396	0.04626429901
2397	0.04626051838
2398	0.04624296736
2399	0.04623359948
2400	0.04622138158
2401	0.04616921841
2402	0.04616476845
2403	0.04613944354
2404	0.04613678879
2405	0.04612613238
2406	0.04610307486
2407	0.04609830241
2408	0.04608869233
2409	0.0460705481
2410	0.04605807047
2411	0.04604160978
2412	0.04603400403
2413	0.04602786264
2414	0.04601155633
2415	0.04600040848
2416	0.04598724824
2417	0.0459726707
2418	0.04595896386
2419	0.0459543511
2420	0.0459380662
2421	0.04592891823
2422	0.04589600374
2423	0.04588935365
2424	0.04587510991
2425	0.04585884482
2426	0.04584143796
2427	0.04583393608
2428	0.04582235328
2429	0.04581665831
2430	0.04580767308
2431	0.04577326725
2432	0.04575063827
2433	0.04573996062
2434	0.04572616596
2435	0.04571806694
2436	0.04570297874
2437	0.0456764179
2438	0.04566778137
2439	0.04566580548
2440	0.04565977702
2441	0.04565104168
2442	0.04563056581
2443	0.04562252247
2444	0.04559401349
2445	0.04558796215
2446	0.04556878429
2447	0.04556185911
2448	0.04555843704
2449	0.04554798039
2450	0.04554023542
2451	0.04553128689
2452	0.045529054
2453	0.04550626791
2454	0.04549663317
2455	0.04549369988
2456	0.0454688698
2457	0.04546207644
2458	0.04545556642
2459	0.04543368383
2460	0.04543172587
2461	0.0454141345
2462	0.04540779558
2463	0.04539924125
2464	0.04539447511
2465	0.04539229497
2466	0.04537998411
2467	0.04535937214
2468	0.04535399259
2469	0.04533217505
2470	0.04533088755
2471	0.04532844226
2472	0.0453239142
2473	0.04530770261
2474	0.04529453512
2475	0.04529144314
2476	0.0452725087
2477	0.04526365737
2478	0.04525454574
2479	0.04521988262
2480	0.04520800458
2481	0.04519414476
2482	0.04518462945
2483	0.04513797812
2484	0.04511913119
2485	0.04510149332
2486	0.04509263223
2487	0.04508928621
2488	0.04508641999
2489	0.04507630618
2490	0.04506989239
2491	0.04504863759
2492	0.04501566123
2493	0.04500272047
2494	0.04499634442
2495	0.04498648146
2496	0.04497169424
2497	0.04495781173
2498	0.04494418194
2499	0.04493357892
2500	0.04491689526
2501	0.04490362897
2502	0.04489834353
2503	0.04488904888
2504	0.04487881303
2505	0.0448738498
2506	0.04485876498
2507	0.04484958948
2508	0.04483478918
2509	0.044816683
2510	0.04480254777
2511	0.0447899833
2512	0.04476725407
2513	0.04475922822
2514	0.04475134845
2515	0.0447379409
2516	0.04471206199
2517	0.04470716613
2518	0.0447033396
2519	0.04468545012
2520	0.04466417254
2521	0.04465809542
2522	0.04462966772
2523	0.04462614211
2524	0.04462360384
2525	0.04460217789
2526	0.04458207316
2527	0.04456635472
2528	0.04456431642
2529	0.04455514303
2530	0.04453850422
2531	0.04453425163
2532	0.04452444983
2533	0.04451776525
2534	0.04451511822
2535	0.04451172574
2536	0.04449176476
2537	0.04448216243
2538	0.04447979031
2539	0.04446707543
2540	0.0444629777
2541	0.04445280878
2542	0.04442369079
2543	0.04441008946
2544	0.04440586464
2545	0.04439397303
2546	0.0443781704
2547	0.0443652903
2548	0.04435827255
2549	0.04435638947
2550	0.04434378239
2551	0.04432671072
2552	0.04430656517
2553	0.04429363521
2554	0.04427977839
2555	0.04427266135
2556	0.04425289473
2557	0.04424490605
2558	0.04421879133
2559	0.04421193689
2560	0.04418862238
2561	0.04417231348
2562	0.04416767302
2563	0.04415315798
2564	0.04414374981
2565	0.04412716555
2566	0.044125515
2567	0.04411629578
2568	0.04410988245
2569	0.04409099483
2570	0.04408255284
2571	0.04406051111
2572	0.04404457033
2573	0.04403502218
2574	0.04403198786
2575	0.04402174708
2576	0.04401400185
2577	0.04401024757
2578	0.0440053065
2579	0.04399651799
2580	0.04398372964
2581	0.04397672807
2582	0.04396575614
2583	0.04394694741
2584	0.04393985692
2585	0.04393546732
2586	0.04393091133
2587	0.04392584411
2588	0.04391365043
2589	0.04391226729
2590	0.04389514872
2591	0.04388939673
2592	0.0438862985
2593	0.04388033374
2594	0.043872079
2595	0.04386242745
2596	0.04385946649
2597	0.04383384516
2598	0.0438128182
2599	0.04380759722
2600	0.0437966473
2601	0.04379369458
2602	0.04377785353
2603	0.04376546761
2604	0.04373788858
2605	0.04373058459
2606	0.04372762472
2607	0.04372339256
2608	0.04371913133
2609	0.04371008538
2610	0.04368749206
2611	0.04368121647
2612	0.04365846249
2613	0.04365445816
2614	0.04363288803
2615	0.04363231207
2616	0.04362208227
2617	0.0436054048
2618	0.04359808711
2619	0.04358919149
2620	0.04358694604
2621	0.04358268366
2622	0.0435692206
2623	0.04356175891
2624	0.0435574181
2625	0.043543928
2626	0.04353803672
2627	0.04352854104
2628	0.04352360717
2629	0.04351529753
2630	0.0435062312
2631	0.04349141198
2632	0.04348095555
2633	0.04346301703
2634	0.04345644071
2635	0.04344476942
2636	0.04342318082
2637	0.04341715137
2638	0.04340419478
2639	0.04339959558
2640	0.043392294
2641	0.04337753905
2642	0.04336969565
2643	0.04335041897
2644	0.04333498928
2645	0.04332369804
2646	0.04329864856
2647	0.0432835435
2648	0.04325723168
2649	0.04324183628
2650	0.0432363907
2651	0.04322278809
2652	0.04321632539
2653	0.04320441446
2654	0.04318879728
2655	0.04315470495
2656	0.04314574699
2657	0.04313786382
2658	0.04311371422
2659	0.04310377102
2660	0.04309953436
2661	0.04309718625
2662	0.04308576863
2663	0.04307647528
2664	0.04306234574
2665	0.04305095787
2666	0.04304801446
2667	0.04304582263
2668	0.04303967245
2669	0.04303028767
2670	0.04301908463
2671	0.04301051867
2672	0.04299631946
2673	0.04296493451
2674	0.04295512698
2675	0.04293368454
2676	0.04293053821
2677	0.04291517997
2678	0.04289980215
2679	0.04289256418
2680	0.04286064469
2681	0.04285023722
2682	0.04282410625
2683	0.04282171929
2684	0.04281333633
2685	0.04279699518
2686	0.04279291684
2687	0.0427751943
2688	0.04275806044
2689	0.04274081165
2690	0.04272348276
2691	0.04271751577
2692	0.04270703915
2693	0.04270046893
2694	0.04269932098
2695	0.04269390881
2696	0.04267979198
2697	0.04266909551
2698	0.04265984904
2699	0.0426540748
2700	0.04263742831
2701	0.04262780798
2702	0.04262557692
2703	0.04261924842
2704	0.04260696797
2705	0.04259676698
2706	0.04259121127
2707	0.04258685601
2708	0.04258532425
2709	0.04257717357
2710	0.04256060364
2711	0.04255159252
2712	0.04254507202
2713	0.04253090365
2714	0.04252608482
2715	0.04251879926
2716	0.04250715705
2717	0.04250064664
2718	0.04247708824
2719	0.04247631258
2720	0.0424680044
2721	0.04245137957
2722	0.04243185007
2723	0.0424193926
2724	0.04240467677
2725	0.04240039952
2726	0.04239730468
2727	0.04238181021
2728	0.0423648478
2729	0.04235556366
2730	0.0423399863
2731	0.04232951155
2732	0.04231511252
2733	0.04230952719
2734	0.04229988035
2735	0.04229189536
2736	0.04228499882
2737	0.04227089476
2738	0.0422529218
2739	0.04224027614
2740	0.04221533965
2741	0.04220303104
2742	0.04219978583
2743	0.04219100249
2744	0.04217979664
2745	0.04215761975
2746	0.04215337707
2747	0.04212629497
2748	0.04211924579
2749	0.04210938138
2750	0.04210446559
2751	0.0420803086
2752	0.04206936468
2753	0.04204012301
2754	0.04203076027
2755	0.04202738656
2756	0.04201178841
2757	0.04200213242
2758	0.0419796417
2759	0.04196831962
2760	0.04195395985
2761	0.04193671299
2762	0.04192611136
2763	0.04191436014
2764	0.04190810796
2765	0.041903093
2766	0.04188377597
2767	0.04187438436
2768	0.04187275674
2769	0.04186006162
2770	0.04184858478
2771	0.04184138625
2772	0.04182043924
2773	0.04181689671
2774	0.04180550315
2775	0.04177720577
2776	0.04176634437
2777	0.04174856169
2778	0.04173588236
2779	0.04173067409
2780	0.04170987655
2781	0.04170878438
2782	0.04169656691
2783	0.04168440082
2784	0.04167261793
2785	0.04166509926
2786	0.04166237697
2787	0.04165198
2788	0.04164505903
2789	0.04163432825
2790	0.0416196708
2791	0.04161508102
2792	0.04160776668
2793	0.04160009463
2794	0.04159853227
2795	0.0415855462
2796	0.0415772177
2797	0.04156409407
2798	0.04155907447
2799	0.04155779774
2800	0.04155079279
2801	0.04154298859
2802	0.04153755063
2803	0.04152352618
2804	0.04151723707
2805	0.04150792762
2806	0.04149686591
2807	0.04148013852
2808	0.04146015514
2809	0.0414416062
2810	0.0414357081
2811	0.04142931375
2812	0.04142058747
2813	0.04139181989
2814	0.04138667601
2815	0.04137321087
2816	0.04136299541
2817	0.0413529813
2818	0.04134485826
2819	0.04132719021
2820	0.04131964673
2821	0.04130645146
2822	0.04130411992
2823	0.04129332257
2824	0.04129206259
2825	0.04128427483
2826	0.04126679975
2827	0.04126376371
2828	0.04124446712
2829	0.04122412263
2830	0.04122004234
2831	0.04121821356
2832	0.04120782948
2833	0.04120470158
2834	0.04119728312
2835	0.04118656924
2836	0.04117648656
2837	0.04117125281
2838	0.04116799615
2839	0.04115979497
2840	0.04115452344
2841	0.04115168731
2842	0.04114376789
2843	0.04113814525
2844	0.04112966782
2845	0.04110477081
2846	0.04109005191
2847	0.04108626819
2848	0.041082306
2849	0.04107417228
2850	0.04106128762
2851	0.04105778678
2852	0.04104890037
2853	0.04104346106
2854	0.04102821139
2855	0.04102112011
2856	0.04100753759
2857	0.04100258087
2858	0.04099413141
2859	0.04098201515
2860	0.0409690361
2861	0.04095095038
2862	0.0409365771
2863	0.04091749823
2864	0.04091208825
2865	0.04089295954
2866	0.04088055234
2867	0.04086244874
2868	0.04085210756
2869	0.04084769375
2870	0.04084487338
2871	0.04084227892
2872	0.04084051346
2873	0.0408367886
2874	0.04083242028
2875	0.04082335182
2876	0.0408156386
2877	0.04080295226
2878	0.04080183358
2879	0.04079018194
2880	0.04077182998
2881	0.04076022211
2882	0.04075447059
2883	0.04074374999
2884	0.04073759792
2885	0.04071902456
2886	0.04071122116
2887	0.04070438615
2888	0.0406896163
2889	0.04067675076
2890	0.04067033424
2891	0.0406696131
2892	0.04066133512
2893	0.04065722496
2894	0.04064809377
2895	0.0406411245
2896	0.04063390027
2897	0.04063069723
2898	0.04062423784
2899	0.04060896058
2900	0.04059563104
2901	0.04059137202
2902	0.04058909882
