iter	Passed	Remaining
606	1116	722
607	1118	721
608	1120	719
609	1121	717
610	1123	715
611	1125	713
612	1127	711
613	1129	709
614	1130	707
615	1132	706
616	1134	704
617	1136	702
618	1137	700
619	1139	698
620	1141	696
621	1143	694
622	1145	693
623	1146	691
624	1148	689
625	1150	687
626	1152	685
627	1154	683
628	1156	681
629	1157	679
630	1159	678
631	1161	676
632	1163	674
633	1165	672
634	1167	670
635	1169	669
636	1171	667
637	1172	665
638	1174	663
639	1176	661
640	1178	659
641	1180	658
642	1182	656
643	1183	654
644	1185	652
645	1187	650
646	1189	648
647	1191	647
648	1192	645
649	1194	643
650	1196	641
651	1198	639
652	1200	637
653	1202	636
654	1203	634
655	1205	632
656	1207	630
657	1209	628
658	1211	626
659	1213	624
660	1215	623
661	1216	621
662	1218	619
663	1220	617
664	1222	615
665	1224	614
666	1226	612
667	1227	610
668	1229	608
669	1231	606
670	1233	604
671	1235	602
672	1236	601
673	1238	599
674	1240	597
675	1242	595
676	1244	593
677	1246	591
678	1247	589
679	1249	588
680	1251	586
681	1253	584
682	1255	582
683	1257	580
684	1258	578
685	1260	577
686	1262	575
687	1264	573
688	1266	571
689	1268	569
690	1270	568
691	1272	566
692	1273	564
693	1276	562
694	1277	560
695	1279	559
696	1281	557
697	1283	555
698	1285	553
699	1286	551
700	1288	549
701	1290	547
702	1292	545
703	1293	544
704	1295	542
705	1297	540
706	1299	538
707	1301	536
708	1302	534
709	1304	532
710	1306	531
711	1308	529
712	1310	527
713	1312	525
714	1313	523
715	1315	521
716	1317	520
717	1319	518
718	1321	516
719	1323	514
720	1325	512
721	1327	510
722	1328	509
723	1330	507
724	1332	505
725	1334	503
726	1336	501
727	1338	499
728	1339	498
729	1341	496
730	1343	494
731	1345	492
732	1347	490
733	1349	488
734	1350	487
735	1352	485
736	1354	483
737	1356	481
738	1358	479
739	1360	477
740	1361	476
741	1363	474
742	1365	472
743	1367	470
744	1369	468
745	1371	466
746	1373	465
747	1375	463
748	1376	461
749	1378	459
750	1380	457
751	1382	455
752	1384	454
753	1386	452
754	1387	450
755	1389	448
756	1391	446
757	1393	444
758	1395	442
759	1396	441
760	1398	439
761	1400	437
762	1402	435
763	1403	433
764	1405	431
765	1407	429
766	1409	428
767	1411	426
768	1413	424
769	1414	422
770	1416	420
771	1418	418
772	1420	417
773	1422	415
774	1423	413
775	1425	411
776	1427	409
777	1429	407
778	1431	406
779	1433	404
780	1434	402
781	1437	400
782	1439	398
783	1441	397
784	1443	395
785	1445	393
786	1447	391
787	1450	390
788	1452	388
789	1454	386
790	1456	384
791	1457	382
792	1459	381
793	1461	379
794	1463	377
795	1465	375
796	1466	373
797	1468	371
798	1471	370
799	1472	368
800	1474	366
801	1476	364
802	1478	362
803	1480	360
804	1482	359
805	1483	357
806	1485	355
807	1487	353
808	1489	351
809	1491	349
810	1493	347
811	1494	346
812	1496	344
813	1498	342
814	1500	340
815	1502	338
816	1504	336
817	1505	335
818	1507	333
819	1509	331
820	1511	329
821	1513	327
822	1515	325
823	1516	324
824	1518	322
825	1520	320
826	1522	318
827	1524	316
828	1526	314
829	1528	313
830	1530	311
831	1531	309
832	1533	307
833	1535	305
834	1537	303
835	1539	301
836	1541	300
837	1542	298
838	1544	296
839	1546	294
840	1548	292
841	1550	290
842	1552	289
843	1553	287
844	1555	285
845	1557	283
846	1559	281
847	1561	279
848	1562	277
849	1564	276
850	1566	274
851	1568	272
852	1570	270
853	1571	268
854	1573	266
855	1575	265
856	1577	263
857	1579	261
858	1581	259
859	1583	257
860	1584	255
861	1586	253
862	1588	252
863	1590	250
864	1592	248
865	1593	246
866	1595	244
867	1597	242
868	1599	241
869	1601	239
870	1603	237
871	1604	235
872	1606	233
873	1608	231
874	1610	230
875	1612	228
876	1614	226
877	1615	224
878	1617	222
879	1619	220
880	1621	218
881	1623	217
882	1624	215
883	1626	213
884	1628	211
885	1630	209
886	1632	207
887	1634	206
888	1636	204
889	1638	202
890	1639	200
891	1641	198
892	1643	196
893	1645	195
894	1647	193
895	1649	191
896	1650	189
897	1652	187
898	1654	185
899	1656	184
900	1658	182
901	1659	180
902	1661	178
903	1663	176
904	1665	174
905	1667	173
906	1669	171
907	1671	169
908	1672	167
909	1674	165
910	1676	163
911	1678	161
912	1680	160
913	1682	158
914	1683	156
915	1685	154
916	1687	152
917	1689	150
918	1691	149
919	1693	147
920	1695	145
921	1697	143
922	1698	141
923	1700	139
924	1702	138
925	1704	136
926	1706	134
927	1708	132
928	1709	130
929	1711	128
930	1713	127
931	1715	125
932	1717	123
933	1719	121
934	1721	119
935	1722	117
936	1724	115
937	1726	114
938	1728	112
939	1730	110
940	1732	108
941	1733	106
942	1735	104
943	1737	103
944	1739	101
945	1741	99
946	1742	97
947	1744	95
948	1746	93
949	1748	92
950	1750	90
951	1752	88
952	1753	86
953	1755	84
954	1757	82
955	1759	80
956	1761	79
957	1762	77
958	1764	75
959	1766	73
960	1768	71
961	1770	69
962	1772	68
963	1774	66
964	1776	64
965	1778	62
966	1779	60
967	1781	58
968	1783	57
969	1785	55
970	1787	53
971	1789	51
972	1790	49
973	1792	47
974	1794	46
975	1796	44
976	1798	42
977	1800	40
978	1802	38
979	1803	36
980	1805	34
981	1807	33
982	1809	31
983	1811	29
984	1812	27
985	1814	25
986	1816	23
987	1818	22
988	1820	20
989	1822	18
990	1824	16
991	1825	14
992	1827	12
993	1829	11
994	1831	9
995	1833	7
996	1834	5
997	1836	3
998	1838	1
999	1840	0
